***SESSION HEADER***
{
  "Participant": "S40",
  "Timestamp": "12-49-43-19-07-2019"
}
---SESSION HEADER---
Timestamp;Trial;Round;Training;Phase;PhaseLenght;Stimulus;FearObject;BigObject;RealDistance;EstimatedDistance;HeadsetPosition;HeadsetRotation;ControllerPosition;ControllerRotation;EstimatedPosition;TruePosition;AngleErrDeg
464.6315;3;0;True;BeforeFade;0.011;FinalWolf;True;False;4.7096;0.0000;(0.0397, 1.1654, -7.2221);(-0.0670, 0.0229, -0.0161, 0.9974);(0.0826, 0.8780, -6.7753);(-0.0607, 0.0003, 0.0960, 0.9935);(0.0330, 0.0000, 5.4152);(-0.1612, 0.0000, 4.7069);0.4379;
464.7321;3;0;True;Stimuli;0.101;FinalWolf;True;False;4.7096;0.0000;(0.0395, 1.1655, -7.2220);(-0.0680, 0.0216, -0.0157, 0.9973);(0.0836, 0.8775, -6.7751);(-0.0600, 0.0008, 0.0956, 0.9936);(0.0330, 0.0000, 5.4152);(-0.1612, 0.0000, 4.7069);0.4379;
465.7376;3;0;True;AfterFade;1.006;FinalWolf;True;False;4.7096;0.0000;(0.0400, 1.1649, -7.2216);(-0.0654, 0.0194, -0.0156, 0.9976);(0.0780, 0.8614, -6.7700);(-0.0120, -0.0036, 0.0517, 0.9986);(0.0330, 0.0000, 5.4152);(-0.1612, 0.0000, 4.7069);0.4379;
470.8975;3;0;True;Estimation;5.160;FinalWolf;True;False;4.7096;4.8078;(0.0342, 1.1632, -7.2166);(-0.0549, 0.0165, -0.0044, 0.9983);(0.0675, 0.7625, -6.8856);(-0.0007, -0.0250, 0.1151, 0.9930);(-0.1643, 0.0000, 4.8050);(-0.1612, 0.0000, 4.7069);0.0000;
472.5059;4;0;True;Focus;1.609;empty;empty;empty;7.0000;0.0000;(0.0302, 1.1629, -7.2126);(-0.0568, -0.0084, 0.0034, 0.9983);(0.0745, 0.7631, -6.8781);(0.0604, -0.0441, 0.1116, 0.9909);(-0.1643, 0.0000, 4.8050);(0.0000, 0.0000, -7.0000);0.0000;
472.5169;4;0;True;BeforeFade;0.011;Scorpio;True;False;2.1316;0.0000;(0.0299, 1.1628, -7.2123);(-0.0560, -0.0090, 0.0026, 0.9984);(0.0736, 0.7643, -6.8783);(0.0578, -0.0450, 0.1129, 0.9909);(-0.1643, 0.0000, 4.8050);(0.5234, 0.0000, 2.0663);0.0000;
472.6176;4;0;True;Stimuli;0.101;Scorpio;True;False;2.1316;0.0000;(0.0283, 1.1623, -7.2115);(-0.0521, -0.0107, -0.0098, 0.9985);(0.0681, 0.7752, -6.8805);(0.0396, -0.0541, 0.0995, 0.9928);(-0.1643, 0.0000, 4.8050);(0.5234, 0.0000, 2.0663);0.0000;
473.6230;4;0;True;AfterFade;1.005;Scorpio;True;False;2.1316;0.0000;(0.0308, 1.1564, -7.2178);(-0.0192, 0.0116, -0.0546, 0.9983);(0.0836, 0.7758, -6.8866);(0.0379, -0.0351, 0.0572, 0.9970);(-0.1643, 0.0000, 4.8050);(0.5234, 0.0000, 2.0663);0.0000;
477.0853;4;0;True;Estimation;3.462;Scorpio;True;False;2.1316;2.1188;(0.0529, 1.1414, -7.2056);(0.0568, 0.1054, -0.0275, 0.9924);(0.1919, 0.7047, -6.9015);(0.1441, 0.0696, 0.0812, 0.9838);(0.5184, 0.0000, 2.0544);(0.5234, 0.0000, 2.0663);0.0523;
478.7163;5;0;True;Focus;1.631;empty;empty;empty;7.0000;0.0000;(0.0407, 1.1580, -7.2176);(-0.0290, 0.0287, -0.0050, 0.9992);(0.1619, 0.7638, -6.9186);(0.0360, -0.0153, 0.0818, 0.9959);(0.5184, 0.0000, 2.0544);(0.0000, 0.0000, -7.0000);0.0523;
478.7273;5;0;True;BeforeFade;0.011;Rabbit;False;False;1.5345;0.0000;(0.0408, 1.1580, -7.2176);(-0.0296, 0.0284, -0.0049, 0.9991);(0.1620, 0.7638, -6.9187);(0.0357, -0.0149, 0.0820, 0.9959);(0.5184, 0.0000, 2.0544);(-0.3278, 0.0000, 1.4991);0.0523;
478.8277;5;0;True;Stimuli;0.100;Rabbit;False;False;1.5345;0.0000;(0.0427, 1.1591, -7.2171);(-0.0353, 0.0266, -0.0023, 0.9990);(0.1642, 0.7674, -6.9188);(0.0295, -0.0128, 0.0838, 0.9960);(0.5184, 0.0000, 2.0544);(-0.3278, 0.0000, 1.4991);0.0523;
479.8329;5;0;True;AfterFade;1.005;Rabbit;False;False;1.5345;0.0000;(0.0424, 1.1527, -7.2071);(-0.0027, -0.0002, 0.0088, 1.0000);(0.1180, 0.7646, -6.9314);(0.0332, -0.0716, 0.0617, 0.9950);(0.5184, 0.0000, 2.0544);(-0.3278, 0.0000, 1.4991);0.0523;
483.3850;5;0;True;Estimation;3.552;Rabbit;False;False;1.5345;1.6697;(0.0251, 1.1365, -7.2040);(0.0769, -0.0396, 0.0194, 0.9961);(0.0754, 0.6998, -6.9482);(0.1651, -0.1360, 0.0751, 0.9740);(-0.3427, 0.0000, 1.6341);(-0.3278, 0.0000, 1.4991);0.4886;
484.9263;6;0;True;Focus;1.541;empty;empty;empty;7.0000;0.0000;(0.0443, 1.1542, -7.2149);(-0.0089, -0.0085, -0.0070, 0.9999);(0.0874, 0.7332, -6.9412);(0.1109, -0.0964, 0.0272, 0.9888);(-0.3427, 0.0000, 1.6341);(0.0000, 0.0000, -7.0000);0.4886;
484.9373;6;0;True;BeforeFade;0.011;Turtle;False;False;3.3368;0.0000;(0.0442, 1.1543, -7.2151);(-0.0089, -0.0088, -0.0068, 0.9999);(0.0874, 0.7332, -6.9413);(0.1108, -0.0965, 0.0276, 0.9888);(-0.3427, 0.0000, 1.6341);(0.0636, 0.0000, 3.3362);0.4886;
485.0382;6;0;True;Stimuli;0.101;Turtle;False;False;3.3368;0.0000;(0.0424, 1.1542, -7.2155);(-0.0085, -0.0121, -0.0031, 0.9999);(0.0858, 0.7331, -6.9423);(0.1101, -0.0996, 0.0299, 0.9885);(-0.3427, 0.0000, 1.6341);(0.0636, 0.0000, 3.3362);0.4886;
486.0432;6;0;True;AfterFade;1.005;Turtle;False;False;3.3368;0.0000;(0.0413, 1.1538, -7.2173);(-0.0066, -0.0010, 0.0046, 1.0000);(0.1069, 0.7547, -6.9350);(0.0650, -0.0197, 0.0358, 0.9971);(-0.3427, 0.0000, 1.6341);(0.0636, 0.0000, 3.3362);0.4886;
488.2548;6;0;True;Estimation;2.212;Turtle;False;False;3.3368;3.4231;(0.0426, 1.1532, -7.2178);(-0.0036, 0.0051, 0.0042, 1.0000);(0.1103, 0.7560, -6.9306);(0.0545, -0.0102, 0.0481, 0.9973);(0.0601, 0.0000, 3.4225);(0.0636, 0.0000, 3.3362);0.0885;
490.0979;7;0;True;Focus;1.843;empty;empty;empty;7.0000;0.0000;(0.0472, 1.1540, -7.2113);(-0.0097, 0.0023, 0.0104, 0.9999);(0.1102, 0.7580, -6.9326);(0.0507, -0.0197, 0.0301, 0.9981);(0.0601, 0.0000, 3.4225);(0.0000, 0.0000, -7.0000);0.0885;
490.1090;7;0;True;BeforeFade;0.011;Crocodile;True;True;2.7737;0.0000;(0.0473, 1.1541, -7.2113);(-0.0097, 0.0025, 0.0104, 0.9999);(0.1101, 0.7582, -6.9328);(0.0508, -0.0196, 0.0302, 0.9981);(0.0601, 0.0000, 3.4225);(0.6868, 0.0000, 2.6873);0.0885;
490.2094;7;0;True;Stimuli;0.101;Crocodile;True;True;2.7737;0.0000;(0.0480, 1.1540, -7.2110);(-0.0097, 0.0028, 0.0094, 0.9999);(0.1102, 0.7583, -6.9326);(0.0505, -0.0206, 0.0297, 0.9981);(0.0601, 0.0000, 3.4225);(0.6868, 0.0000, 2.6873);0.0885;
491.2146;7;0;True;AfterFade;1.005;Crocodile;True;True;2.7737;0.0000;(0.0542, 1.1541, -7.2138);(-0.0060, 0.0353, 0.0015, 0.9994);(0.1506, 0.7640, -6.9205);(0.0512, 0.0731, -0.0047, 0.9960);(0.0601, 0.0000, 3.4225);(0.6868, 0.0000, 2.6873);0.0885;
494.0072;7;0;True;Estimation;2.793;Crocodile;True;True;2.7737;2.7718;(0.0545, 1.1512, -7.2156);(0.0118, 0.0611, 0.0024, 0.9981);(0.1433, 0.7352, -6.9206);(0.0929, 0.0998, 0.0156, 0.9905);(0.6888, 0.0000, 2.6849);(0.6868, 0.0000, 2.6873);0.0485;
495.5930;8;0;True;Focus;1.586;empty;empty;empty;7.0000;0.0000;(0.0450, 1.1556, -7.2128);(-0.0134, 0.0293, -0.0053, 0.9995);(0.1513, 0.7418, -6.9193);(0.0791, 0.0987, -0.0101, 0.9919);(0.6888, 0.0000, 2.6849);(0.0000, 0.0000, -7.0000);0.0485;
495.6041;8;0;True;BeforeFade;0.011;FinalSnake;True;False;4.7462;0.0000;(0.0448, 1.1555, -7.2129);(-0.0122, 0.0288, -0.0063, 0.9995);(0.1516, 0.7420, -6.9193);(0.0787, 0.0989, -0.0105, 0.9919);(0.6888, 0.0000, 2.6849);(-0.6140, 0.0000, 4.7064);0.0485;
495.7047;8;0;True;Stimuli;0.101;FinalSnake;True;False;4.7462;0.0000;(0.0454, 1.1538, -7.2120);(-0.0037, 0.0268, -0.0129, 0.9996);(0.1552, 0.7415, -6.9190);(0.0790, 0.1034, -0.0091, 0.9915);(0.6888, 0.0000, 2.6849);(-0.6140, 0.0000, 4.7064);0.0485;
496.7099;8;0;True;AfterFade;1.005;FinalSnake;True;False;4.7462;0.0000;(0.0373, 1.1546, -7.2156);(-0.0115, -0.0088, -0.0539, 0.9984);(0.1133, 0.7555, -6.9336);(0.0455, -0.0379, 0.0327, 0.9977);(0.6888, 0.0000, 2.6849);(-0.6140, 0.0000, 4.7064);0.0485;
499.4913;8;0;True;Estimation;2.781;FinalSnake;True;False;4.7462;4.8572;(0.0411, 1.1576, -7.2159);(-0.0260, 0.0011, -0.0222, 0.9994);(0.0940, 0.7695, -6.9434);(-0.0092, -0.0797, 0.0968, 0.9921);(-0.6755, 0.0000, 4.8099);(-0.6140, 0.0000, 4.7064);0.5623;
514.7599;1;0;False;Init;15.269;empty;empty;empty;7.0000;0.0000;(0.0306, 1.1646, -7.2370);(-0.0702, -0.0167, -0.0025, 0.9974);(0.1702, 0.6525, -6.9028);(-0.0029, -0.0287, 0.1267, 0.9915);(-0.6755, 0.0000, 4.8099);(0.0000, 0.0000, -7.0000);0.5623;
516.5691;1;0;False;Focus;1.809;empty;empty;empty;7.0000;0.0000;(0.0433, 1.1581, -7.2151);(-0.0330, 0.0066, 0.0202, 0.9992);(0.1803, 0.6551, -6.8998);(-0.0031, -0.0057, 0.0682, 0.9977);(-0.6755, 0.0000, 4.8099);(0.0000, 0.0000, -7.0000);0.5623;
516.5802;1;0;False;BeforeFade;0.011;Bird;False;False;3.0904;0.0000;(0.0432, 1.1581, -7.2151);(-0.0330, 0.0067, 0.0202, 0.9992);(0.1804, 0.6550, -6.8998);(-0.0030, -0.0057, 0.0681, 0.9977);(-0.6755, 0.0000, 4.8099);(0.4263, 0.0000, 3.0609);0.5623;
516.6808;1;0;False;Stimuli;0.101;Bird;False;False;3.0904;0.0000;(0.0430, 1.1577, -7.2145);(-0.0312, 0.0054, 0.0202, 0.9993);(0.1806, 0.6548, -6.8996);(-0.0027, -0.0059, 0.0690, 0.9976);(-0.6755, 0.0000, 4.8099);(0.4263, 0.0000, 3.0609);0.5623;
517.6860;1;0;False;AfterFade;1.005;Bird;False;False;3.0904;0.0000;(0.0466, 1.1577, -7.2159);(-0.0278, 0.0217, 0.0195, 0.9992);(0.1808, 0.6574, -6.9003);(-0.0007, -0.0023, 0.0756, 0.9971);(-0.6755, 0.0000, 4.8099);(0.4263, 0.0000, 3.0609);0.5623;
520.7353;1;0;False;Estimation;3.049;Bird;False;False;3.0904;2.6773;(0.0506, 1.1555, -7.2221);(-0.0159, 0.0583, 0.0154, 0.9981);(0.1825, 0.7252, -6.9143);(0.0970, 0.0426, 0.0505, 0.9931);(0.4289, 0.0000, 2.6427);(0.4263, 0.0000, 3.0609);1.2906;
522.2994;2;0;False;Focus;1.564;empty;empty;empty;7.0000;0.0000;(0.0486, 1.1560, -7.2226);(-0.0175, 0.0518, 0.0172, 0.9984);(0.1833, 0.7360, -6.9150);(0.0799, 0.0423, 0.0423, 0.9950);(0.4289, 0.0000, 2.6427);(0.0000, 0.0000, -7.0000);1.2906;
522.3103;2;0;False;BeforeFade;0.011;Pidgeon;False;False;5.3411;0.0000;(0.0487, 1.1559, -7.2225);(-0.0175, 0.0517, 0.0172, 0.9984);(0.1832, 0.7360, -6.9148);(0.0801, 0.0424, 0.0422, 0.9950);(0.4289, 0.0000, 2.6427);(0.5233, 0.0000, 5.3154);1.2906;
522.4109;2;0;False;Stimuli;0.101;Pidgeon;False;False;5.3411;0.0000;(0.0485, 1.1559, -7.2225);(-0.0178, 0.0516, 0.0174, 0.9984);(0.1829, 0.7368, -6.9150);(0.0789, 0.0418, 0.0422, 0.9951);(0.4289, 0.0000, 2.6427);(0.5233, 0.0000, 5.3154);1.2906;
523.4159;2;0;False;AfterFade;1.005;Pidgeon;False;False;5.3411;0.0000;(0.0488, 1.1567, -7.2243);(-0.0219, 0.0528, 0.0169, 0.9982);(0.1753, 0.7586, -6.9189);(0.0424, 0.0318, 0.0366, 0.9979);(0.4289, 0.0000, 2.6427);(0.5233, 0.0000, 5.3154);1.2906;
525.5157;2;0;False;Estimation;2.100;Pidgeon;False;False;5.3411;4.8768;(0.0505, 1.1567, -7.2250);(-0.0234, 0.0603, 0.0165, 0.9978);(0.1760, 0.7756, -6.9167);(0.0019, 0.0418, 0.0237, 0.9988);(0.5580, 0.0000, 4.8447);(0.5233, 0.0000, 5.3154);0.9481;
527.3028;3;0;False;Focus;1.787;empty;empty;empty;7.0000;0.0000;(0.0512, 1.1572, -7.2245);(-0.0256, 0.0566, 0.0140, 0.9980);(0.1798, 0.7767, -6.9179);(0.0055, 0.0378, 0.0260, 0.9989);(0.5580, 0.0000, 4.8447);(0.0000, 0.0000, -7.0000);0.9481;
527.3141;3;0;False;BeforeFade;0.011;Goat;False;False;5.3035;0.0000;(0.0512, 1.1572, -7.2245);(-0.0257, 0.0566, 0.0139, 0.9980);(0.1798, 0.7767, -6.9178);(0.0054, 0.0378, 0.0262, 0.9989);(0.5580, 0.0000, 4.8447);(-0.5638, 0.0000, 5.2735);0.9481;
527.4148;3;0;False;Stimuli;0.101;Goat;False;False;5.3035;0.0000;(0.0514, 1.1572, -7.2244);(-0.0255, 0.0566, 0.0138, 0.9980);(0.1803, 0.7763, -6.9175);(0.0062, 0.0385, 0.0266, 0.9989);(0.5580, 0.0000, 4.8447);(-0.5638, 0.0000, 5.2735);0.9481;
528.4199;3;0;False;AfterFade;1.005;Goat;False;False;5.3035;0.0000;(0.0481, 1.1579, -7.2250);(-0.0293, 0.0435, 0.0169, 0.9985);(0.1371, 0.7811, -6.9337);(-0.0192, -0.0622, 0.0715, 0.9953);(0.5580, 0.0000, 4.8447);(-0.5638, 0.0000, 5.2735);0.9481;
530.4416;3;0;False;Estimation;2.022;Goat;False;False;5.3035;5.6840;(0.0497, 1.1581, -7.2269);(-0.0311, 0.0439, 0.0152, 0.9984);(0.1361, 0.7864, -6.9355);(-0.0306, -0.0632, 0.0663, 0.9953);(-0.5980, 0.0000, 5.6524);(-0.5638, 0.0000, 5.2735);0.0626;
532.2958;4;0;False;Focus;1.854;empty;empty;empty;7.0000;0.0000;(0.0494, 1.1579, -7.2271);(-0.0306, 0.0439, 0.0167, 0.9984);(0.1384, 0.7859, -6.9346);(-0.0317, -0.0627, 0.0645, 0.9954);(-0.5980, 0.0000, 5.6524);(0.0000, 0.0000, -7.0000);0.0626;
532.3067;4;0;False;BeforeFade;0.011;Squirell;False;False;4.9818;0.0000;(0.0494, 1.1578, -7.2270);(-0.0306, 0.0439, 0.0167, 0.9984);(0.1383, 0.7858, -6.9344);(-0.0316, -0.0627, 0.0645, 0.9954);(-0.5980, 0.0000, 5.6524);(0.8074, 0.0000, 4.9159);0.0626;
532.4078;4;0;False;Stimuli;0.101;Squirell;False;False;4.9818;0.0000;(0.0493, 1.1578, -7.2272);(-0.0306, 0.0441, 0.0168, 0.9984);(0.1383, 0.7852, -6.9347);(-0.0310, -0.0624, 0.0648, 0.9955);(-0.5980, 0.0000, 5.6524);(0.8074, 0.0000, 4.9159);0.0626;
533.4125;4;0;False;AfterFade;1.005;Squirell;False;False;4.9818;0.0000;(0.0499, 1.1578, -7.2273);(-0.0306, 0.0465, 0.0165, 0.9983);(0.1672, 0.7834, -6.9230);(-0.0135, 0.0260, 0.0413, 0.9987);(-0.5980, 0.0000, 5.6524);(0.8074, 0.0000, 4.9159);0.0626;
534.7194;4;0;False;Estimation;1.307;Squirell;False;False;4.9818;4.3996;(0.0528, 1.1576, -7.2264);(-0.0288, 0.0537, 0.0143, 0.9980);(0.1662, 0.7718, -6.9234);(0.0215, 0.0433, 0.0468, 0.9977);(0.5318, 0.0000, 4.3673);(0.8074, 0.0000, 4.9159);2.3851;
536.4619;5;0;False;Focus;1.742;empty;empty;empty;7.0000;0.0000;(0.0492, 1.1575, -7.2268);(-0.0282, 0.0499, 0.0192, 0.9982);(0.1604, 0.7750, -6.9248);(0.0120, 0.0451, 0.0399, 0.9981);(0.5318, 0.0000, 4.3673);(0.0000, 0.0000, -7.0000);2.3851;
536.4730;5;0;False;BeforeFade;0.011;Chicken;False;False;4.2871;0.0000;(0.0491, 1.1575, -7.2268);(-0.0281, 0.0498, 0.0192, 0.9982);(0.1602, 0.7750, -6.9248);(0.0121, 0.0447, 0.0400, 0.9981);(0.5318, 0.0000, 4.3673);(0.6682, 0.0000, 4.2347);2.3851;
536.5736;5;0;False;Stimuli;0.101;Chicken;False;False;4.2871;0.0000;(0.0492, 1.1573, -7.2267);(-0.0283, 0.0496, 0.0192, 0.9982);(0.1584, 0.7740, -6.9250);(0.0118, 0.0405, 0.0409, 0.9983);(0.5318, 0.0000, 4.3673);(0.6682, 0.0000, 4.2347);2.3851;
537.5786;5;0;False;AfterFade;1.005;Chicken;False;False;4.2871;0.0000;(0.0514, 1.1572, -7.2262);(-0.0271, 0.0524, 0.0174, 0.9981);(0.1598, 0.7751, -6.9249);(0.0078, 0.0372, 0.0421, 0.9984);(0.5318, 0.0000, 4.3673);(0.6682, 0.0000, 4.2347);2.3851;
539.8126;5;0;False;Estimation;2.234;Chicken;False;False;4.2871;4.3212;(0.0510, 1.1568, -7.2255);(-0.0251, 0.0526, 0.0166, 0.9982);(0.1676, 0.7688, -6.9241);(0.0218, 0.0608, 0.0444, 0.9969);(0.6838, 0.0000, 4.2667);(0.6682, 0.0000, 4.2347);0.1399;
595.4700;6;0;False;RepeatFamil;55.657;empty;empty;empty;7.0000;0.0000;(0.0476, 1.1568, -7.1982);(0.0110, 0.0293, 0.0039, 0.9995);(0.1432, 0.9875, -6.8284);(-0.2534, -0.0053, 0.0908, 0.9631);(0.6838, 0.0000, 4.2667);(0.0000, 0.0000, -7.0000);0.1399;
599.8816;1;0;False;Init;4.412;empty;empty;empty;7.0000;0.0000;(0.0415, 1.1675, -7.2089);(-0.0431, 0.0116, 0.0110, 0.9989);(0.1588, 0.9903, -6.8330);(-0.2468, 0.0205, 0.0530, 0.9674);(0.6838, 0.0000, 4.2667);(0.0000, 0.0000, -7.0000);0.1399;
601.6019;1;1;False;Focus;1.720;empty;empty;empty;7.0000;0.0000;(0.0428, 1.1604, -7.1996);(-0.0119, 0.0155, 0.0153, 0.9997);(0.1829, 0.8906, -6.7543);(-0.1094, 0.0616, -0.1498, 0.9807);(0.6838, 0.0000, 4.2667);(0.0000, 0.0000, -7.0000);0.1399;
601.6130;1;1;False;BeforeFade;0.011;FinalSnake;True;False;4.2066;0.0000;(0.0430, 1.1604, -7.1996);(-0.0119, 0.0158, 0.0151, 0.9997);(0.1825, 0.8904, -6.7543);(-0.1073, 0.0608, -0.1505, 0.9809);(0.6838, 0.0000, 4.2667);(-0.9147, 0.0000, 4.1060);0.1399;
601.7134;1;1;False;Stimuli;0.100;FinalSnake;True;False;4.2066;0.0000;(0.0446, 1.1599, -7.1995);(-0.0092, 0.0178, 0.0128, 0.9997);(0.1733, 0.8902, -6.7555);(-0.0640, 0.0328, -0.1264, 0.9894);(0.6838, 0.0000, 4.2667);(-0.9147, 0.0000, 4.1060);0.1399;
602.7192;1;1;False;AfterFade;1.006;FinalSnake;True;False;4.2066;0.0000;(0.0437, 1.1588, -7.2004);(-0.0042, -0.0053, 0.0116, 0.9999);(0.0694, 0.9003, -6.7869);(-0.0929, -0.1525, 0.0097, 0.9839);(0.6838, 0.0000, 4.2667);(-0.9147, 0.0000, 4.1060);0.1399;
604.8858;1;1;False;Estimation;2.166;FinalSnake;True;False;4.2066;4.8486;(0.0383, 1.1579, -7.2033);(-0.0020, -0.0179, 0.0250, 0.9995);(0.1266, 0.8423, -6.7737);(0.0053, -0.1214, 0.0489, 0.9914);(-0.9994, 0.0000, 4.7445);(-0.9147, 0.0000, 4.1060);0.6638;
606.6506;2;1;False;Focus;1.765;empty;empty;empty;7.0000;0.0000;(0.0343, 1.1590, -7.2006);(-0.0093, -0.0164, 0.0322, 0.9993);(0.1137, 0.8761, -6.8167);(-0.1031, -0.0430, 0.0412, 0.9929);(-0.9994, 0.0000, 4.7445);(0.0000, 0.0000, -7.0000);0.6638;
606.6617;2;1;False;BeforeFade;0.011;Turtle;False;False;3.5651;0.0000;(0.0343, 1.1589, -7.2005);(-0.0087, -0.0162, 0.0325, 0.9993);(0.1113, 0.8745, -6.8187);(-0.1031, -0.0380, 0.0396, 0.9931);(-0.9994, 0.0000, 4.7445);(0.3497, 0.0000, 3.5479);0.6638;
606.7621;2;1;False;Stimuli;0.101;Turtle;False;False;3.5651;0.0000;(0.0342, 1.1578, -7.2004);(-0.0031, -0.0126, 0.0336, 0.9993);(0.0895, 0.8601, -6.8353);(-0.0662, -0.0375, -0.0785, 0.9940);(-0.9994, 0.0000, 4.7445);(0.3497, 0.0000, 3.5479);0.6638;
607.7672;2;1;False;AfterFade;1.005;Turtle;False;False;3.5651;0.0000;(0.0398, 1.1586, -7.2033);(-0.0055, 0.0120, 0.0253, 0.9996);(0.1232, 0.8594, -6.8403);(-0.0773, 0.0506, -0.0106, 0.9957);(-0.9994, 0.0000, 4.7445);(0.3497, 0.0000, 3.5479);0.6638;
