***SESSION HEADER***
{
  "Participant": "S42",
  "Timestamp": "17-29-04-23-07-2019"
}
---SESSION HEADER---
Timestamp;Trial;Round;Training;Phase;PhaseLenght;Stimulus;FearObject;BigObject;RealDistance;EstimatedDistance;HeadsetPosition;HeadsetRotation;ControllerPosition;ControllerRotation;EstimatedPosition;TruePosition;AngleErrDeg
362.3160;2;0;True;BeforeFade;0.011;Turtle;False;False;5.3791;0.0000;(0.1993, 1.2651, -6.8553);(0.0094, 0.0446, -0.0090, 0.9989);(0.3095, 0.5795, -6.5376);(-0.0058, 0.0695, 0.0065, 0.9975);(0.9381, 0.0000, 4.8576);(0.4068, 0.0000, 5.3637);0.2502;
362.4166;2;0;True;Stimuli;0.100;Turtle;False;False;5.3791;0.0000;(0.1999, 1.2650, -6.8544);(0.0101, 0.0449, -0.0094, 0.9989);(0.3095, 0.5796, -6.5371);(-0.0056, 0.0689, 0.0070, 0.9976);(0.9381, 0.0000, 4.8576);(0.4068, 0.0000, 5.3637);0.2502;
363.4218;2;0;True;AfterFade;1.005;Turtle;False;False;5.3791;0.0000;(0.2005, 1.2648, -6.8546);(0.0094, 0.0436, -0.0105, 0.9989);(0.3092, 0.5790, -6.5372);(-0.0051, 0.0675, 0.0093, 0.9977);(0.9381, 0.0000, 4.8576);(0.4068, 0.0000, 5.3637);0.2502;
368.9618;2;0;True;Estimation;5.540;Turtle;False;False;5.3791;5.4115;(0.2010, 1.2584, -6.8485);(0.0294, 0.0411, -0.0153, 0.9986);(0.2901, 0.5848, -6.5423);(-0.0254, 0.0111, 0.0066, 0.9996);(0.4084, 0.0000, 5.3961);(0.4068, 0.0000, 5.3637);0.0000;
370.7379;3;0;True;Focus;1.776;empty;empty;empty;7.0000;0.0000;(0.1931, 1.2669, -6.8510);(-0.0015, 0.0211, -0.0049, 0.9998);(0.2881, 0.5795, -6.5423);(-0.0117, 0.0084, 0.0232, 0.9996);(0.4084, 0.0000, 5.3961);(0.0000, 0.0000, -7.0000);0.0000;
370.7489;3;0;True;BeforeFade;0.011;Deer;False;False;4.3650;0.0000;(0.1931, 1.2669, -6.8511);(-0.0013, 0.0213, -0.0050, 0.9998);(0.2880, 0.5797, -6.5425);(-0.0119, 0.0086, 0.0232, 0.9996);(0.4084, 0.0000, 5.3961);(0.9730, 0.0000, 4.2551);0.0000;
370.8497;3;0;True;Stimuli;0.101;Deer;False;False;4.3650;0.0000;(0.1941, 1.2667, -6.8507);(0.0002, 0.0224, -0.0054, 0.9997);(0.2886, 0.5797, -6.5426);(-0.0104, 0.0094, 0.0208, 0.9997);(0.4084, 0.0000, 5.3961);(0.9730, 0.0000, 4.2551);0.0000;
371.8548;3;0;True;AfterFade;1.005;Deer;False;False;4.3650;0.0000;(0.1970, 1.2650, -6.8518);(0.0052, 0.0303, -0.0087, 0.9995);(0.2892, 0.5795, -6.5425);(-0.0112, 0.0130, 0.0276, 0.9995);(0.4084, 0.0000, 5.3961);(0.9730, 0.0000, 4.2551);0.0000;
375.2502;3;0;True;Estimation;3.395;Deer;False;False;4.3650;4.7291;(0.2086, 1.2583, -6.8454);(0.0255, 0.0572, -0.0224, 0.9978);(0.3116, 0.5755, -6.5374);(-0.0009, 0.0825, 0.0287, 0.9962);(1.0037, 0.0000, 4.6213);(0.9730, 0.0000, 4.2551);0.6256;
376.9144;4;0;True;Focus;1.664;empty;empty;empty;7.0000;0.0000;(0.1970, 1.2649, -6.8472);(-0.0013, 0.0263, -0.0110, 0.9996);(0.2955, 0.5656, -6.5410);(0.0291, 0.0308, 0.0337, 0.9985);(1.0037, 0.0000, 4.6213);(0.0000, 0.0000, -7.0000);0.6256;
376.9256;4;0;True;BeforeFade;0.011;Scorpio;True;False;2.3080;0.0000;(0.1971, 1.2650, -6.8472);(-0.0014, 0.0265, -0.0110, 0.9996);(0.2955, 0.5656, -6.5411);(0.0291, 0.0307, 0.0337, 0.9985);(1.0037, 0.0000, 4.6213);(0.1905, 0.0000, 2.3001);0.6256;
377.0262;4;0;True;Stimuli;0.100;Scorpio;True;False;2.3080;0.0000;(0.1976, 1.2656, -6.8472);(-0.0024, 0.0284, -0.0116, 0.9995);(0.2951, 0.5658, -6.5407);(0.0279, 0.0295, 0.0365, 0.9985);(1.0037, 0.0000, 4.6213);(0.1905, 0.0000, 2.3001);0.6256;
378.0314;4;0;True;AfterFade;1.005;Scorpio;True;False;2.3080;0.0000;(0.1970, 1.2620, -6.8471);(0.0170, 0.0269, -0.0147, 0.9994);(0.2933, 0.5667, -6.5417);(0.0233, 0.0267, 0.0428, 0.9985);(1.0037, 0.0000, 4.6213);(0.1905, 0.0000, 2.3001);0.6256;
380.1758;4;0;True;Estimation;2.144;Scorpio;True;False;2.3080;2.3087;(0.1971, 1.2498, -6.8371);(0.0709, 0.0238, -0.0161, 0.9971);(0.2773, 0.5361, -6.5494);(0.1074, -0.0301, 0.0739, 0.9910);(0.1933, 0.0000, 2.3006);(0.1905, 0.0000, 2.3001);0.0740;
381.7843;5;0;True;Focus;1.608;empty;empty;empty;7.0000;0.0000;(0.1919, 1.2638, -6.8439);(0.0099, 0.0222, -0.0083, 0.9997);(0.2816, 0.5542, -6.5453);(0.0619, -0.0109, 0.0380, 0.9973);(0.1933, 0.0000, 2.3006);(0.0000, 0.0000, -7.0000);0.0740;
381.7955;5;0;True;BeforeFade;0.011;Pig;False;True;3.8808;0.0000;(0.1918, 1.2639, -6.8440);(0.0100, 0.0223, -0.0084, 0.9997);(0.2815, 0.5542, -6.5452);(0.0620, -0.0111, 0.0382, 0.9973);(0.1933, 0.0000, 2.3006);(0.4407, 0.0000, 3.8557);0.0740;
381.8958;5;0;True;Stimuli;0.100;Pig;False;True;3.8808;0.0000;(0.1919, 1.2646, -6.8451);(0.0085, 0.0222, -0.0087, 0.9997);(0.2819, 0.5533, -6.5452);(0.0639, -0.0106, 0.0392, 0.9971);(0.1933, 0.0000, 2.3006);(0.4407, 0.0000, 3.8557);0.0740;
382.9013;5;0;True;AfterFade;1.005;Pig;False;True;3.8808;0.0000;(0.1952, 1.2638, -6.8488);(0.0113, 0.0293, -0.0110, 0.9994);(0.2843, 0.5553, -6.5453);(0.0585, -0.0021, 0.0437, 0.9973);(0.1933, 0.0000, 2.3006);(0.4407, 0.0000, 3.8557);0.0740;
384.8000;5;0;True;Estimation;1.899;Pig;False;True;3.8808;3.8922;(0.1980, 1.2574, -6.8433);(0.0327, 0.0333, -0.0166, 0.9988);(0.2917, 0.5670, -6.5434);(0.0253, 0.0220, 0.0244, 0.9991);(0.4417, 0.0000, 3.8671);(0.4407, 0.0000, 3.8557);0.0198;
386.4979;6;0;True;Focus;1.698;empty;empty;empty;7.0000;0.0000;(0.1966, 1.2601, -6.8417);(0.0176, 0.0184, -0.0134, 0.9996);(0.2837, 0.5550, -6.5450);(0.0577, -0.0024, 0.0459, 0.9973);(0.4417, 0.0000, 3.8671);(0.0000, 0.0000, -7.0000);0.0198;
386.5090;6;0;True;BeforeFade;0.011;FinalWolf;True;False;4.9727;0.0000;(0.1966, 1.2602, -6.8417);(0.0175, 0.0183, -0.0134, 0.9996);(0.2837, 0.5551, -6.5450);(0.0575, -0.0025, 0.0451, 0.9973);(0.4417, 0.0000, 3.8671);(-0.1742, 0.0000, 4.9696);0.0198;
386.6094;6;0;True;Stimuli;0.101;FinalWolf;True;False;4.9727;0.0000;(0.1956, 1.2604, -6.8424);(0.0170, 0.0177, -0.0125, 0.9996);(0.2823, 0.5541, -6.5458);(0.0592, -0.0054, 0.0464, 0.9972);(0.4417, 0.0000, 3.8671);(-0.1742, 0.0000, 4.9696);0.0198;
387.6150;6;0;True;AfterFade;1.005;FinalWolf;True;False;4.9727;0.0000;(0.1957, 1.2601, -6.8428);(0.0185, 0.0161, -0.0129, 0.9996);(0.2807, 0.5563, -6.5457);(0.0534, -0.0110, 0.0449, 0.9975);(0.4417, 0.0000, 3.8671);(-0.1742, 0.0000, 4.9696);0.0198;
389.8486;6;0;True;Estimation;2.234;FinalWolf;True;False;4.9727;5.0687;(0.1948, 1.2569, -6.8407);(0.0301, 0.0164, -0.0145, 0.9993);(0.2674, 0.5767, -6.5504);(-0.0195, -0.0456, 0.0546, 0.9973);(-0.1627, 0.0000, 5.0661);(-0.1742, 0.0000, 4.9696);0.1679;
391.6355;7;0;True;Focus;1.787;empty;empty;empty;7.0000;0.0000;(0.1944, 1.2624, -6.8426);(0.0108, 0.0169, -0.0055, 0.9998);(0.2666, 0.5505, -6.5515);(0.0562, -0.0493, 0.0870, 0.9934);(-0.1627, 0.0000, 5.0661);(0.0000, 0.0000, -7.0000);0.1679;
391.6469;7;0;True;BeforeFade;0.011;FinalSnake;True;False;1.7792;0.0000;(0.1944, 1.2624, -6.8427);(0.0106, 0.0170, -0.0055, 0.9998);(0.2667, 0.5505, -6.5514);(0.0560, -0.0492, 0.0873, 0.9934);(-0.1627, 0.0000, 5.0661);(-0.3397, 0.0000, 1.7465);0.1679;
391.7473;7;0;True;Stimuli;0.101;FinalSnake;True;False;1.7792;0.0000;(0.1944, 1.2626, -6.8432);(0.0093, 0.0177, -0.0049, 0.9998);(0.2677, 0.5506, -6.5515);(0.0553, -0.0472, 0.0867, 0.9936);(-0.1627, 0.0000, 5.0661);(-0.3397, 0.0000, 1.7465);0.1679;
392.7525;7;0;True;AfterFade;1.005;FinalSnake;True;False;1.7792;0.0000;(0.1945, 1.2580, -6.8415);(0.0291, 0.0065, -0.0095, 0.9995);(0.2642, 0.5538, -6.5526);(0.0479, -0.0559, 0.0801, 0.9941);(-0.1627, 0.0000, 5.0661);(-0.3397, 0.0000, 1.7465);0.1679;
395.4444;7;0;True;Estimation;2.692;FinalSnake;True;False;1.7792;1.8745;(0.1693, 1.2398, -6.8263);(0.1072, -0.0836, 0.0022, 0.9907);(0.2190, 0.5241, -6.5846);(0.1151, -0.2181, 0.1074, 0.9631);(-0.4139, 0.0000, 1.8282);(-0.3397, 0.0000, 1.7465);1.7490;
397.3100;8;0;True;Focus;1.865;empty;empty;empty;7.0000;0.0000;(0.1892, 1.2590, -6.8400);(0.0330, -0.0039, 0.0005, 0.9994);(0.2480, 0.5279, -6.5646);(0.1154, -0.1101, 0.1078, 0.9813);(-0.4139, 0.0000, 1.8282);(0.0000, 0.0000, -7.0000);1.7490;
397.3208;8;0;True;BeforeFade;0.011;Crocodile;True;True;4.0809;0.0000;(0.1893, 1.2590, -6.8401);(0.0327, -0.0038, 0.0005, 0.9995);(0.2482, 0.5277, -6.5644);(0.1155, -0.1101, 0.1072, 0.9813);(-0.4139, 0.0000, 1.8282);(0.2152, 0.0000, 4.0752);1.7490;
397.4214;8;0;True;Stimuli;0.100;Crocodile;True;True;4.0809;0.0000;(0.1893, 1.2598, -6.8421);(0.0312, -0.0023, 0.0005, 0.9995);(0.2485, 0.5288, -6.5648);(0.1144, -0.1087, 0.1075, 0.9816);(-0.4139, 0.0000, 1.8282);(0.2152, 0.0000, 4.0752);1.7490;
398.4266;8;0;True;AfterFade;1.005;Crocodile;True;True;4.0809;0.0000;(0.1949, 1.2583, -6.8439);(0.0340, 0.0099, -0.0033, 0.9994);(0.2597, 0.5383, -6.5584);(0.0911, -0.0698, 0.0983, 0.9885);(-0.4139, 0.0000, 1.8282);(0.2152, 0.0000, 4.0752);1.7490;
400.7726;8;0;True;Estimation;2.346;Crocodile;True;True;4.0809;4.0544;(0.1944, 1.2509, -6.8366);(0.0585, 0.0091, -0.0084, 0.9982);(0.2787, 0.5668, -6.5489);(0.0173, -0.0083, 0.0477, 0.9987);(0.2224, 0.0000, 4.0483);(0.2152, 0.0000, 4.0752);0.1235;
428.4404;1;0;False;Init;27.667;empty;empty;empty;7.0000;0.0000;(0.1860, 1.2793, -6.8850);(-0.0193, 0.0294, 0.0000, 0.9994);(0.2576, 0.5387, -6.5564);(0.0903, -0.0652, 0.0634, 0.9918);(0.2224, 0.0000, 4.0483);(0.0000, 0.0000, -7.0000);0.1235;
430.3265;1;0;False;Focus;1.887;empty;empty;empty;7.0000;0.0000;(0.1872, 1.2744, -6.8801);(-0.0062, 0.0164, -0.0071, 0.9998);(0.2567, 0.5346, -6.5585);(0.0992, -0.0659, 0.0680, 0.9905);(0.2224, 0.0000, 4.0483);(0.0000, 0.0000, -7.0000);0.1235;
430.3377;1;0;False;BeforeFade;0.011;Goat;False;False;4.5309;0.0000;(0.1872, 1.2744, -6.8801);(-0.0062, 0.0167, -0.0071, 0.9998);(0.2568, 0.5348, -6.5584);(0.0992, -0.0659, 0.0679, 0.9906);(0.2224, 0.0000, 4.0483);(-0.1273, 0.0000, 4.5291);0.1235;
430.4382;1;0;False;Stimuli;0.101;Goat;False;False;4.5309;0.0000;(0.1875, 1.2744, -6.8802);(-0.0061, 0.0173, -0.0066, 0.9998);(0.2572, 0.5348, -6.5588);(0.0991, -0.0660, 0.0682, 0.9905);(0.2224, 0.0000, 4.0483);(-0.1273, 0.0000, 4.5291);0.1235;
431.4435;1;0;False;AfterFade;1.005;Goat;False;False;4.5309;0.0000;(0.1877, 1.2732, -6.8783);(-0.0017, 0.0152, -0.0083, 0.9998);(0.2562, 0.5361, -6.5582);(0.0936, -0.0682, 0.0660, 0.9911);(0.2224, 0.0000, 4.0483);(-0.1273, 0.0000, 4.5291);0.1235;
433.5656;1;0;False;Estimation;2.122;Goat;False;False;4.5309;4.0675;(0.1923, 1.2677, -6.8706);(0.0151, 0.0140, -0.0135, 0.9997);(0.2573, 0.5659, -6.5564);(0.0132, -0.0548, 0.0399, 0.9976);(-0.1346, 0.0000, 4.0653);(-0.1273, 0.0000, 4.5291);0.2867;
435.4086;2;0;False;Focus;1.843;empty;empty;empty;7.0000;0.0000;(0.1893, 1.2716, -6.8673);(0.0007, 0.0213, -0.0086, 0.9997);(0.2608, 0.5338, -6.5577);(0.1000, -0.0532, 0.0961, 0.9889);(-0.1346, 0.0000, 4.0653);(0.0000, 0.0000, -7.0000);0.2867;
435.4195;2;0;False;BeforeFade;0.011;Chicken;False;False;4.8496;0.0000;(0.1893, 1.2715, -6.8671);(0.0009, 0.0212, -0.0087, 0.9997);(0.2611, 0.5338, -6.5579);(0.1000, -0.0532, 0.0962, 0.9889);(-0.1346, 0.0000, 4.0653);(-1.0711, 0.0000, 4.7298);0.2867;
435.5200;2;0;False;Stimuli;0.101;Chicken;False;False;4.8496;0.0000;(0.1889, 1.2710, -6.8664);(0.0026, 0.0201, -0.0088, 0.9998);(0.2613, 0.5338, -6.5577);(0.1000, -0.0543, 0.0976, 0.9887);(-0.1346, 0.0000, 4.0653);(-1.0711, 0.0000, 4.7298);0.2867;
436.5255;2;0;False;AfterFade;1.005;Chicken;False;False;4.8496;0.0000;(0.1897, 1.2688, -6.8665);(0.0089, 0.0180, -0.0112, 0.9997);(0.2588, 0.5324, -6.5603);(0.0981, -0.0549, 0.0984, 0.9888);(-0.1346, 0.0000, 4.0653);(-1.0711, 0.0000, 4.7298);0.2867;
439.1614;2;0;False;Estimation;2.636;Chicken;False;False;4.8496;4.5631;(0.1853, 1.2631, -6.8585);(0.0273, -0.0014, -0.0110, 0.9996);(0.2266, 0.5695, -6.5726);(-0.0112, -0.1483, 0.0482, 0.9877);(-1.0097, 0.0000, 4.4500);(-1.0711, 0.0000, 4.7298);0.0198;
440.7923;3;0;False;Focus;1.631;empty;empty;empty;7.0000;0.0000;(0.1896, 1.2696, -6.8682);(0.0038, 0.0228, -0.0078, 0.9997);(0.2594, 0.5456, -6.5590);(0.0607, -0.0461, 0.0886, 0.9931);(-1.0097, 0.0000, 4.4500);(0.0000, 0.0000, -7.0000);0.0198;
440.8034;3;0;False;BeforeFade;0.011;Squirell;False;False;2.2598;0.0000;(0.1897, 1.2697, -6.8682);(0.0038, 0.0226, -0.0080, 0.9997);(0.2596, 0.5458, -6.5589);(0.0605, -0.0462, 0.0888, 0.9931);(-1.0097, 0.0000, 4.4500);(0.0641, 0.0000, 2.2589);0.0198;
440.9038;3;0;False;Stimuli;0.100;Squirell;False;False;2.2598;0.0000;(0.1898, 1.2701, -6.8687);(0.0035, 0.0226, -0.0088, 0.9997);(0.2588, 0.5464, -6.5589);(0.0591, -0.0472, 0.0890, 0.9932);(-1.0097, 0.0000, 4.4500);(0.0641, 0.0000, 2.2589);0.0198;
441.9089;3;0;False;AfterFade;1.005;Squirell;False;False;2.2598;0.0000;(0.1875, 1.2648, -6.8735);(0.0292, 0.0159, -0.0108, 0.9994);(0.2534, 0.5577, -6.5616);(0.0344, -0.0610, 0.0610, 0.9957);(-1.0097, 0.0000, 4.4500);(0.0641, 0.0000, 2.2589);0.0198;
443.5509;3;0;False;Estimation;1.642;Squirell;False;False;2.2598;1.9042;(0.1822, 1.2539, -6.8623);(0.0787, -0.0014, -0.0082, 0.9969);(0.2379, 0.5204, -6.5750);(0.1261, -0.1197, 0.1126, 0.9783);(-0.0828, 0.0000, 1.9024);(0.0641, 0.0000, 2.2589);4.1173;
445.0703;4;0;False;Focus;1.519;empty;empty;empty;7.0000;0.0000;(0.1882, 1.2699, -6.8755);(0.0126, 0.0203, -0.0078, 0.9997);(0.2580, 0.5504, -6.5608);(0.0553, -0.0445, 0.0760, 0.9946);(-0.0828, 0.0000, 1.9024);(0.0000, 0.0000, -7.0000);4.1173;
445.0811;4;0;False;BeforeFade;0.011;Pidgeon;False;False;2.8015;0.0000;(0.1882, 1.2700, -6.8758);(0.0126, 0.0203, -0.0079, 0.9997);(0.2580, 0.5506, -6.5611);(0.0551, -0.0445, 0.0760, 0.9946);(-0.0828, 0.0000, 1.9024);(0.7229, 0.0000, 2.7066);4.1173;
445.1815;4;0;False;Stimuli;0.101;Pidgeon;False;False;2.8015;0.0000;(0.1882, 1.2701, -6.8761);(0.0116, 0.0208, -0.0075, 0.9997);(0.2585, 0.5508, -6.5608);(0.0539, -0.0438, 0.0764, 0.9947);(-0.0828, 0.0000, 1.9024);(0.7229, 0.0000, 2.7066);4.1173;
446.1869;4;0;False;AfterFade;1.005;Pidgeon;False;False;2.8015;0.0000;(0.1874, 1.2647, -6.8684);(0.0286, 0.0263, -0.0089, 0.9992);(0.2582, 0.5506, -6.5602);(0.0502, -0.0439, 0.0814, 0.9944);(-0.0828, 0.0000, 1.9024);(0.7229, 0.0000, 2.7066);4.1173;
447.9517;4;0;False;Estimation;1.765;Pidgeon;False;False;2.8015;2.4060;(0.1990, 1.2558, -6.8597);(0.0601, 0.0570, -0.0211, 0.9963);(0.2958, 0.5323, -6.5527);(0.1122, 0.0829, 0.0909, 0.9860);(0.6551, 0.0000, 2.3151);(0.7229, 0.0000, 2.7066);0.8465;
449.5154;5;0;False;Focus;1.564;empty;empty;empty;7.0000;0.0000;(0.1923, 1.2631, -6.8602);(0.0295, 0.0283, -0.0107, 0.9991);(0.2560, 0.5430, -6.5604);(0.0567, -0.0340, 0.0915, 0.9936);(0.6551, 0.0000, 2.3151);(0.0000, 0.0000, -7.0000);0.8465;
449.5267;5;0;False;BeforeFade;0.011;Bird;False;False;3.8095;0.0000;(0.1923, 1.2630, -6.8601);(0.0296, 0.0281, -0.0106, 0.9991);(0.2558, 0.5431, -6.5604);(0.0567, -0.0342, 0.0910, 0.9936);(0.6551, 0.0000, 2.3151);(-0.8592, 0.0000, 3.7114);0.8465;
449.6272;5;0;False;Stimuli;0.101;Bird;False;False;3.8095;0.0000;(0.1915, 1.2637, -6.8623);(0.0275, 0.0233, -0.0102, 0.9993);(0.2543, 0.5428, -6.5615);(0.0556, -0.0367, 0.0914, 0.9936);(0.6551, 0.0000, 2.3151);(-0.8592, 0.0000, 3.7114);0.8465;
450.6323;5;0;False;AfterFade;1.005;Bird;False;False;3.8095;0.0000;(0.1901, 1.2626, -6.8651);(0.0315, 0.0201, -0.0114, 0.9992);(0.2557, 0.5435, -6.5615);(0.0520, -0.0354, 0.0953, 0.9935);(0.6551, 0.0000, 2.3151);(-0.8592, 0.0000, 3.7114);0.8465;
452.2184;5;0;False;Estimation;1.586;Bird;False;False;3.8095;3.2637;(0.1882, 1.2589, -6.8591);(0.0448, 0.0113, -0.0121, 0.9989);(0.2131, 0.5529, -6.5813);(0.0358, -0.1788, 0.0465, 0.9821);(-0.8127, 0.0000, 3.1609);(-0.8592, 0.0000, 3.7114);1.3834;
469.6314;6;0;False;RepeatFamil;17.413;empty;empty;empty;7.0000;0.0000;(0.1917, 1.2726, -6.8799);(-0.0162, 0.0240, -0.0067, 0.9996);(0.2527, 0.5456, -6.5644);(0.0486, -0.0456, 0.0571, 0.9961);(-0.8127, 0.0000, 3.1609);(0.0000, 0.0000, -7.0000);1.3834;
470.2126;1;0;False;Init;0.581;empty;empty;empty;7.0000;0.0000;(0.1898, 1.2724, -6.8781);(-0.0154, 0.0216, -0.0042, 0.9996);(0.2521, 0.5451, -6.5640);(0.0496, -0.0469, 0.0581, 0.9960);(-0.8127, 0.0000, 3.1609);(0.0000, 0.0000, -7.0000);1.3834;
471.8989;1;1;False;Focus;1.686;empty;empty;empty;7.0000;0.0000;(0.1906, 1.2701, -6.8774);(-0.0025, 0.0189, -0.0061, 0.9998);(0.2511, 0.5441, -6.5646);(0.0512, -0.0495, 0.0595, 0.9957);(-0.8127, 0.0000, 3.1609);(0.0000, 0.0000, -7.0000);1.3834;
471.9100;1;1;False;BeforeFade;0.011;Scorpio;True;False;4.8153;0.0000;(0.1908, 1.2701, -6.8773);(-0.0023, 0.0189, -0.0062, 0.9998);(0.2514, 0.5443, -6.5646);(0.0512, -0.0493, 0.0595, 0.9957);(-0.8127, 0.0000, 3.1609);(0.5126, 0.0000, 4.7880);1.3834;
472.0106;1;1;False;Stimuli;0.101;Scorpio;True;False;4.8153;0.0000;(0.1907, 1.2701, -6.8769);(-0.0013, 0.0192, -0.0066, 0.9998);(0.2513, 0.5444, -6.5643);(0.0509, -0.0490, 0.0593, 0.9957);(-0.8127, 0.0000, 3.1609);(0.5126, 0.0000, 4.7880);1.3834;
473.0157;1;1;False;AfterFade;1.005;Scorpio;True;False;4.8153;0.0000;(0.1900, 1.2684, -6.8747);(0.0053, 0.0218, -0.0067, 0.9997);(0.2522, 0.5449, -6.5637);(0.0484, -0.0458, 0.0610, 0.9959);(-0.8127, 0.0000, 3.1609);(0.5126, 0.0000, 4.7880);1.3834;
474.3562;1;1;False;Estimation;1.341;Scorpio;True;False;4.8153;4.3355;(0.1937, 1.2651, -6.8706);(0.0160, 0.0295, -0.0101, 0.9994);(0.2751, 0.5622, -6.5549);(0.0068, 0.0252, 0.0526, 0.9983);(0.4827, 0.0000, 4.3085);(0.5126, 0.0000, 4.7880);0.2812;
476.0315;2;1;False;Focus;1.675;empty;empty;empty;7.0000;0.0000;(0.1913, 1.2678, -6.8703);(0.0063, 0.0224, -0.0065, 0.9997);(0.2521, 0.5402, -6.5641);(0.0653, -0.0498, 0.0589, 0.9949);(0.4827, 0.0000, 4.3085);(0.0000, 0.0000, -7.0000);0.2812;
476.0428;2;1;False;BeforeFade;0.011;Deer;False;False;2.7941;0.0000;(0.1915, 1.2677, -6.8703);(0.0063, 0.0225, -0.0064, 0.9997);(0.2522, 0.5401, -6.5642);(0.0654, -0.0497, 0.0591, 0.9949);(0.4827, 0.0000, 4.3085);(-0.0449, 0.0000, 2.7938);0.2812;
476.1430;2;1;False;Stimuli;0.100;Deer;False;False;2.7941;0.0000;(0.1921, 1.2679, -6.8699);(0.0063, 0.0231, -0.0070, 0.9997);(0.2522, 0.5405, -6.5637);(0.0648, -0.0496, 0.0588, 0.9949);(0.4827, 0.0000, 4.3085);(-0.0449, 0.0000, 2.7938);0.2812;
477.1486;2;1;False;AfterFade;1.006;Deer;False;False;2.7941;0.0000;(0.1923, 1.2666, -6.8692);(0.0108, 0.0225, -0.0093, 0.9996);(0.2523, 0.5408, -6.5639);(0.0620, -0.0492, 0.0598, 0.9951);(0.4827, 0.0000, 4.3085);(-0.0449, 0.0000, 2.7938);0.2812;
