***SESSION HEADER***
{
  "Participant": "S28",
  "Timestamp": "14-44-53-16-04-2019"
}
---SESSION HEADER---
Timestamp;Trial;Round;Training;Phase;PhaseLenght;Stimulus;FearObject;BigObject;RealDistance;EstimatedDistance;HeadsetPosition;HeadsetRotation;ControllerPosition;ControllerRotation;EstimatedPosition;TruePosition;AngleErrDeg
338.4215;3;0;True;Focus;1.687;empty;empty;empty;7.0000;0.0000;(0.2358, 1.0529, -7.0690);(-0.0305, 0.0367, -0.0540, 0.9974);(0.3691, 0.4373, -6.6329);(0.1308, 0.0060, 0.1100, 0.9853);(0.3108, 0.0000, 4.6831);(0.0000, 0.0000, -7.0000);0.2974;
338.4326;3;0;True;BeforeFade;0.011;Pig;False;True;4.7160;0.0000;(0.2358, 1.0529, -7.0690);(-0.0308, 0.0369, -0.0540, 0.9974);(0.3686, 0.4378, -6.6330);(0.1294, 0.0063, 0.1056, 0.9859);(0.3108, 0.0000, 4.6831);(0.1318, 0.0000, 4.7142);0.2974;
338.5331;3;0;True;Stimuli;0.101;Pig;False;True;4.7160;0.0000;(0.2349, 1.0524, -7.0697);(-0.0295, 0.0346, -0.0517, 0.9976);(0.3636, 0.4246, -6.6409);(0.1438, -0.0143, 0.1448, 0.9789);(0.3108, 0.0000, 4.6831);(0.1318, 0.0000, 4.7142);0.2974;
339.5381;3;0;True;AfterFade;1.005;Pig;False;True;4.7160;0.0000;(0.2322, 1.0523, -7.0708);(-0.0301, 0.0344, -0.0486, 0.9978);(0.3681, 0.4323, -6.6348);(0.1316, 0.0035, 0.1430, 0.9809);(0.3108, 0.0000, 4.6831);(0.1318, 0.0000, 4.7142);0.2974;
341.7833;3;0;True;Estimation;2.245;Pig;False;True;4.7160;4.9789;(0.2323, 1.0524, -7.0712);(-0.0283, 0.0407, -0.0462, 0.9977);(0.3160, 0.5730, -6.5577);(-0.0212, -0.0195, 0.2035, 0.9786);(0.1133, 0.0000, 4.9776);(0.1318, 0.0000, 4.7142);0.2987;
343.6598;4;0;True;Focus;1.876;empty;empty;empty;7.0000;0.0000;(0.2334, 1.0538, -7.0711);(-0.0350, 0.0327, -0.0508, 0.9976);(0.3449, 0.4327, -6.6484);(0.1186, -0.0513, 0.1221, 0.9841);(0.1133, 0.0000, 4.9776);(0.0000, 0.0000, -7.0000);0.2987;
343.6708;4;0;True;BeforeFade;0.011;FinalSnake;True;False;3.4156;0.0000;(0.2333, 1.0538, -7.0711);(-0.0346, 0.0324, -0.0507, 0.9976);(0.3448, 0.4328, -6.6486);(0.1186, -0.0522, 0.1210, 0.9842);(0.1133, 0.0000, 4.9776);(-0.7401, 0.0000, 3.3345);0.2987;
343.7715;4;0;True;Stimuli;0.101;FinalSnake;True;False;3.4156;0.0000;(0.2322, 1.0535, -7.0704);(-0.0316, 0.0315, -0.0491, 0.9978);(0.3458, 0.4319, -6.6489);(0.1204, -0.0490, 0.1238, 0.9838);(0.1133, 0.0000, 4.9776);(-0.7401, 0.0000, 3.3345);0.2987;
344.7767;4;0;True;AfterFade;1.005;FinalSnake;True;False;3.4156;0.0000;(0.2323, 1.0530, -7.0710);(-0.0305, 0.0323, -0.0502, 0.9978);(0.3444, 0.4319, -6.6497);(0.1159, -0.0542, 0.1339, 0.9827);(0.1133, 0.0000, 4.9776);(-0.7401, 0.0000, 3.3345);0.2987;
346.4634;4;0;True;Estimation;1.687;FinalSnake;True;False;3.4156;3.7298;(0.2286, 1.0533, -7.0736);(-0.0297, 0.0053, -0.0425, 0.9986);(0.2280, 0.5428, -6.6017);(-0.0200, -0.1700, 0.2143, 0.9617);(-0.9101, 0.0000, 3.6170);(-0.7401, 0.0000, 3.3345);1.6100;
348.0161;5;0;True;Focus;1.553;empty;empty;empty;7.0000;0.0000;(0.2294, 1.0546, -7.0720);(-0.0365, 0.0186, -0.0460, 0.9981);(0.3391, 0.4100, -6.6581);(0.1781, -0.0167, 0.1254, 0.9759);(-0.9101, 0.0000, 3.6170);(0.0000, 0.0000, -7.0000);1.6100;
348.0273;5;0;True;BeforeFade;0.011;Rabbit;False;False;2.0053;0.0000;(0.2294, 1.0546, -7.0719);(-0.0364, 0.0188, -0.0460, 0.9981);(0.3395, 0.4099, -6.6581);(0.1785, -0.0157, 0.1241, 0.9759);(-0.9101, 0.0000, 3.6170);(0.3011, 0.0000, 1.9826);1.6100;
348.1275;5;0;True;Stimuli;0.100;Rabbit;False;False;2.0053;0.0000;(0.2299, 1.0546, -7.0718);(-0.0360, 0.0190, -0.0468, 0.9981);(0.3402, 0.4107, -6.6583);(0.1766, -0.0115, 0.1173, 0.9772);(-0.9101, 0.0000, 3.6170);(0.3011, 0.0000, 1.9826);1.6100;
349.1327;5;0;True;AfterFade;1.005;Rabbit;False;False;2.0053;0.0000;(0.2330, 1.0538, -7.0723);(-0.0334, 0.0236, -0.0493, 0.9979);(0.3429, 0.4158, -6.6557);(0.1624, 0.0014, 0.1021, 0.9814);(-0.9101, 0.0000, 3.6170);(0.3011, 0.0000, 1.9826);1.6100;
351.1435;5;0;True;Estimation;2.011;Rabbit;False;False;2.0053;2.1717;(0.2351, 1.0523, -7.0718);(-0.0242, 0.0320, -0.0471, 0.9981);(0.3180, 0.4768, -6.6110);(0.0957, -0.0297, 0.1803, 0.9785);(0.2857, 0.0000, 2.1529);(0.3011, 0.0000, 1.9826);1.0779;
352.7189;6;0;True;Focus;1.575;empty;empty;empty;7.0000;0.0000;(0.2391, 1.0534, -7.0713);(-0.0312, 0.0298, -0.0553, 0.9975);(0.3581, 0.4238, -6.6486);(0.1513, 0.0200, 0.1170, 0.9813);(0.2857, 0.0000, 2.1529);(0.0000, 0.0000, -7.0000);1.0779;
352.7292;6;0;True;BeforeFade;0.010;Scorpio;True;False;4.4601;0.0000;(0.2390, 1.0534, -7.0713);(-0.0314, 0.0296, -0.0551, 0.9975);(0.3582, 0.4240, -6.6486);(0.1508, 0.0203, 0.1165, 0.9815);(0.2857, 0.0000, 2.1529);(0.9373, 0.0000, 4.3605);1.0779;
352.8296;6;0;True;Stimuli;0.100;Scorpio;True;False;4.4601;0.0000;(0.2388, 1.0535, -7.0715);(-0.0313, 0.0287, -0.0546, 0.9976);(0.3582, 0.4250, -6.6484);(0.1482, 0.0206, 0.1153, 0.9820);(0.2857, 0.0000, 2.1529);(0.9373, 0.0000, 4.3605);1.0779;
353.8349;6;0;True;AfterFade;1.005;Scorpio;True;False;4.4601;0.0000;(0.2378, 1.0534, -7.0728);(-0.0311, 0.0297, -0.0555, 0.9975);(0.3609, 0.4279, -6.6469);(0.1379, 0.0313, 0.1200, 0.9827);(0.2857, 0.0000, 2.1529);(0.9373, 0.0000, 4.3605);1.0779;
356.7950;6;0;True;Estimation;2.960;Scorpio;True;False;4.4601;4.6003;(0.2400, 1.0517, -7.0716);(-0.0222, 0.0515, -0.0516, 0.9971);(0.3740, 0.5484, -6.5698);(0.0110, 0.0649, 0.2589, 0.9637);(0.9269, 0.0000, 4.5060);(0.9373, 0.0000, 4.3605);0.5074;
358.5039;7;0;True;Focus;1.709;empty;empty;empty;7.0000;0.0000;(0.2357, 1.0546, -7.0729);(-0.0384, 0.0410, -0.0491, 0.9972);(0.3430, 0.4072, -6.6589);(0.1720, -0.0101, 0.1709, 0.9701);(0.9269, 0.0000, 4.5060);(0.0000, 0.0000, -7.0000);0.5074;
358.5151;7;0;True;BeforeFade;0.011;Crocodile;True;True;4.1431;0.0000;(0.2359, 1.0546, -7.0728);(-0.0386, 0.0414, -0.0493, 0.9972);(0.3430, 0.4072, -6.6589);(0.1721, -0.0101, 0.1714, 0.9700);(0.9269, 0.0000, 4.5060);(0.2070, 0.0000, 4.1380);0.5074;
358.6157;7;0;True;Stimuli;0.101;Crocodile;True;True;4.1431;0.0000;(0.2369, 1.0544, -7.0728);(-0.0387, 0.0431, -0.0503, 0.9971);(0.3418, 0.4063, -6.6601);(0.1712, -0.0130, 0.1765, 0.9692);(0.9269, 0.0000, 4.5060);(0.2070, 0.0000, 4.1380);0.5074;
359.6209;7;0;True;AfterFade;1.005;Crocodile;True;True;4.1431;0.0000;(0.2364, 1.0540, -7.0734);(-0.0366, 0.0402, -0.0497, 0.9973);(0.3357, 0.4032, -6.6646);(0.1698, -0.0274, 0.1920, 0.9662);(0.9269, 0.0000, 4.5060);(0.2070, 0.0000, 4.1380);0.5074;
362.2904;7;0;True;Estimation;2.670;Crocodile;True;True;4.1431;4.2583;(0.2351, 1.0545, -7.0760);(-0.0388, 0.0455, -0.0439, 0.9972);(0.3126, 0.5122, -6.6046);(-0.0015, -0.0195, 0.1923, 0.9811);(0.1572, 0.0000, 4.2554);(0.2070, 0.0000, 4.1380);0.7478;
363.9435;8;0;True;Focus;1.653;empty;empty;empty;7.0000;0.0000;(0.2348, 1.0557, -7.0759);(-0.0463, 0.0418, -0.0570, 0.9964);(0.3501, 0.4012, -6.6608);(0.2025, 0.0115, 0.1576, 0.9664);(0.1572, 0.0000, 4.2554);(0.0000, 0.0000, -7.0000);0.7478;
363.9538;8;0;True;BeforeFade;0.010;Deer;False;False;2.2344;0.0000;(0.2347, 1.0557, -7.0758);(-0.0462, 0.0416, -0.0568, 0.9964);(0.3503, 0.4015, -6.6606);(0.2013, 0.0125, 0.1583, 0.9666);(0.1572, 0.0000, 4.2554);(-0.3118, 0.0000, 2.2126);0.7478;
364.0546;8;0;True;Stimuli;0.101;Deer;False;False;2.2344;0.0000;(0.2343, 1.0555, -7.0752);(-0.0448, 0.0403, -0.0561, 0.9966);(0.3566, 0.4063, -6.6559);(0.1939, 0.0252, 0.1543, 0.9685);(0.1572, 0.0000, 4.2554);(-0.3118, 0.0000, 2.2126);0.7478;
365.0606;8;0;True;AfterFade;1.006;Deer;False;False;2.2344;0.0000;(0.2341, 1.0550, -7.0757);(-0.0432, 0.0404, -0.0563, 0.9967);(0.3530, 0.4033, -6.6582);(0.1998, 0.0122, 0.1615, 0.9664);(0.1572, 0.0000, 4.2554);(-0.3118, 0.0000, 2.2126);0.7478;
367.3275;8;0;True;Estimation;2.267;Deer;False;False;2.2344;2.3768;(0.2251, 1.0560, -7.0792);(-0.0441, 0.0046, -0.0458, 0.9980);(0.2621, 0.4690, -6.6461);(0.0420, -0.1473, 0.2457, 0.9572);(-0.3035, 0.0000, 2.3574);(-0.3118, 0.0000, 2.2126);0.6839;
380.4297;1;0;False;Init;13.102;empty;empty;empty;7.0000;0.0000;(0.2322, 1.0650, -7.0932);(-0.1309, 0.0262, -0.0103, 0.9910);(0.3439, 0.4213, -6.6640);(0.1413, -0.0090, 0.1941, 0.9707);(-0.3035, 0.0000, 2.3574);(0.0000, 0.0000, -7.0000);0.6839;
382.0266;1;0;False;Focus;1.597;empty;empty;empty;7.0000;0.0000;(0.2328, 1.0609, -7.0871);(-0.0975, 0.0218, -0.0105, 0.9949);(0.3434, 0.4210, -6.6640);(0.1422, -0.0108, 0.1925, 0.9709);(-0.3035, 0.0000, 2.3574);(0.0000, 0.0000, -7.0000);0.6839;
382.0377;1;0;False;BeforeFade;0.011;Squirell;False;False;5.1370;0.0000;(0.2328, 1.0609, -7.0870);(-0.0975, 0.0217, -0.0103, 0.9949);(0.3434, 0.4210, -6.6639);(0.1422, -0.0108, 0.1924, 0.9709);(-0.3035, 0.0000, 2.3574);(0.3576, 0.0000, 5.1245);0.6839;
382.1383;1;0;False;Stimuli;0.101;Squirell;False;False;5.1370;0.0000;(0.2329, 1.0611, -7.0870);(-0.0980, 0.0217, -0.0108, 0.9949);(0.3437, 0.4210, -6.6639);(0.1425, -0.0099, 0.1921, 0.9709);(-0.3035, 0.0000, 2.3574);(0.3576, 0.0000, 5.1245);0.6839;
383.1433;1;0;False;AfterFade;1.005;Squirell;False;False;5.1370;0.0000;(0.2324, 1.0613, -7.0885);(-0.1018, 0.0184, -0.0107, 0.9946);(0.3439, 0.4215, -6.6640);(0.1413, -0.0094, 0.1893, 0.9717);(-0.3035, 0.0000, 2.3574);(0.3576, 0.0000, 5.1245);0.6839;
386.6953;1;0;False;Estimation;3.552;Squirell;False;False;5.1370;5.8579;(0.2305, 1.0697, -7.0969);(-0.1493, 0.0246, -0.0238, 0.9882);(0.3322, 0.5116, -6.6294);(-0.0407, 0.0137, 0.1550, 0.9870);(0.3468, 0.0000, 5.8476);(0.3576, 0.0000, 5.1245);0.5984;
388.4265;2;0;False;Focus;1.731;empty;empty;empty;7.0000;0.0000;(0.2334, 1.0626, -7.0884);(-0.0998, 0.0280, -0.0268, 0.9943);(0.3389, 0.4092, -6.6680);(0.1902, -0.0391, 0.1862, 0.9631);(0.3468, 0.0000, 5.8476);(0.0000, 0.0000, -7.0000);0.5984;
388.4380;2;0;False;BeforeFade;0.011;Bird;False;False;4.4355;0.0000;(0.2334, 1.0625, -7.0884);(-0.0995, 0.0280, -0.0268, 0.9943);(0.3384, 0.4089, -6.6683);(0.1902, -0.0393, 0.1863, 0.9631);(0.3468, 0.0000, 5.8476);(0.9652, 0.0000, 4.3292);0.5984;
388.5385;2;0;False;Stimuli;0.101;Bird;False;False;4.4355;0.0000;(0.2334, 1.0623, -7.0877);(-0.0982, 0.0284, -0.0271, 0.9944);(0.3374, 0.4085, -6.6688);(0.1885, -0.0406, 0.1879, 0.9631);(0.3468, 0.0000, 5.8476);(0.9652, 0.0000, 4.3292);0.5984;
389.5434;2;0;False;AfterFade;1.005;Bird;False;False;4.4355;0.0000;(0.2324, 1.0619, -7.0882);(-0.0972, 0.0262, -0.0257, 0.9946);(0.3385, 0.4097, -6.6695);(0.1829, -0.0287, 0.1812, 0.9659);(0.3468, 0.0000, 5.8476);(0.9652, 0.0000, 4.3292);0.5984;
391.5319;2;0;False;Estimation;1.988;Bird;False;False;4.4355;5.2549;(0.2298, 1.0614, -7.0908);(-0.0852, 0.0454, -0.0220, 0.9951);(0.3629, 0.5224, -6.6185);(-0.0171, 0.0796, 0.1753, 0.9811);(1.0819, 0.0000, 5.1423);(0.9652, 0.0000, 4.3292);0.6867;
393.4417;3;0;False;Focus;1.910;empty;empty;empty;7.0000;0.0000;(0.2333, 1.0603, -7.0866);(-0.0816, 0.0372, -0.0304, 0.9955);(0.3471, 0.4051, -6.6696);(0.2281, -0.0021, 0.1336, 0.9644);(1.0819, 0.0000, 5.1423);(0.0000, 0.0000, -7.0000);0.6867;
393.4530;3;0;False;BeforeFade;0.011;Chicken;False;False;4.3949;0.0000;(0.2333, 1.0603, -7.0866);(-0.0817, 0.0373, -0.0303, 0.9955);(0.3472, 0.4051, -6.6696);(0.2282, -0.0018, 0.1336, 0.9644);(1.0819, 0.0000, 5.1423);(-0.8730, 0.0000, 4.3073);0.6867;
393.5533;3;0;False;Stimuli;0.100;Chicken;False;False;4.3949;0.0000;(0.2334, 1.0602, -7.0869);(-0.0821, 0.0383, -0.0298, 0.9954);(0.3473, 0.4048, -6.6700);(0.2269, -0.0001, 0.1348, 0.9645);(1.0819, 0.0000, 5.1423);(-0.8730, 0.0000, 4.3073);0.6867;
394.5586;3;0;False;AfterFade;1.005;Chicken;False;False;4.3949;0.0000;(0.2330, 1.0605, -7.0884);(-0.0833, 0.0357, -0.0301, 0.9954);(0.3473, 0.4046, -6.6714);(0.2247, 0.0072, 0.1290, 0.9658);(1.0819, 0.0000, 5.1423);(-0.8730, 0.0000, 4.3073);0.6867;
397.3397;3;0;False;Estimation;2.781;Chicken;False;False;4.3949;4.8376;(0.2327, 1.0619, -7.0910);(-0.0892, 0.0270, -0.0318, 0.9951);(0.2840, 0.5130, -6.6421);(-0.0352, -0.1181, 0.1213, 0.9849);(-0.8322, 0.0000, 4.7655);(-0.8730, 0.0000, 4.3073);1.5512;
399.0488;4;0;False;Focus;1.709;empty;empty;empty;7.0000;0.0000;(0.2357, 1.0602, -7.0862);(-0.0757, 0.0312, -0.0380, 0.9959);(0.3544, 0.4477, -6.6569);(0.0857, 0.0376, 0.1033, 0.9902);(-0.8322, 0.0000, 4.7655);(0.0000, 0.0000, -7.0000);1.5512;
399.0599;4;0;False;BeforeFade;0.011;Goat;False;False;2.9027;0.0000;(0.2356, 1.0602, -7.0862);(-0.0758, 0.0313, -0.0380, 0.9959);(0.3542, 0.4479, -6.6570);(0.0856, 0.0376, 0.1035, 0.9902);(-0.8322, 0.0000, 4.7655);(0.0802, 0.0000, 2.9016);1.5512;
399.1602;4;0;False;Stimuli;0.101;Goat;False;False;2.9027;0.0000;(0.2357, 1.0604, -7.0864);(-0.0771, 0.0321, -0.0383, 0.9958);(0.3551, 0.4472, -6.6567);(0.0884, 0.0401, 0.1039, 0.9898);(-0.8322, 0.0000, 4.7655);(0.0802, 0.0000, 2.9016);1.5512;
400.1660;4;0;False;AfterFade;1.005;Goat;False;False;2.9027;0.0000;(0.2356, 1.0603, -7.0879);(-0.0787, 0.0321, -0.0382, 0.9956);(0.3567, 0.4442, -6.6574);(0.0977, 0.0451, 0.1057, 0.9886);(-0.8322, 0.0000, 4.7655);(0.0802, 0.0000, 2.9016);1.5512;
403.1033;4;0;False;Estimation;2.937;Goat;False;False;2.9027;4.4152;(0.2356, 1.0620, -7.0921);(-0.0891, 0.0368, -0.0369, 0.9947);(0.3089, 0.4973, -6.6484);(-0.0172, -0.0543, 0.1175, 0.9914);(-0.1364, 0.0000, 4.4131);(0.0802, 0.0000, 2.9016);3.3534;
404.9689;5;0;False;Focus;1.865;empty;empty;empty;7.0000;0.0000;(0.2369, 1.0602, -7.0890);(-0.0788, 0.0408, -0.0412, 0.9952);(0.3690, 0.4378, -6.6592);(0.1264, 0.0954, 0.1061, 0.9817);(-0.1364, 0.0000, 4.4131);(0.0000, 0.0000, -7.0000);3.3534;
404.9798;5;0;False;BeforeFade;0.011;Pidgeon;False;False;5.4885;0.0000;(0.2369, 1.0602, -7.0890);(-0.0789, 0.0410, -0.0412, 0.9952);(0.3691, 0.4378, -6.6593);(0.1262, 0.0956, 0.1058, 0.9817);(-0.1364, 0.0000, 4.4131);(1.3431, 0.0000, 5.3216);3.3534;
405.0802;5;0;False;Stimuli;0.100;Pidgeon;False;False;5.4885;0.0000;(0.2366, 1.0604, -7.0893);(-0.0796, 0.0410, -0.0411, 0.9951);(0.3691, 0.4379, -6.6594);(0.1264, 0.0960, 0.1064, 0.9816);(-0.1364, 0.0000, 4.4131);(1.3431, 0.0000, 5.3216);3.3534;
406.0855;5;0;False;AfterFade;1.005;Pidgeon;False;False;5.4885;0.0000;(0.2358, 1.0605, -7.0906);(-0.0816, 0.0404, -0.0395, 0.9951);(0.3693, 0.4386, -6.6598);(0.1254, 0.0961, 0.1059, 0.9817);(-0.1364, 0.0000, 4.4131);(1.3431, 0.0000, 5.3216);3.3534;
408.7104;5;0;False;Estimation;2.625;Pidgeon;False;False;5.4885;6.9426;(0.2360, 1.0612, -7.0914);(-0.0859, 0.0465, -0.0352, 0.9946);(0.3690, 0.5279, -6.6238);(-0.0524, 0.1013, 0.1558, 0.9812);(1.5215, 0.0000, 6.7738);(1.3431, 0.0000, 5.3216);1.5051;
419.3436;6;0;False;RepeatFamil;10.633;empty;empty;empty;7.0000;0.0000;(0.2335, 1.0628, -7.0913);(-0.0924, 0.0334, -0.0357, 0.9945);(0.3509, 0.4271, -6.6640);(0.1261, 0.0023, 0.2401, 0.9625);(1.5215, 0.0000, 6.7738);(0.0000, 0.0000, -7.0000);1.5051;
428.3351;1;0;False;Init;8.992;empty;empty;empty;7.0000;0.0000;(0.2352, 1.0632, -7.0935);(-0.1045, 0.0356, -0.0423, 0.9930);(0.3350, 0.4293, -6.6702);(0.1214, -0.0219, 0.2228, 0.9670);(1.5215, 0.0000, 6.7738);(0.0000, 0.0000, -7.0000);1.5051;
430.1111;1;1;False;Focus;1.776;empty;empty;empty;7.0000;0.0000;(0.2360, 1.0632, -7.0942);(-0.1027, 0.0364, -0.0443, 0.9931);(0.3354, 0.4300, -6.6700);(0.1216, -0.0212, 0.2216, 0.9673);(1.5215, 0.0000, 6.7738);(0.0000, 0.0000, -7.0000);1.5051;
430.1222;1;1;False;BeforeFade;0.011;Crocodile;True;True;2.4654;0.0000;(0.2361, 1.0632, -7.0942);(-0.1028, 0.0366, -0.0442, 0.9931);(0.3356, 0.4300, -6.6701);(0.1217, -0.0211, 0.2215, 0.9673);(1.5215, 0.0000, 6.7738);(0.0795, 0.0000, 2.4641);1.5051;
430.2225;1;1;False;Stimuli;0.101;Crocodile;True;True;2.4654;0.0000;(0.2360, 1.0631, -7.0943);(-0.1027, 0.0366, -0.0433, 0.9931);(0.3355, 0.4300, -6.6702);(0.1212, -0.0215, 0.2219, 0.9673);(1.5215, 0.0000, 6.7738);(0.0795, 0.0000, 2.4641);1.5051;
431.2278;1;1;False;AfterFade;1.005;Crocodile;True;True;2.4654;0.0000;(0.2361, 1.0634, -7.0949);(-0.1040, 0.0366, -0.0433, 0.9930);(0.3353, 0.4299, -6.6701);(0.1227, -0.0219, 0.2215, 0.9672);(1.5215, 0.0000, 6.7738);(0.0795, 0.0000, 2.4641);1.5051;
436.2318;1;1;False;Estimation;5.004;Crocodile;True;True;2.4654;-1.0000;(0.2377, 1.0628, -7.0939);(-0.0956, 0.0437, -0.0393, 0.9937);(0.3184, 0.4598, -6.6708);(0.0290, -0.0504, 0.1774, 0.9824);(-10.0000, -10.0000, -10.0000);(0.0795, 0.0000, 2.4641);-1.0000;
437.8961;2;1;False;Focus;1.664;empty;empty;empty;7.0000;0.0000;(0.2384, 1.0636, -7.0956);(-0.0988, 0.0451, -0.0436, 0.9931);(0.3181, 0.4569, -6.6723);(0.0391, -0.0547, 0.1778, 0.9818);(-10.0000, -10.0000, -10.0000);(0.0000, 0.0000, -7.0000);-1.0000;
437.9072;2;1;False;BeforeFade;0.011;Crocodile;True;True;4.5996;0.0000;(0.2385, 1.0636, -7.0955);(-0.0988, 0.0452, -0.0439, 0.9931);(0.3180, 0.4569, -6.6721);(0.0388, -0.0548, 0.1769, 0.9819);(-10.0000, -10.0000, -10.0000);(0.0775, 0.0000, 4.5989);-1.0000;
438.0074;2;1;False;Stimuli;0.100;Crocodile;True;True;4.5996;0.0000;(0.2388, 1.0635, -7.0953);(-0.0979, 0.0455, -0.0437, 0.9932);(0.3179, 0.4570, -6.6719);(0.0475, -0.0511, 0.1420, 0.9874);(-10.0000, -10.0000, -10.0000);(0.0775, 0.0000, 4.5989);-1.0000;
439.0129;2;1;False;AfterFade;1.005;Crocodile;True;True;4.5996;0.0000;(0.2391, 1.0630, -7.0952);(-0.0958, 0.0444, -0.0433, 0.9935);(0.3306, 0.4326, -6.6724);(0.1216, -0.0173, 0.1852, 0.9750);(-10.0000, -10.0000, -10.0000);(0.0775, 0.0000, 4.5989);-1.0000;
