***SESSION HEADER***
{
  "Participant": "S16",
  "Timestamp": "14-23-42-10-04-2019"
}
---SESSION HEADER---
Timestamp;Trial;Round;Training;Phase;PhaseLenght;Stimulus;FearObject;BigObject;RealDistance;EstimatedDistance;HeadsetPosition;HeadsetRotation;ControllerPosition;ControllerRotation;EstimatedPosition;TruePosition;AngleErrDeg
300.7491;2;0;True;BeforeFade;0.011;Turtle;False;False;2.1701;0.0000;(0.0935, 1.1459, -6.9146);(-0.0189, -0.0164, 0.0170, 0.9995);(0.1972, 0.6683, -6.4794);(-0.0540, -0.0121, 0.0591, 0.9967);(0.0222, 0.0000, 5.4671);(-0.0933, 0.0000, 2.1681);0.2471;
300.8494;2;0;True;Stimuli;0.100;Turtle;False;False;2.1701;0.0000;(0.0963, 1.1413, -6.9110);(0.0060, -0.0050, 0.0128, 0.9999);(0.2011, 0.6692, -6.4780);(-0.0528, -0.0007, 0.0700, 0.9961);(0.0222, 0.0000, 5.4671);(-0.0933, 0.0000, 2.1681);0.2471;
301.8546;2;0;True;AfterFade;1.005;Turtle;False;False;2.1701;0.0000;(0.0974, 1.1294, -6.8982);(0.0697, 0.0042, 0.0166, 0.9974);(0.2094, 0.6703, -6.4763);(-0.0459, 0.0201, 0.0422, 0.9979);(0.0222, 0.0000, 5.4671);(-0.0933, 0.0000, 2.1681);0.2471;
304.9375;2;0;True;Estimation;3.083;Turtle;False;False;2.1701;2.3231;(0.0902, 1.1139, -6.8841);(0.1425, -0.0022, 0.0267, 0.9894);(0.1363, 0.5561, -6.4858);(0.1121, -0.0675, 0.0256, 0.9911);(-0.0969, 0.0000, 2.3210);(-0.0933, 0.0000, 2.1681);0.0713;
306.7247;3;0;True;Focus;1.787;empty;empty;empty;7.0000;0.0000;(0.1030, 1.1182, -6.8860);(0.1270, 0.0121, 0.0111, 0.9918);(0.1212, 0.6729, -6.5238);(0.0303, -0.0145, 0.0472, 0.9983);(-0.0969, 0.0000, 2.3210);(0.0000, 0.0000, -7.0000);0.0713;
306.7358;3;0;True;BeforeFade;0.011;Pig;False;True;4.1247;0.0000;(0.1030, 1.1191, -6.8866);(0.1233, 0.0118, 0.0110, 0.9922);(0.1216, 0.6732, -6.5237);(0.0304, -0.0135, 0.0456, 0.9984);(-0.0969, 0.0000, 2.3210);(0.0130, 0.0000, 4.1247);0.0713;
306.8363;3;0;True;Stimuli;0.101;Pig;False;True;4.1247;0.0000;(0.1027, 1.1231, -6.8922);(0.1052, 0.0093, 0.0104, 0.9943);(0.1254, 0.6776, -6.5247);(0.0213, -0.0037, 0.0448, 0.9988);(-0.0969, 0.0000, 2.3210);(0.0130, 0.0000, 4.1247);0.0713;
307.8415;3;0;True;AfterFade;1.005;Pig;False;True;4.1247;0.0000;(0.1069, 1.1330, -6.9024);(0.0529, 0.0249, -0.0051, 0.9983);(0.1347, 0.6992, -6.5324);(-0.0158, 0.0058, 0.0362, 0.9992);(-0.0969, 0.0000, 2.3210);(0.0130, 0.0000, 4.1247);0.0713;
310.0641;3;0;True;Estimation;2.223;Pig;False;True;4.1247;4.4655;(0.0974, 1.1249, -6.8969);(0.0952, 0.0207, 0.0129, 0.9952);(0.1291, 0.6803, -6.5252);(0.0156, -0.0115, 0.0199, 0.9996);(0.0457, 0.0000, 4.4652);(0.0130, 0.0000, 4.1247);0.4064;
311.7289;4;0;True;Focus;1.664;empty;empty;empty;7.0000;0.0000;(0.1084, 1.1306, -6.9015);(0.0673, 0.0314, -0.0024, 0.9972);(0.1454, 0.6786, -6.5288);(0.0106, 0.0171, 0.0496, 0.9986);(0.0457, 0.0000, 4.4652);(0.0000, 0.0000, -7.0000);0.4064;
311.7396;4;0;True;BeforeFade;0.011;Crocodile;True;True;2.3788;0.0000;(0.1085, 1.1306, -6.9015);(0.0671, 0.0310, -0.0028, 0.9973);(0.1453, 0.6786, -6.5288);(0.0104, 0.0168, 0.0492, 0.9986);(0.0457, 0.0000, 4.4652);(-0.2225, 0.0000, 2.3684);0.4064;
311.8402;4;0;True;Stimuli;0.101;Crocodile;True;True;2.3788;0.0000;(0.1092, 1.1300, -6.9013);(0.0695, 0.0308, -0.0036, 0.9971);(0.1450, 0.6783, -6.5285);(0.0116, 0.0162, 0.0473, 0.9987);(0.0457, 0.0000, 4.4652);(-0.2225, 0.0000, 2.3684);0.4064;
312.8456;4;0;True;AfterFade;1.005;Crocodile;True;True;2.3788;0.0000;(0.1033, 1.1274, -6.9007);(0.0830, 0.0160, 0.0058, 0.9964);(0.1432, 0.6921, -6.5285);(-0.0085, 0.0146, 0.0423, 0.9990);(0.0457, 0.0000, 4.4652);(-0.2225, 0.0000, 2.3684);0.4064;
315.0793;4;0;True;Estimation;2.234;Crocodile;True;True;2.3788;2.4466;(0.0986, 1.1169, -6.8870);(0.1315, -0.0068, 0.0115, 0.9912);(0.0919, 0.6073, -6.5284);(0.1171, -0.0693, -0.0084, 0.9907);(-0.2038, 0.0000, 2.4381);(-0.2225, 0.0000, 2.3684);0.5885;
316.8330;5;0;True;Focus;1.754;empty;empty;empty;7.0000;0.0000;(0.0999, 1.1269, -6.9054);(0.0885, 0.0186, 0.0128, 0.9958);(0.1560, 0.6754, -6.5452);(0.0440, -0.0150, 0.0438, 0.9980);(-0.2038, 0.0000, 2.4381);(0.0000, 0.0000, -7.0000);0.5885;
316.8439;5;0;True;BeforeFade;0.011;Rabbit;False;False;5.1677;0.0000;(0.0998, 1.1270, -6.9054);(0.0883, 0.0187, 0.0130, 0.9958);(0.1557, 0.6755, -6.5453);(0.0442, -0.0167, 0.0473, 0.9978);(-0.2038, 0.0000, 2.4381);(1.2377, 0.0000, 5.0173);0.5885;
316.9445;5;0;True;Stimuli;0.101;Rabbit;False;False;5.1677;0.0000;(0.0984, 1.1271, -6.9053);(0.0867, 0.0178, 0.0139, 0.9960);(0.1585, 0.6730, -6.5467);(0.0452, -0.0350, 0.0353, 0.9977);(-0.2038, 0.0000, 2.4381);(1.2377, 0.0000, 5.0173);0.5885;
317.9500;5;0;True;AfterFade;1.005;Rabbit;False;False;5.1677;0.0000;(0.1031, 1.1282, -6.9053);(0.0797, 0.0518, 0.0122, 0.9954);(0.1664, 0.6738, -6.5417);(0.0072, 0.0117, 0.0382, 0.9992);(-0.2038, 0.0000, 2.4381);(1.2377, 0.0000, 5.0173);0.5885;
320.1280;5;0;True;Estimation;2.178;Rabbit;False;False;5.1677;5.4825;(0.1172, 1.1221, -6.8963);(0.1097, 0.0959, 0.0030, 0.9893);(0.2553, 0.6871, -6.5241);(-0.0138, 0.1107, 0.0308, 0.9933);(1.3344, 0.0000, 5.3177);(1.2377, 0.0000, 5.0173);0.2307;
321.8257;6;0;True;Focus;1.698;empty;empty;empty;7.0000;0.0000;(0.1287, 1.1237, -6.8888);(0.0972, 0.0055, -0.0144, 0.9951);(0.1812, 0.6547, -6.5275);(0.0079, 0.0260, 0.0347, 0.9990);(1.3344, 0.0000, 5.3177);(0.0000, 0.0000, -7.0000);0.2307;
321.8368;6;0;True;BeforeFade;0.011;Deer;False;False;2.7171;0.0000;(0.1289, 1.1238, -6.8886);(0.0973, 0.0052, -0.0145, 0.9951);(0.1811, 0.6545, -6.5272);(0.0084, 0.0254, 0.0344, 0.9990);(1.3344, 0.0000, 5.3177);(-0.6416, 0.0000, 2.6402);0.2307;
321.9375;6;0;True;Stimuli;0.101;Deer;False;False;2.7171;0.0000;(0.1300, 1.1238, -6.8870);(0.0975, 0.0083, -0.0137, 0.9951);(0.1809, 0.6540, -6.5266);(0.0083, 0.0246, 0.0358, 0.9990);(1.3344, 0.0000, 5.3177);(-0.6416, 0.0000, 2.6402);0.2307;
322.9425;6;0;True;AfterFade;1.005;Deer;False;False;2.7171;0.0000;(0.1024, 1.1274, -6.8927);(0.0805, -0.0350, 0.0114, 0.9961);(0.1438, 0.6845, -6.5186);(-0.0156, -0.0056, 0.0322, 0.9993);(1.3344, 0.0000, 5.3177);(-0.6416, 0.0000, 2.6402);0.2307;
326.5181;6;0;True;Estimation;3.574;Deer;False;False;2.7171;2.7894;(0.0906, 1.1272, -6.8824);(0.0821, -0.0914, 0.0115, 0.9924);(0.0081, 0.6105, -6.5099);(0.0861, -0.1440, 0.0209, 0.9856);(-0.6475, 0.0000, 2.7132);(-0.6416, 0.0000, 2.6402);0.2349;
328.3041;7;0;True;Focus;1.787;empty;empty;empty;7.0000;0.0000;(0.1006, 1.1253, -6.8809);(0.0890, 0.0154, 0.0189, 0.9957);(0.1374, 0.6358, -6.4959);(0.0590, -0.0072, 0.0231, 0.9980);(-0.6475, 0.0000, 2.7132);(0.0000, 0.0000, -7.0000);0.2349;
328.3153;7;0;True;BeforeFade;0.011;FinalSnake;True;False;2.0858;0.0000;(0.1007, 1.1254, -6.8807);(0.0888, 0.0157, 0.0187, 0.9958);(0.1382, 0.6366, -6.4956);(0.0582, -0.0065, 0.0226, 0.9980);(-0.6475, 0.0000, 2.7132);(0.3458, 0.0000, 2.0569);0.2349;
328.4156;7;0;True;Stimuli;0.100;FinalSnake;True;False;2.0858;0.0000;(0.1027, 1.1250, -6.8794);(0.0902, 0.0233, 0.0157, 0.9955);(0.1451, 0.6415, -6.4957);(0.0503, -0.0008, 0.0222, 0.9985);(-0.6475, 0.0000, 2.7132);(0.3458, 0.0000, 2.0569);0.2349;
329.4209;7;0;True;AfterFade;1.005;FinalSnake;True;False;2.0858;0.0000;(0.1055, 1.1198, -6.8806);(0.1151, 0.0308, 0.0153, 0.9928);(0.1502, 0.6552, -6.4985);(0.0336, 0.0023, 0.0277, 0.9991);(-0.6475, 0.0000, 2.7132);(0.3458, 0.0000, 2.0569);0.2349;
332.1463;7;0;True;Estimation;2.725;FinalSnake;True;False;2.0858;2.1181;(0.1300, 1.1100, -6.8636);(0.1517, 0.0708, -0.0074, 0.9859);(0.1654, 0.5615, -6.4789);(0.1412, 0.0348, 0.0071, 0.9893);(0.2851, 0.0000, 2.0988);(0.3458, 0.0000, 2.0569);1.8085;
333.7995;8;0;True;Focus;1.653;empty;empty;empty;7.0000;0.0000;(0.1085, 1.1212, -6.8759);(0.1036, 0.0255, 0.0096, 0.9942);(0.1685, 0.5781, -6.4895);(0.1165, 0.0369, 0.0182, 0.9923);(0.2851, 0.0000, 2.0988);(0.0000, 0.0000, -7.0000);1.8085;
333.8105;8;0;True;BeforeFade;0.011;FinalWolf;True;False;1.9900;0.0000;(0.1084, 1.1211, -6.8761);(0.1037, 0.0253, 0.0096, 0.9942);(0.1682, 0.5780, -6.4895);(0.1169, 0.0363, 0.0176, 0.9923);(0.2851, 0.0000, 2.0988);(-0.3238, 0.0000, 1.9635);1.8085;
333.9110;8;0;True;Stimuli;0.101;FinalWolf;True;False;1.9900;0.0000;(0.1085, 1.1211, -6.8762);(0.1032, 0.0243, 0.0091, 0.9943);(0.1682, 0.5788, -6.4897);(0.1158, 0.0354, 0.0171, 0.9925);(0.2851, 0.0000, 2.0988);(-0.3238, 0.0000, 1.9635);1.8085;
334.9163;8;0;True;AfterFade;1.005;FinalWolf;True;False;1.9900;0.0000;(0.0995, 1.1216, -6.8769);(0.1012, -0.0026, 0.0172, 0.9947);(0.1641, 0.5850, -6.4896);(0.1081, 0.0288, 0.0200, 0.9935);(0.2851, 0.0000, 2.0988);(-0.3238, 0.0000, 1.9635);1.8085;
338.6693;8;0;True;Estimation;3.753;FinalWolf;True;False;1.9900;2.0629;(0.0936, 1.1152, -6.8581);(0.1283, -0.0534, 0.0040, 0.9903);(0.0386, 0.5632, -6.4937);(0.1406, -0.1161, 0.0368, 0.9825);(-0.3178, 0.0000, 2.0383);(-0.3238, 0.0000, 1.9635);0.5016;
354.9877;1;0;False;Init;16.319;empty;empty;empty;7.0000;0.0000;(0.1040, 1.1260, -6.8853);(0.0757, 0.0296, 0.0124, 0.9966);(0.1693, 0.4757, -6.4760);(0.1727, 0.0100, 0.0354, 0.9843);(-0.3178, 0.0000, 2.0383);(0.0000, 0.0000, -7.0000);0.5016;
356.7974;1;0;False;Focus;1.810;empty;empty;empty;7.0000;0.0000;(0.1034, 1.1209, -6.8832);(0.1010, 0.0284, 0.0151, 0.9944);(0.1690, 0.4814, -6.4761);(0.1636, 0.0112, 0.0456, 0.9854);(-0.3178, 0.0000, 2.0383);(0.0000, 0.0000, -7.0000);0.5016;
356.8083;1;0;False;BeforeFade;0.011;Goat;False;False;2.6364;0.0000;(0.1034, 1.1208, -6.8831);(0.1016, 0.0286, 0.0151, 0.9943);(0.1691, 0.4813, -6.4762);(0.1639, 0.0112, 0.0454, 0.9854);(-0.3178, 0.0000, 2.0383);(-0.6642, 0.0000, 2.5513);0.5016;
356.9089;1;0;False;Stimuli;0.101;Goat;False;False;2.6364;0.0000;(0.1038, 1.1203, -6.8817);(0.1032, 0.0283, 0.0150, 0.9941);(0.1692, 0.4808, -6.4762);(0.1644, 0.0110, 0.0452, 0.9853);(-0.3178, 0.0000, 2.0383);(-0.6642, 0.0000, 2.5513);0.5016;
357.9144;1;0;False;AfterFade;1.005;Goat;False;False;2.6364;0.0000;(0.0888, 1.1250, -6.8908);(0.0840, -0.0340, 0.0264, 0.9955);(0.1605, 0.5141, -6.4740);(0.1207, 0.0122, 0.0633, 0.9906);(-0.3178, 0.0000, 2.0383);(-0.6642, 0.0000, 2.5513);0.5016;
360.4718;1;0;False;Estimation;2.557;Goat;False;False;2.6364;3.5543;(0.0999, 1.1284, -6.8867);(0.0789, -0.0717, 0.0137, 0.9942);(0.0155, 0.5950, -6.4635);(0.0397, -0.1326, 0.0585, 0.9886);(-0.7927, 0.0000, 3.4648);(-0.6642, 0.0000, 2.5513);1.7044;
362.1473;2;0;False;Focus;1.675;empty;empty;empty;7.0000;0.0000;(0.1065, 1.1272, -6.8869);(0.0803, 0.0293, 0.0196, 0.9962);(0.1440, 0.5664, -6.4730);(0.0544, 0.0126, 0.1016, 0.9933);(-0.7927, 0.0000, 3.4648);(0.0000, 0.0000, -7.0000);1.7044;
362.1585;2;0;False;BeforeFade;0.011;Squirell;False;False;5.1777;0.0000;(0.1065, 1.1273, -6.8872);(0.0799, 0.0291, 0.0200, 0.9962);(0.1439, 0.5668, -6.4731);(0.0536, 0.0128, 0.1038, 0.9931);(-0.7927, 0.0000, 3.4648);(-0.6302, 0.0000, 5.1392);1.7044;
362.2593;2;0;False;Stimuli;0.101;Squirell;False;False;5.1777;0.0000;(0.1054, 1.1283, -6.8888);(0.0753, 0.0280, 0.0231, 0.9965);(0.1450, 0.5707, -6.4735);(0.0454, 0.0143, 0.1058, 0.9933);(-0.7927, 0.0000, 3.4648);(-0.6302, 0.0000, 5.1392);1.7044;
363.2644;2;0;False;AfterFade;1.005;Squirell;False;False;5.1777;0.0000;(0.0990, 1.1265, -6.8862);(0.0834, -0.0099, 0.0261, 0.9961);(0.0955, 0.5949, -6.4631);(0.0324, -0.0381, 0.1030, 0.9934);(-0.7927, 0.0000, 3.4648);(-0.6302, 0.0000, 5.1392);1.7044;
365.0404;2;0;False;Estimation;1.776;Squirell;False;False;5.1777;6.0107;(0.0964, 1.1257, -6.8858);(0.0887, -0.0191, 0.0272, 0.9955);(0.0661, 0.6618, -6.4422);(-0.0375, -0.0477, 0.0932, 0.9938);(-0.5134, 0.0000, 5.9888);(-0.6302, 0.0000, 5.1392);2.0912;
366.7492;3;0;False;Focus;1.709;empty;empty;empty;7.0000;0.0000;(0.1059, 1.1263, -6.8864);(0.0836, 0.0323, 0.0238, 0.9957);(0.1389, 0.5378, -6.4631);(0.1083, 0.0066, 0.0940, 0.9896);(-0.5134, 0.0000, 5.9888);(0.0000, 0.0000, -7.0000);2.0912;
366.7603;3;0;False;BeforeFade;0.011;Chicken;False;False;3.3124;0.0000;(0.1059, 1.1262, -6.8863);(0.0839, 0.0322, 0.0238, 0.9957);(0.1389, 0.5380, -6.4630);(0.1078, 0.0065, 0.0936, 0.9897);(-0.5134, 0.0000, 5.9888);(-0.2654, 0.0000, 3.3017);2.0912;
366.8607;3;0;False;Stimuli;0.100;Chicken;False;False;3.3124;0.0000;(0.1059, 1.1263, -6.8858);(0.0831, 0.0302, 0.0239, 0.9958);(0.1391, 0.5370, -6.4630);(0.1112, 0.0067, 0.0912, 0.9896);(-0.5134, 0.0000, 5.9888);(-0.2654, 0.0000, 3.3017);2.0912;
367.8661;3;0;False;AfterFade;1.005;Chicken;False;False;3.3124;0.0000;(0.1000, 1.1228, -6.8841);(0.0999, 0.0040, 0.0277, 0.9946);(0.1291, 0.5482, -6.4638);(0.0915, -0.0074, 0.1018, 0.9906);(-0.5134, 0.0000, 5.9888);(-0.2654, 0.0000, 3.3017);2.0912;
369.3853;3;0;False;Estimation;1.519;Chicken;False;False;3.3124;3.9477;(0.0992, 1.1227, -6.8822);(0.1008, -0.0035, 0.0244, 0.9946);(0.0877, 0.6124, -6.4485);(0.0264, -0.0443, 0.1155, 0.9920);(-0.1716, 0.0000, 3.9439);(-0.2654, 0.0000, 3.3017);2.1040;
370.8930;4;0;False;Focus;1.508;empty;empty;empty;7.0000;0.0000;(0.1048, 1.1244, -6.8853);(0.0926, 0.0151, 0.0218, 0.9954);(0.1300, 0.5065, -6.4549);(0.1490, -0.0089, 0.1103, 0.9826);(-0.1716, 0.0000, 3.9439);(0.0000, 0.0000, -7.0000);2.1040;
370.9043;4;0;False;BeforeFade;0.011;Bird;False;False;3.2214;0.0000;(0.1049, 1.1243, -6.8852);(0.0927, 0.0152, 0.0219, 0.9953);(0.1300, 0.5065, -6.4551);(0.1490, -0.0090, 0.1095, 0.9827);(-0.1716, 0.0000, 3.9439);(-0.1473, 0.0000, 3.2180);2.1040;
371.0047;4;0;False;Stimuli;0.101;Bird;False;False;3.2214;0.0000;(0.1049, 1.1242, -6.8849);(0.0935, 0.0159, 0.0218, 0.9953);(0.1296, 0.5080, -6.4552);(0.1469, -0.0084, 0.1071, 0.9833);(-0.1716, 0.0000, 3.9439);(-0.1473, 0.0000, 3.2180);2.1040;
372.0099;4;0;False;AfterFade;1.005;Bird;False;False;3.2214;0.0000;(0.1038, 1.1238, -6.8856);(0.0960, 0.0117, 0.0221, 0.9951);(0.1262, 0.5133, -6.4561);(0.1378, -0.0167, 0.1184, 0.9832);(-0.1716, 0.0000, 3.9439);(-0.1473, 0.0000, 3.2180);2.1040;
373.5847;4;0;False;Estimation;1.575;Bird;False;False;3.2214;3.1580;(0.1010, 1.1206, -6.8829);(0.1132, 0.0043, 0.0244, 0.9933);(0.0958, 0.5799, -6.4555);(0.0584, -0.0383, 0.1248, 0.9897);(-0.0673, 0.0000, 3.1572);(-0.1473, 0.0000, 3.2180);1.3996;
375.2043;5;0;False;Focus;1.620;empty;empty;empty;7.0000;0.0000;(0.1021, 1.1226, -6.8878);(0.1036, 0.0072, 0.0225, 0.9943);(0.1376, 0.4762, -6.4609);(0.2024, -0.0042, 0.1001, 0.9742);(-0.0673, 0.0000, 3.1572);(0.0000, 0.0000, -7.0000);1.3996;
375.2160;5;0;False;BeforeFade;0.012;Pidgeon;False;False;2.9455;0.0000;(0.1021, 1.1226, -6.8878);(0.1036, 0.0074, 0.0226, 0.9943);(0.1377, 0.4765, -6.4607);(0.2021, -0.0041, 0.1001, 0.9742);(-0.0673, 0.0000, 3.1572);(0.7162, 0.0000, 2.8571);1.3996;
375.3161;5;0;False;Stimuli;0.100;Pidgeon;False;False;2.9455;0.0000;(0.1024, 1.1225, -6.8874);(0.1036, 0.0081, 0.0227, 0.9943);(0.1386, 0.4772, -6.4605);(0.2000, -0.0021, 0.1008, 0.9746);(-0.0673, 0.0000, 3.1572);(0.7162, 0.0000, 2.8571);1.3996;
376.3213;5;0;False;AfterFade;1.005;Pidgeon;False;False;2.9455;0.0000;(0.1132, 1.1193, -6.8848);(0.1202, 0.0651, 0.0177, 0.9905);(0.1986, 0.5548, -6.4533);(0.1153, 0.0759, 0.1201, 0.9831);(-0.0673, 0.0000, 3.1572);(0.7162, 0.0000, 2.8571);1.3996;
377.3824;5;0;False;Estimation;1.061;Pidgeon;False;False;2.9455;2.6895;(0.1036, 1.1115, -6.8857);(0.1563, 0.0797, 0.0096, 0.9844);(0.2061, 0.5996, -6.4551);(0.1099, 0.0860, 0.1198, 0.9829);(0.6354, 0.0000, 2.6134);(0.7162, 0.0000, 2.8571);0.4083;
383.2465;6;0;False;RepeatFamil;5.864;empty;empty;empty;7.0000;0.0000;(0.1053, 1.1236, -6.8837);(0.0954, 0.0235, 0.0113, 0.9951);(0.1778, 0.4939, -6.4569);(0.1429, 0.0335, 0.0990, 0.9842);(0.6354, 0.0000, 2.6134);(0.0000, 0.0000, -7.0000);0.4083;
396.0467;1;0;False;Init;12.800;empty;empty;empty;7.0000;0.0000;(0.1117, 1.1302, -6.8909);(0.0713, 0.0271, 0.0094, 0.9970);(0.1732, 0.5342, -6.4607);(0.0930, 0.0293, 0.1111, 0.9890);(0.6354, 0.0000, 2.6134);(0.0000, 0.0000, -7.0000);0.4083;
397.8561;1;1;False;Focus;1.809;empty;empty;empty;7.0000;0.0000;(0.1110, 1.1288, -6.8904);(0.0801, 0.0286, 0.0094, 0.9963);(0.1739, 0.5360, -6.4616);(0.0903, 0.0307, 0.1105, 0.9893);(0.6354, 0.0000, 2.6134);(0.0000, 0.0000, -7.0000);0.4083;
397.8672;1;1;False;BeforeFade;0.011;FinalSnake;True;False;3.9279;0.0000;(0.1109, 1.1287, -6.8904);(0.0805, 0.0285, 0.0094, 0.9963);(0.1741, 0.5359, -6.4617);(0.0903, 0.0309, 0.1106, 0.9893);(0.6354, 0.0000, 2.6134);(0.2769, 0.0000, 3.9181);0.4083;
397.9677;1;1;False;Stimuli;0.101;FinalSnake;True;False;3.9279;0.0000;(0.1105, 1.1286, -6.8901);(0.0816, 0.0270, 0.0101, 0.9962);(0.1740, 0.5357, -6.4618);(0.0906, 0.0311, 0.1105, 0.9893);(0.6354, 0.0000, 2.6134);(0.2769, 0.0000, 3.9181);0.4083;
398.9730;1;1;False;AfterFade;1.005;FinalSnake;True;False;3.9279;0.0000;(0.1096, 1.1280, -6.8913);(0.0855, 0.0286, 0.0110, 0.9959);(0.1740, 0.5385, -6.4617);(0.0893, 0.0334, 0.1152, 0.9888);(0.6354, 0.0000, 2.6134);(0.2769, 0.0000, 3.9181);0.4083;
400.7824;1;1;False;Estimation;1.809;FinalSnake;True;False;3.9279;4.9667;(0.1066, 1.1274, -6.8934);(0.0964, 0.0280, 0.0130, 0.9949);(0.1432, 0.6307, -6.4374);(0.0001, 0.0164, 0.1418, 0.9898);(0.2922, 0.0000, 4.9581);(0.2769, 0.0000, 3.9181);0.6694;
402.5471;2;1;False;Focus;1.765;empty;empty;empty;7.0000;0.0000;(0.1071, 1.1262, -6.8895);(0.0953, 0.0327, 0.0129, 0.9948);(0.1612, 0.5270, -6.4526);(0.1114, 0.0155, 0.1130, 0.9872);(0.2922, 0.0000, 4.9581);(0.0000, 0.0000, -7.0000);0.6694;
402.5583;2;1;False;BeforeFade;0.011;FinalSnake;True;False;2.4038;0.0000;(0.1072, 1.1262, -6.8895);(0.0953, 0.0328, 0.0128, 0.9948);(0.1612, 0.5271, -6.4526);(0.1116, 0.0159, 0.1129, 0.9872);(0.2922, 0.0000, 4.9581);(-0.0309, 0.0000, 2.4036);0.6694;
402.6590;2;1;False;Stimuli;0.101;FinalSnake;True;False;2.4038;0.0000;(0.1074, 1.1261, -6.8893);(0.0962, 0.0337, 0.0126, 0.9947);(0.1611, 0.5273, -6.4527);(0.1117, 0.0155, 0.1127, 0.9872);(0.2922, 0.0000, 4.9581);(-0.0309, 0.0000, 2.4036);0.6694;
403.6640;2;1;False;AfterFade;1.005;FinalSnake;True;False;2.4038;0.0000;(0.1075, 1.1244, -6.8867);(0.1032, 0.0273, 0.0138, 0.9942);(0.1599, 0.5304, -6.4525);(0.1093, 0.0142, 0.1177, 0.9869);(0.2922, 0.0000, 4.9581);(-0.0309, 0.0000, 2.4036);0.6694;
