***SESSION HEADER***
{
  "Participant": "S37",
  "Timestamp": "14-28-55-25-07-2019"
}
---SESSION HEADER---
Timestamp;Trial;Round;Training;Phase;PhaseLenght;Stimulus;FearObject;BigObject;RealDistance;EstimatedDistance;HeadsetPosition;HeadsetRotation;ControllerPosition;ControllerRotation;EstimatedPosition;TruePosition;AngleErrDeg
369.4357;3;0;True;Stimuli;0.100;Turtle;False;False;2.4927;0.0000;(0.1605, 1.1841, -6.9925);(-0.0258, 0.0142, -0.0045, 0.9996);(0.2237, 0.8425, -6.5554);(-0.1023, -0.0245, -0.0547, 0.9929);(-0.0128, 0.0000, 8.6013);(-0.5891, 0.0000, 2.4221);6.0119;
370.4412;3;0;True;AfterFade;1.006;Turtle;False;False;2.4927;0.0000;(0.1606, 1.1845, -6.9931);(-0.0278, 0.0139, -0.0037, 0.9995);(0.2236, 0.8444, -6.5556);(-0.1037, -0.0278, -0.0578, 0.9925);(-0.0128, 0.0000, 8.6013);(-0.5891, 0.0000, 2.4221);6.0119;
372.0829;3;0;True;Estimation;1.642;Turtle;False;False;2.4927;3.1424;(0.1594, 1.1829, -6.9918);(-0.0198, 0.0092, -0.0038, 0.9998);(0.1842, 0.7490, -6.5654);(0.0738, -0.1890, 0.0425, 0.9783);(-0.8039, 0.0000, 3.0378);(-0.5891, 0.0000, 2.4221);1.1520;
373.7807;4;0;True;Focus;1.698;empty;empty;empty;7.0000;0.0000;(0.1655, 1.1813, -6.9892);(-0.0121, 0.0268, -0.0155, 0.9994);(0.2978, 0.5966, -6.5255);(0.1138, 0.0740, 0.1033, 0.9853);(-0.8039, 0.0000, 3.0378);(0.0000, 0.0000, -7.0000);1.1520;
373.7918;4;0;True;BeforeFade;0.011;Pig;False;True;3.9890;0.0000;(0.1657, 1.1810, -6.9891);(-0.0108, 0.0267, -0.0163, 0.9995);(0.2974, 0.6019, -6.5239);(0.0963, 0.0694, 0.0663, 0.9907);(-0.8039, 0.0000, 3.0378);(0.9207, 0.0000, 3.8813);1.1520;
373.8922;4;0;True;Stimuli;0.100;Pig;False;True;3.9890;0.0000;(0.1677, 1.1800, -6.9891);(-0.0049, 0.0332, -0.0210, 0.9992);(0.2842, 0.6417, -6.5229);(-0.0399, -0.0053, 0.0216, 0.9990);(-0.8039, 0.0000, 3.0378);(0.9207, 0.0000, 3.8813);1.1520;
374.8976;4;0;True;AfterFade;1.005;Pig;False;True;3.9890;0.0000;(0.1677, 1.1832, -6.9914);(-0.0178, 0.0395, -0.0162, 0.9989);(0.3060, 0.6243, -6.5205);(0.0282, 0.0602, -0.0112, 0.9977);(-0.8039, 0.0000, 3.0378);(0.9207, 0.0000, 3.8813);1.1520;
407.5011;4;0;True;Estimation;32.604;Pig;False;True;3.9890;4.5711;(0.1561, 1.1909, -6.9920);(-0.0678, 0.0702, 0.0148, 0.9951);(0.3349, 0.7713, -6.4259);(0.0413, 0.0831, 0.1415, 0.9856);(1.0237, 0.0000, 4.4550);(0.9207, 0.0000, 3.8813);0.4045;
409.3887;5;0;True;Focus;1.887;empty;empty;empty;7.0000;0.0000;(0.1560, 1.1898, -6.9908);(-0.0624, 0.0713, 0.0154, 0.9954);(0.3366, 0.7655, -6.4284);(0.0296, 0.0837, 0.1175, 0.9891);(1.0237, 0.0000, 4.4550);(0.0000, 0.0000, -7.0000);0.4045;
409.3997;5;0;True;BeforeFade;0.011;FinalSnake;True;False;1.8818;0.0000;(0.1560, 1.1897, -6.9907);(-0.0623, 0.0713, 0.0155, 0.9954);(0.3365, 0.7657, -6.4285);(0.0293, 0.0834, 0.1180, 0.9891);(1.0237, 0.0000, 4.4550);(0.3078, 0.0000, 1.8564);0.4045;
409.5004;5;0;True;Stimuli;0.101;FinalSnake;True;False;1.8818;0.0000;(0.1554, 1.1898, -6.9905);(-0.0618, 0.0709, 0.0157, 0.9954);(0.3367, 0.7662, -6.4285);(0.0286, 0.0853, 0.1148, 0.9893);(1.0237, 0.0000, 4.4550);(0.3078, 0.0000, 1.8564);0.4045;
410.5054;5;0;True;AfterFade;1.005;FinalSnake;True;False;1.8818;0.0000;(0.1572, 1.1850, -6.9862);(-0.0345, 0.0666, 0.0107, 0.9971);(0.3320, 0.7585, -6.4310);(0.0284, 0.0772, 0.1097, 0.9906);(1.0237, 0.0000, 4.4550);(0.3078, 0.0000, 1.8564);0.4045;
413.3762;5;0;True;Estimation;2.871;FinalSnake;True;False;1.8818;2.3050;(0.1508, 1.1836, -6.9863);(-0.0248, 0.0586, 0.0184, 0.9978);(0.2719, 0.6827, -6.4615);(0.1511, -0.0188, 0.1514, 0.9767);(0.2827, 0.0000, 2.2876);(0.3078, 0.0000, 1.8564);2.3705;
415.1856;6;0;True;Focus;1.809;empty;empty;empty;7.0000;0.0000;(0.1527, 1.1818, -6.9912);(-0.0046, 0.0564, 0.0037, 0.9984);(0.2895, 0.7231, -6.4465);(0.0926, 0.0133, 0.1279, 0.9874);(0.2827, 0.0000, 2.2876);(0.0000, 0.0000, -7.0000);2.3705;
415.1967;6;0;True;BeforeFade;0.011;Rabbit;False;False;4.0010;0.0000;(0.1524, 1.1815, -6.9914);(-0.0023, 0.0555, 0.0024, 0.9985);(0.2896, 0.7259, -6.4452);(0.0912, 0.0150, 0.1275, 0.9875);(0.2827, 0.0000, 2.2876);(0.3856, 0.0000, 3.9823);2.3705;
415.2974;6;0;True;Stimuli;0.101;Rabbit;False;False;4.0010;0.0000;(0.1496, 1.1802, -6.9929);(0.0107, 0.0542, -0.0026, 0.9985);(0.2840, 0.7579, -6.4354);(0.0672, 0.0255, 0.1327, 0.9885);(0.2827, 0.0000, 2.2876);(0.3856, 0.0000, 3.9823);2.3705;
416.3026;6;0;True;AfterFade;1.005;Rabbit;False;False;4.0010;0.0000;(0.1511, 1.1778, -6.9909);(0.0142, 0.0611, -0.0014, 0.9980);(0.2414, 0.7725, -6.4470);(-0.0231, 0.0311, 0.0880, 0.9954);(0.2827, 0.0000, 2.2876);(0.3856, 0.0000, 3.9823);2.3705;
424.3334;6;0;True;Estimation;8.031;Rabbit;False;False;4.0010;4.3835;(0.1543, 1.1806, -6.9942);(-0.0002, 0.0557, -0.0035, 0.9984);(0.2634, 0.7287, -6.4512);(0.0290, 0.0146, 0.1203, 0.9922);(0.4036, 0.0000, 4.3648);(0.3856, 0.0000, 3.9823);0.2479;
426.0087;7;0;True;Focus;1.675;empty;empty;empty;7.0000;0.0000;(0.1545, 1.1807, -6.9949);(-0.0015, 0.0560, -0.0042, 0.9984);(0.2661, 0.7250, -6.4534);(0.0243, 0.0175, 0.1173, 0.9926);(0.4036, 0.0000, 4.3648);(0.0000, 0.0000, -7.0000);0.2479;
426.0199;7;0;True;BeforeFade;0.011;Scorpio;True;False;2.4631;0.0000;(0.1546, 1.1808, -6.9949);(-0.0015, 0.0562, -0.0042, 0.9984);(0.2663, 0.7250, -6.4533);(0.0245, 0.0175, 0.1174, 0.9926);(0.4036, 0.0000, 4.3648);(-0.3353, 0.0000, 2.4401);0.2479;
426.1206;7;0;True;Stimuli;0.101;Scorpio;True;False;2.4631;0.0000;(0.1545, 1.1809, -6.9949);(-0.0020, 0.0562, -0.0036, 0.9984);(0.2665, 0.7245, -6.4534);(0.0246, 0.0169, 0.1164, 0.9927);(0.4036, 0.0000, 4.3648);(-0.3353, 0.0000, 2.4401);0.2479;
427.1255;7;0;True;AfterFade;1.005;Scorpio;True;False;2.4631;0.0000;(0.1554, 1.1805, -6.9951);(-0.0003, 0.0563, -0.0041, 0.9984);(0.2701, 0.7259, -6.4523);(0.0234, 0.0207, 0.1146, 0.9929);(0.4036, 0.0000, 4.3648);(-0.3353, 0.0000, 2.4401);0.2479;
429.3261;7;0;True;Estimation;2.201;Scorpio;True;False;2.4631;2.4481;(0.1471, 1.1794, -6.9935);(0.0068, 0.0383, 0.0028, 0.9992);(0.1705, 0.6885, -6.4851);(0.1097, -0.1458, 0.1626, 0.9697);(-0.3266, 0.0000, 2.4262);(-0.3353, 0.0000, 2.4401);0.1583;
430.8340;8;0;True;Focus;1.508;empty;empty;empty;7.0000;0.0000;(0.1500, 1.1797, -6.9949);(0.0045, 0.0449, 0.0026, 0.9990);(0.1921, 0.6959, -6.4798);(0.0931, -0.1205, 0.1556, 0.9760);(-0.3266, 0.0000, 2.4262);(0.0000, 0.0000, -7.0000);0.1583;
430.8449;8;0;True;BeforeFade;0.011;Crocodile;True;True;4.8185;0.0000;(0.1501, 1.1797, -6.9950);(0.0046, 0.0449, 0.0026, 0.9990);(0.1924, 0.6958, -6.4798);(0.0935, -0.1199, 0.1553, 0.9761);(-0.3266, 0.0000, 2.4262);(-0.7034, 0.0000, 4.7669);0.1583;
430.9455;8;0;True;Stimuli;0.101;Crocodile;True;True;4.8185;0.0000;(0.1502, 1.1798, -6.9948);(0.0046, 0.0455, 0.0022, 0.9990);(0.1947, 0.6960, -6.4787);(0.0920, -0.1147, 0.1552, 0.9769);(-0.3266, 0.0000, 2.4262);(-0.7034, 0.0000, 4.7669);0.1583;
431.9509;8;0;True;AfterFade;1.005;Crocodile;True;True;4.8185;0.0000;(0.1499, 1.1796, -6.9945);(0.0042, 0.0437, 0.0026, 0.9990);(0.1862, 0.7311, -6.4700);(-0.0006, -0.0912, 0.1268, 0.9877);(-0.3266, 0.0000, 2.4262);(-0.7034, 0.0000, 4.7669);0.1583;
433.0790;8;0;True;Estimation;1.128;Crocodile;True;True;4.8185;4.9533;(0.1491, 1.1798, -6.9947);(0.0032, 0.0418, 0.0030, 0.9991);(0.1780, 0.7371, -6.4690);(-0.0103, -0.0973, 0.1443, 0.9847);(-0.6924, 0.0000, 4.9047);(-0.7034, 0.0000, 4.7669);0.3583;
441.8695;1;0;False;Init;8.791;empty;empty;empty;7.0000;0.0000;(0.1587, 1.1840, -7.0030);(-0.0192, 0.0624, -0.0059, 0.9978);(0.2822, 0.7348, -6.4838);(-0.0537, 0.1005, 0.0648, 0.9914);(-0.6924, 0.0000, 4.9047);(0.0000, 0.0000, -7.0000);0.3583;
443.5558;1;0;False;Focus;1.686;empty;empty;empty;7.0000;0.0000;(0.1574, 1.1831, -7.0022);(-0.0140, 0.0594, -0.0043, 0.9981);(0.2830, 0.7330, -6.4857);(-0.0501, 0.0933, 0.0456, 0.9933);(-0.6924, 0.0000, 4.9047);(0.0000, 0.0000, -7.0000);0.3583;
443.5672;1;0;False;BeforeFade;0.011;Goat;False;False;3.7219;0.0000;(0.1574, 1.1831, -7.0022);(-0.0139, 0.0593, -0.0043, 0.9981);(0.2830, 0.7331, -6.4858);(-0.0502, 0.0933, 0.0455, 0.9933);(-0.6924, 0.0000, 4.9047);(-0.1903, 0.0000, 3.7170);0.3583;
443.6675;1;0;False;Stimuli;0.101;Goat;False;False;3.7219;0.0000;(0.1575, 1.1829, -7.0021);(-0.0130, 0.0601, -0.0044, 0.9981);(0.2833, 0.7336, -6.4854);(-0.0500, 0.0924, 0.0463, 0.9934);(-0.6924, 0.0000, 4.9047);(-0.1903, 0.0000, 3.7170);0.3583;
444.6727;1;0;False;AfterFade;1.005;Goat;False;False;3.7219;0.0000;(0.1555, 1.1834, -7.0020);(-0.0153, 0.0550, -0.0028, 0.9984);(0.2321, 0.7650, -6.4883);(-0.0879, 0.0008, 0.0534, 0.9947);(-0.6924, 0.0000, 4.9047);(-0.1903, 0.0000, 3.7170);0.3583;
449.6772;1;0;False;Estimation;5.004;Goat;False;False;3.7219;-1.0000;(0.1519, 1.1851, -7.0057);(-0.0208, 0.0394, 0.0023, 0.9990);(0.1999, 0.7495, -6.5014);(0.0271, -0.0771, 0.0903, 0.9926);(-10.0000, -10.0000, -10.0000);(-0.1903, 0.0000, 3.7170);-1.0000;
451.3970;2;0;False;Focus;1.720;empty;empty;empty;7.0000;0.0000;(0.1548, 1.1855, -7.0041);(-0.0265, 0.0469, 0.0001, 0.9985);(0.2663, 0.8141, -6.4960);(-0.1201, 0.0366, -0.0269, 0.9917);(-10.0000, -10.0000, -10.0000);(0.0000, 0.0000, -7.0000);-1.0000;
451.4079;2;0;False;BeforeFade;0.011;Bird;False;False;2.3782;0.0000;(0.1548, 1.1855, -7.0042);(-0.0266, 0.0470, 0.0000, 0.9985);(0.2663, 0.8142, -6.4960);(-0.1206, 0.0371, -0.0277, 0.9916);(-10.0000, -10.0000, -10.0000);(-0.0066, 0.0000, 2.3782);-1.0000;
451.5084;2;0;False;Stimuli;0.101;Bird;False;False;2.3782;0.0000;(0.1552, 1.1852, -7.0041);(-0.0260, 0.0471, -0.0007, 0.9985);(0.2664, 0.8126, -6.4956);(-0.1168, 0.0392, -0.0276, 0.9920);(-10.0000, -10.0000, -10.0000);(-0.0066, 0.0000, 2.3782);-1.0000;
452.5138;2;0;False;AfterFade;1.005;Bird;False;False;2.3782;0.0000;(0.1530, 1.1829, -7.0013);(-0.0122, 0.0381, -0.0001, 0.9992);(0.2043, 0.7822, -6.5047);(-0.0764, -0.0646, 0.0446, 0.9940);(-10.0000, -10.0000, -10.0000);(-0.0066, 0.0000, 2.3782);-1.0000;
454.9823;2;0;False;Estimation;2.468;Bird;False;False;2.3782;2.2780;(0.1519, 1.1827, -7.0014);(-0.0097, 0.0353, 0.0031, 0.9993);(0.2202, 0.6972, -6.5143);(0.1429, -0.0817, 0.1350, 0.9771);(0.0017, 0.0000, 2.2780);(-0.0066, 0.0000, 2.3782);0.2027;
456.8475;3;0;False;Focus;1.865;empty;empty;empty;7.0000;0.0000;(0.1515, 1.1823, -7.0016);(-0.0076, 0.0351, 0.0043, 0.9993);(0.2738, 0.7578, -6.4959);(-0.0158, 0.0543, 0.0485, 0.9972);(0.0017, 0.0000, 2.2780);(0.0000, 0.0000, -7.0000);0.2027;
456.8587;3;0;False;BeforeFade;0.011;Pidgeon;False;False;3.8392;0.0000;(0.1515, 1.1823, -7.0016);(-0.0075, 0.0352, 0.0042, 0.9993);(0.2736, 0.7579, -6.4958);(-0.0161, 0.0542, 0.0479, 0.9973);(0.0017, 0.0000, 2.2780);(0.3974, 0.0000, 3.8186);0.2027;
456.9590;3;0;False;Stimuli;0.100;Pidgeon;False;False;3.8392;0.0000;(0.1513, 1.1822, -7.0017);(-0.0076, 0.0349, 0.0045, 0.9994);(0.2742, 0.7573, -6.4959);(-0.0152, 0.0549, 0.0499, 0.9971);(0.0017, 0.0000, 2.2780);(0.3974, 0.0000, 3.8186);0.2027;
457.9645;3;0;False;AfterFade;1.005;Pidgeon;False;False;3.8392;0.0000;(0.1513, 1.1823, -7.0018);(-0.0081, 0.0336, 0.0053, 0.9994);(0.2713, 0.7626, -6.4943);(-0.0241, 0.0423, 0.0624, 0.9969);(0.0017, 0.0000, 2.2780);(0.3974, 0.0000, 3.8186);0.2027;
460.9914;3;0;False;Estimation;3.027;Pidgeon;False;False;3.8392;4.0132;(0.1510, 1.1829, -7.0023);(-0.0111, 0.0321, 0.0055, 0.9994);(0.2682, 0.7360, -6.4965);(0.0483, 0.0149, 0.0816, 0.9954);(0.3881, 0.0000, 3.9944);(0.3974, 0.0000, 3.8186);0.3922;
462.4991;4;0;False;Focus;1.508;empty;empty;empty;7.0000;0.0000;(0.1504, 1.1831, -7.0027);(-0.0119, 0.0321, 0.0062, 0.9994);(0.2827, 0.7564, -6.4955);(-0.0322, 0.0597, 0.0423, 0.9968);(0.3881, 0.0000, 3.9944);(0.0000, 0.0000, -7.0000);0.3922;
462.5104;4;0;False;BeforeFade;0.011;Squirell;False;False;2.7006;0.0000;(0.1505, 1.1830, -7.0026);(-0.0118, 0.0321, 0.0062, 0.9994);(0.2828, 0.7563, -6.4953);(-0.0320, 0.0596, 0.0420, 0.9968);(0.3881, 0.0000, 3.9944);(-0.0737, 0.0000, 2.6996);0.3922;
462.6107;4;0;False;Stimuli;0.100;Squirell;False;False;2.7006;0.0000;(0.1507, 1.1828, -7.0024);(-0.0110, 0.0326, 0.0060, 0.9994);(0.2830, 0.7563, -6.4952);(-0.0318, 0.0607, 0.0409, 0.9968);(0.3881, 0.0000, 3.9944);(-0.0737, 0.0000, 2.6996);0.3922;
463.6158;4;0;False;AfterFade;1.005;Squirell;False;False;2.7006;0.0000;(0.1498, 1.1829, -7.0023);(-0.0105, 0.0309, 0.0065, 0.9994);(0.2474, 0.7342, -6.5046);(0.0217, -0.0547, 0.0889, 0.9943);(0.3881, 0.0000, 3.9944);(-0.0737, 0.0000, 2.6996);0.3922;
466.0736;4;0;False;Estimation;2.458;Squirell;False;False;2.7006;2.3948;(0.1494, 1.1828, -7.0020);(-0.0107, 0.0296, 0.0075, 0.9995);(0.2466, 0.6917, -6.5155);(0.1236, -0.0962, 0.1487, 0.9764);(-0.0549, 0.0000, 2.3942);(-0.0737, 0.0000, 2.6996);0.2518;
467.8158;5;0;False;Focus;1.742;empty;empty;empty;7.0000;0.0000;(0.1501, 1.1834, -7.0036);(-0.0137, 0.0329, 0.0071, 0.9993);(0.3048, 0.7682, -6.4978);(-0.0732, 0.1140, 0.0003, 0.9908);(-0.0549, 0.0000, 2.3942);(0.0000, 0.0000, -7.0000);0.2518;
467.8271;5;0;False;BeforeFade;0.011;Chicken;False;False;5.3270;0.0000;(0.1500, 1.1834, -7.0037);(-0.0138, 0.0329, 0.0069, 0.9993);(0.3049, 0.7682, -6.4979);(-0.0731, 0.1139, 0.0005, 0.9908);(-0.0549, 0.0000, 2.3942);(-1.3013, 0.0000, 5.1656);0.2518;
467.9275;5;0;False;Stimuli;0.100;Chicken;False;False;5.3270;0.0000;(0.1497, 1.1836, -7.0039);(-0.0142, 0.0317, 0.0073, 0.9994);(0.3045, 0.7682, -6.4982);(-0.0730, 0.1128, -0.0003, 0.9909);(-0.0549, 0.0000, 2.3942);(-1.3013, 0.0000, 5.1656);0.2518;
468.9326;5;0;False;AfterFade;1.005;Chicken;False;False;5.3270;0.0000;(0.1507, 1.1834, -7.0035);(-0.0137, 0.0300, 0.0038, 0.9994);(0.2252, 0.7846, -6.5054);(-0.0951, -0.0461, 0.0384, 0.9937);(-0.0549, 0.0000, 2.3942);(-1.3013, 0.0000, 5.1656);0.2518;
472.0826;5;0;False;Estimation;3.150;Chicken;False;False;5.3270;4.9078;(0.1498, 1.1834, -7.0030);(-0.0146, 0.0266, 0.0073, 0.9995);(0.1811, 0.7475, -6.5217);(-0.0175, -0.1654, 0.1260, 0.9780);(-1.2384, 0.0000, 4.7490);(-1.3013, 0.0000, 5.1656);0.4760;
481.6660;6;0;False;RepeatFamil;9.583;empty;empty;empty;7.0000;0.0000;(0.1548, 1.1806, -6.9993);(-0.0023, 0.0319, 0.0014, 0.9995);(0.3229, 0.6622, -6.5188);(-0.1015, 0.0730, -0.0174, 0.9920);(-1.2384, 0.0000, 4.7490);(0.0000, 0.0000, -7.0000);0.4760;
482.6153;1;0;False;Init;0.949;empty;empty;empty;7.0000;0.0000;(0.1483, 1.1991, -7.0065);(-0.0297, 0.0305, 0.0189, 0.9989);(0.3262, 0.7053, -6.5168);(-0.1098, 0.0959, -0.0346, 0.9887);(-1.2384, 0.0000, 4.7490);(0.0000, 0.0000, -7.0000);0.4760;
484.2794;1;1;False;Focus;1.664;empty;empty;empty;7.0000;0.0000;(0.1465, 1.1919, -7.0043);(-0.0382, 0.0181, 0.0191, 0.9989);(0.3112, 0.6566, -6.5179);(-0.0504, 0.0681, -0.0213, 0.9962);(-1.2384, 0.0000, 4.7490);(0.0000, 0.0000, -7.0000);0.4760;
484.2906;1;1;False;BeforeFade;0.011;Pig;False;True;2.8766;0.0000;(0.1466, 1.1919, -7.0042);(-0.0380, 0.0182, 0.0190, 0.9989);(0.3113, 0.6567, -6.5179);(-0.0505, 0.0680, -0.0218, 0.9962);(-1.2384, 0.0000, 4.7490);(-0.0282, 0.0000, 2.8765);0.4760;
484.3911;1;1;False;Stimuli;0.100;Pig;False;True;2.8766;0.0000;(0.1469, 1.1906, -7.0044);(-0.0314, 0.0196, 0.0178, 0.9992);(0.3124, 0.6567, -6.5184);(-0.0507, 0.0706, -0.0248, 0.9959);(-1.2384, 0.0000, 4.7490);(-0.0282, 0.0000, 2.8765);0.4760;
485.3966;1;1;False;AfterFade;1.005;Pig;False;True;2.8766;0.0000;(0.1477, 1.1908, -7.0023);(-0.0322, 0.0228, 0.0156, 0.9991);(0.2540, 0.7481, -6.5136);(-0.1568, 0.0096, -0.0155, 0.9875);(-1.2384, 0.0000, 4.7490);(-0.0282, 0.0000, 2.8765);0.4760;
488.8701;1;1;False;Estimation;3.474;Pig;False;True;2.8766;2.8080;(0.1458, 1.1891, -7.0020);(-0.0230, 0.0163, 0.0179, 0.9994);(0.2426, 0.6725, -6.5196);(0.0951, -0.0353, 0.0982, 0.9900);(0.1212, 0.0000, 2.8054);(-0.0282, 0.0000, 2.8765);3.0354;
490.6684;2;1;False;Focus;1.798;empty;empty;empty;7.0000;0.0000;(0.1455, 1.1890, -7.0015);(-0.0215, 0.0159, 0.0182, 0.9995);(0.2467, 0.6785, -6.5188);(0.0736, -0.0201, 0.0900, 0.9930);(0.1212, 0.0000, 2.8054);(0.0000, 0.0000, -7.0000);3.0354;
490.6795;2;1;False;BeforeFade;0.011;Crocodile;True;True;3.5312;0.0000;(0.1455, 1.1890, -7.0015);(-0.0215, 0.0160, 0.0183, 0.9995);(0.2468, 0.6787, -6.5188);(0.0734, -0.0199, 0.0896, 0.9931);(0.1212, 0.0000, 2.8054);(0.7448, 0.0000, 3.4518);3.0354;
490.7801;2;1;False;Stimuli;0.101;Crocodile;True;True;3.5312;0.0000;(0.1459, 1.1889, -7.0018);(-0.0219, 0.0162, 0.0180, 0.9995);(0.2473, 0.6790, -6.5187);(0.0736, -0.0195, 0.0890, 0.9931);(0.1212, 0.0000, 2.8054);(0.7448, 0.0000, 3.4518);3.0354;
491.7853;2;1;False;AfterFade;1.005;Crocodile;True;True;3.5312;0.0000;(0.1478, 1.1885, -7.0010);(-0.0198, 0.0208, 0.0152, 0.9995);(0.2856, 0.6998, -6.5096);(-0.0008, 0.0707, 0.0605, 0.9957);(0.1212, 0.0000, 2.8054);(0.7448, 0.0000, 3.4518);3.0354;
