***SESSION HEADER***
{
  "Participant": "S31",
  "Timestamp": "17-30-46-04-07-2019"
}
---SESSION HEADER---
Timestamp;Trial;Round;Training;Phase;PhaseLenght;Stimulus;FearObject;BigObject;RealDistance;EstimatedDistance;HeadsetPosition;HeadsetRotation;ControllerPosition;ControllerRotation;EstimatedPosition;TruePosition;AngleErrDeg
315.0504;2;0;True;BeforeFade;0.011;Pig;False;True;1.6520;0.0000;(0.1371, 1.1199, -7.3221);(0.0150, 0.0914, -0.0433, 0.9948);(0.2715, 0.6974, -6.9499);(0.0862, 0.0379, 0.0028, 0.9956);(0.4975, 0.0000, 2.4059);(0.0070, 0.0000, 1.6520);0.9194;
315.1511;2;0;True;Stimuli;0.101;Pig;False;True;1.6520;0.0000;(0.1381, 1.1179, -7.3219);(0.0261, 0.0942, -0.0449, 0.9942);(0.2709, 0.7017, -6.9498);(0.0790, 0.0357, 0.0015, 0.9962);(0.4975, 0.0000, 2.4059);(0.0070, 0.0000, 1.6520);0.9194;
316.1563;2;0;True;AfterFade;1.005;Pig;False;True;1.6520;0.0000;(0.1366, 1.1158, -7.3195);(0.0428, 0.0850, -0.0426, 0.9945);(0.2650, 0.7081, -6.9489);(0.0699, 0.0248, 0.0034, 0.9972);(0.4975, 0.0000, 2.4059);(0.0070, 0.0000, 1.6520);0.9194;
329.1687;2;0;True;Estimation;13.012;Pig;False;True;1.6520;2.1001;(0.1282, 1.1199, -7.3248);(0.0186, 0.0368, -0.0503, 0.9979);(0.2143, 0.7336, -7.0643);(0.1266, -0.0452, -0.0097, 0.9909);(0.0036, 0.0000, 2.1001);(0.0070, 0.0000, 1.6520);0.1440;
330.9122;3;0;True;Focus;1.744;empty;empty;empty;7.0000;0.0000;(0.1292, 1.1187, -7.3247);(0.0258, 0.0388, -0.0505, 0.9976);(0.2095, 0.7334, -7.0660);(0.1266, -0.0592, -0.0168, 0.9900);(0.0036, 0.0000, 2.1001);(0.0000, 0.0000, -7.0000);0.1440;
330.9222;3;0;True;BeforeFade;0.010;Deer;False;False;2.9213;0.0000;(0.1292, 1.1187, -7.3248);(0.0258, 0.0388, -0.0507, 0.9976);(0.2096, 0.7333, -7.0660);(0.1269, -0.0590, -0.0166, 0.9900);(0.0036, 0.0000, 2.1001);(-0.4366, 0.0000, 2.8885);0.1440;
331.0226;3;0;True;Stimuli;0.100;Deer;False;False;2.9213;0.0000;(0.1294, 1.1186, -7.3249);(0.0260, 0.0397, -0.0505, 0.9976);(0.2098, 0.7331, -7.0661);(0.1272, -0.0585, -0.0166, 0.9900);(0.0036, 0.0000, 2.1001);(-0.4366, 0.0000, 2.8885);0.1440;
332.0281;3;0;True;AfterFade;1.005;Deer;False;False;2.9213;0.0000;(0.1286, 1.1190, -7.3254);(0.0243, 0.0367, -0.0494, 0.9978);(0.2074, 0.7333, -7.0666);(0.1248, -0.0633, -0.0202, 0.9900);(0.0036, 0.0000, 2.1001);(-0.4366, 0.0000, 2.8885);0.1440;
340.9635;3;0;True;Estimation;8.936;Deer;False;False;2.9213;2.7888;(0.1133, 1.1348, -7.3344);(-0.0935, -0.0195, -0.0477, 0.9943);(0.0875, 0.7485, -7.0240);(0.0839, -0.0810, -0.0312, 0.9927);(-0.3850, 0.0000, 2.7621);(-0.4366, 0.0000, 2.8885);0.6603;
342.5163;4;0;True;Focus;1.552;empty;empty;empty;7.0000;0.0000;(0.1164, 1.1284, -7.3269);(-0.0456, -0.0061, -0.0453, 0.9979);(0.0876, 0.7545, -7.0271);(0.0638, -0.0948, -0.0469, 0.9923);(-0.3850, 0.0000, 2.7621);(0.0000, 0.0000, -7.0000);0.6603;
342.5270;4;0;True;BeforeFade;0.011;Rabbit;False;False;1.5665;0.0000;(0.1163, 1.1285, -7.3270);(-0.0456, -0.0061, -0.0452, 0.9979);(0.0874, 0.7545, -7.0274);(0.0641, -0.0949, -0.0469, 0.9923);(-0.3850, 0.0000, 2.7621);(-0.0909, 0.0000, 1.5639);0.6603;
342.6278;4;0;True;Stimuli;0.101;Rabbit;False;False;1.5665;0.0000;(0.1163, 1.1284, -7.3268);(-0.0453, -0.0053, -0.0446, 0.9980);(0.0871, 0.7544, -7.0275);(0.0625, -0.0968, -0.0467, 0.9922);(-0.3850, 0.0000, 2.7621);(-0.0909, 0.0000, 1.5639);0.6603;
343.6330;4;0;True;AfterFade;1.005;Rabbit;False;False;1.5665;0.0000;(0.1164, 1.1246, -7.3210);(-0.0209, -0.0006, -0.0434, 0.9988);(0.0881, 0.7549, -7.0253);(0.0592, -0.0992, -0.0431, 0.9924);(-0.3850, 0.0000, 2.7621);(-0.0909, 0.0000, 1.5639);0.6603;
346.2575;4;0;True;Estimation;2.625;Rabbit;False;False;1.5665;1.7018;(0.1120, 1.1126, -7.3113);(0.0610, -0.0066, -0.0287, 0.9977);(0.1091, 0.6926, -7.0164);(0.1625, -0.0552, -0.0170, 0.9850);(-0.1015, 0.0000, 1.6987);(-0.0909, 0.0000, 1.5639);0.0907;
348.0225;5;0;True;Focus;1.765;empty;empty;empty;7.0000;0.0000;(0.1203, 1.1282, -7.3192);(-0.0431, 0.0318, -0.0313, 0.9981);(0.1249, 0.6807, -7.0050);(0.1464, -0.0383, -0.0330, 0.9879);(-0.1015, 0.0000, 1.6987);(0.0000, 0.0000, -7.0000);0.0907;
348.0336;5;0;True;BeforeFade;0.011;Scorpio;True;False;2.2868;0.0000;(0.1204, 1.1283, -7.3194);(-0.0438, 0.0318, -0.0312, 0.9980);(0.1253, 0.6790, -7.0052);(0.1493, -0.0369, -0.0314, 0.9876);(-0.1015, 0.0000, 1.6987);(0.1401, 0.0000, 2.2825);0.0907;
348.1348;5;0;True;Stimuli;0.101;Scorpio;True;False;2.2868;0.0000;(0.1209, 1.1291, -7.3195);(-0.0497, 0.0310, -0.0315, 0.9978);(0.1221, 0.6685, -7.0067);(0.1561, -0.0454, -0.0208, 0.9865);(-0.1015, 0.0000, 1.6987);(0.1401, 0.0000, 2.2825);0.0907;
349.1393;5;0;True;AfterFade;1.004;Scorpio;True;False;2.2868;0.0000;(0.1269, 1.1249, -7.3154);(-0.0243, 0.0340, -0.0449, 0.9981);(0.1239, 0.6153, -6.9912);(0.0230, -0.1248, 0.1246, 0.9841);(-0.1015, 0.0000, 1.6987);(0.1401, 0.0000, 2.2825);0.0907;
351.1833;5;0;True;Estimation;2.044;Scorpio;True;False;2.2868;2.1641;(0.1231, 1.1195, -7.3139);(0.0139, 0.0306, -0.0386, 0.9987);(0.1565, 0.6502, -6.9799);(0.1126, -0.0082, 0.0231, 0.9933);(0.1325, 0.0000, 2.1600);(0.1401, 0.0000, 2.2825);0.0000;
352.7693;6;0;True;Focus;1.586;empty;empty;empty;7.0000;0.0000;(0.1254, 1.1204, -7.3153);(0.0069, 0.0344, -0.0445, 0.9984);(0.1448, 0.6238, -6.9789);(-0.0013, -0.0627, 0.1386, 0.9884);(0.1325, 0.0000, 2.1600);(0.0000, 0.0000, -7.0000);0.0000;
352.7805;6;0;True;BeforeFade;0.011;FinalWolf;True;False;2.1645;0.0000;(0.1255, 1.1204, -7.3153);(0.0069, 0.0344, -0.0444, 0.9984);(0.1449, 0.6238, -6.9790);(-0.0014, -0.0627, 0.1385, 0.9884);(0.1325, 0.0000, 2.1600);(0.1604, 0.0000, 2.1586);0.0000;
352.8811;6;0;True;Stimuli;0.101;FinalWolf;True;False;2.1645;0.0000;(0.1256, 1.1204, -7.3151);(0.0069, 0.0345, -0.0447, 0.9984);(0.1451, 0.6238, -6.9788);(-0.0016, -0.0625, 0.1381, 0.9884);(0.1325, 0.0000, 2.1600);(0.1604, 0.0000, 2.1586);0.0000;
353.8866;6;0;True;AfterFade;1.005;FinalWolf;True;False;2.1645;0.0000;(0.1257, 1.1209, -7.3161);(0.0045, 0.0351, -0.0445, 0.9984);(0.1452, 0.6240, -6.9793);(-0.0028, -0.0630, 0.1378, 0.9885);(0.1325, 0.0000, 2.1600);(0.1604, 0.0000, 2.1586);0.0000;
356.4329;6;0;True;Estimation;2.546;FinalWolf;True;False;2.1645;1.9272;(0.1246, 1.1229, -7.3204);(-0.0093, 0.0317, -0.0453, 0.9984);(0.1662, 0.6599, -6.9966);(0.1339, -0.0016, 0.0063, 0.9910);(0.1623, 0.0000, 1.9203);(0.1604, 0.0000, 2.1586);0.5805;
358.0972;7;0;True;Focus;1.664;empty;empty;empty;7.0000;0.0000;(0.1235, 1.1220, -7.3198);(-0.0041, 0.0289, -0.0420, 0.9987);(0.1598, 0.6619, -6.9995);(0.1265, -0.0169, -0.0125, 0.9917);(0.1623, 0.0000, 1.9203);(0.0000, 0.0000, -7.0000);0.5805;
358.1088;7;0;True;BeforeFade;0.011;Crocodile;True;True;1.7498;0.0000;(0.1235, 1.1220, -7.3198);(-0.0041, 0.0289, -0.0419, 0.9987);(0.1597, 0.6620, -6.9995);(0.1264, -0.0171, -0.0125, 0.9918);(0.1623, 0.0000, 1.9203);(-0.1618, 0.0000, 1.7423);0.5805;
358.2090;7;0;True;Stimuli;0.101;Crocodile;True;True;1.7498;0.0000;(0.1238, 1.1220, -7.3199);(-0.0042, 0.0287, -0.0419, 0.9987);(0.1592, 0.6622, -6.9995);(0.1262, -0.0180, -0.0134, 0.9917);(0.1623, 0.0000, 1.9203);(-0.1618, 0.0000, 1.7423);0.5805;
359.2149;7;0;True;AfterFade;1.006;Crocodile;True;True;1.7498;0.0000;(0.1234, 1.1215, -7.3189);(-0.0011, 0.0266, -0.0412, 0.9988);(0.1569, 0.6612, -7.0010);(0.1274, -0.0237, -0.0131, 0.9915);(0.1623, 0.0000, 1.9203);(-0.1618, 0.0000, 1.7423);0.5805;
361.1130;7;0;True;Estimation;1.898;Crocodile;True;True;1.7498;1.6627;(0.1231, 1.1211, -7.3189);(0.0006, 0.0263, -0.0415, 0.9988);(0.1382, 0.6585, -7.0095);(0.1612, -0.0731, -0.0455, 0.9832);(-0.1426, 0.0000, 1.6566);(-0.1618, 0.0000, 1.7423);0.3821;
362.7660;8;0;True;Focus;1.653;empty;empty;empty;7.0000;0.0000;(0.1238, 1.1212, -7.3197);(0.0004, 0.0272, -0.0414, 0.9988);(0.1388, 0.6607, -7.0096);(0.1508, -0.0749, -0.0470, 0.9846);(-0.1426, 0.0000, 1.6566);(0.0000, 0.0000, -7.0000);0.3821;
362.7773;8;0;True;BeforeFade;0.011;FinalSnake;True;False;1.8509;0.0000;(0.1238, 1.1212, -7.3197);(0.0004, 0.0271, -0.0414, 0.9988);(0.1389, 0.6607, -7.0095);(0.1508, -0.0750, -0.0472, 0.9846);(-0.1426, 0.0000, 1.6566);(-0.2555, 0.0000, 1.8332);0.3821;
362.8782;8;0;True;Stimuli;0.101;FinalSnake;True;False;1.8509;0.0000;(0.1239, 1.1211, -7.3197);(0.0007, 0.0274, -0.0416, 0.9988);(0.1390, 0.6611, -7.0091);(0.1503, -0.0750, -0.0469, 0.9847);(-0.1426, 0.0000, 1.6566);(-0.2555, 0.0000, 1.8332);0.3821;
363.8828;8;0;True;AfterFade;1.005;FinalSnake;True;False;1.8509;0.0000;(0.1245, 1.1206, -7.3200);(0.0019, 0.0270, -0.0415, 0.9988);(0.1384, 0.6620, -7.0104);(0.1502, -0.0766, -0.0421, 0.9848);(-0.1426, 0.0000, 1.6566);(-0.2555, 0.0000, 1.8332);0.3821;
365.7936;8;0;True;Estimation;1.911;FinalSnake;True;False;1.8509;1.8235;(0.1213, 1.1216, -7.3206);(-0.0041, 0.0251, -0.0375, 0.9990);(0.1184, 0.6675, -7.0163);(0.1464, -0.1039, -0.0365, 0.9831);(-0.2965, 0.0000, 1.7992);(-0.2555, 0.0000, 1.8332);1.4230;
444.0343;1;0;False;Init;78.241;empty;empty;empty;7.0000;0.0000;(0.1331, 1.1277, -7.3407);(-0.0398, 0.0246, -0.0355, 0.9983);(0.1712, 1.0509, -6.9932);(-0.4951, -0.0351, -0.0164, 0.8680);(-0.2965, 0.0000, 1.7992);(0.0000, 0.0000, -7.0000);1.4230;
445.7206;1;0;False;Focus;1.686;empty;empty;empty;7.0000;0.0000;(0.1341, 1.1253, -7.3390);(-0.0244, 0.0310, -0.0373, 0.9985);(0.1678, 1.0269, -7.0076);(-0.5196, -0.0324, -0.0294, 0.8533);(-0.2965, 0.0000, 1.7992);(0.0000, 0.0000, -7.0000);1.4230;
445.7316;1;0;False;BeforeFade;0.011;Chicken;False;False;3.1718;0.0000;(0.1340, 1.1252, -7.3388);(-0.0243, 0.0307, -0.0374, 0.9985);(0.1677, 1.0270, -7.0085);(-0.5210, -0.0336, -0.0299, 0.8523);(-0.2965, 0.0000, 1.7992);(-0.3378, 0.0000, 3.1538);1.4230;
445.8322;1;0;False;Stimuli;0.101;Chicken;False;False;3.1718;0.0000;(0.1333, 1.1249, -7.3379);(-0.0204, 0.0303, -0.0367, 0.9987);(0.1658, 1.0260, -7.0115);(-0.5172, -0.0405, -0.0277, 0.8544);(-0.2965, 0.0000, 1.7992);(-0.3378, 0.0000, 3.1538);1.4230;
446.8375;1;0;False;AfterFade;1.005;Chicken;False;False;3.1718;0.0000;(0.1347, 1.1250, -7.3398);(-0.0223, 0.0279, -0.0335, 0.9988);(0.2011, 0.8353, -7.0066);(-0.2828, -0.0123, -0.0204, 0.9589);(-0.2965, 0.0000, 1.7992);(-0.3378, 0.0000, 3.1538);1.4230;
451.8414;1;0;False;Estimation;5.004;Chicken;False;False;3.1718;-1.0000;(0.1350, 1.1318, -7.3424);(-0.0666, 0.0171, -0.0342, 0.9970);(0.1602, 0.6442, -6.9933);(-0.0868, -0.0878, 0.0757, 0.9895);(-10.0000, -10.0000, -10.0000);(-0.3378, 0.0000, 3.1538);-1.0000;
453.4607;2;0;False;Focus;1.619;empty;empty;empty;7.0000;0.0000;(0.1357, 1.1309, -7.3420);(-0.0617, 0.0195, -0.0322, 0.9974);(0.1599, 0.6417, -6.9922);(-0.0775, -0.0868, 0.0839, 0.9897);(-10.0000, -10.0000, -10.0000);(0.0000, 0.0000, -7.0000);-1.0000;
453.4720;2;0;False;BeforeFade;0.011;Pidgeon;False;False;2.1513;0.0000;(0.1357, 1.1309, -7.3420);(-0.0618, 0.0195, -0.0322, 0.9974);(0.1600, 0.6417, -6.9922);(-0.0774, -0.0867, 0.0837, 0.9897);(-10.0000, -10.0000, -10.0000);(-0.5213, 0.0000, 2.0872);-1.0000;
453.5727;2;0;False;Stimuli;0.101;Pidgeon;False;False;2.1513;0.0000;(0.1354, 1.1309, -7.3418);(-0.0617, 0.0189, -0.0322, 0.9974);(0.1599, 0.6419, -6.9923);(-0.0774, -0.0866, 0.0831, 0.9897);(-10.0000, -10.0000, -10.0000);(-0.5213, 0.0000, 2.0872);-1.0000;
454.5780;2;0;False;AfterFade;1.005;Pidgeon;False;False;2.1513;0.0000;(0.1340, 1.1299, -7.3407);(-0.0552, 0.0156, -0.0284, 0.9979);(0.1597, 0.6422, -6.9924);(-0.0779, -0.0869, 0.0825, 0.9897);(-10.0000, -10.0000, -10.0000);(-0.5213, 0.0000, 2.0872);-1.0000;
457.4816;2;0;False;Estimation;2.904;Pidgeon;False;False;2.1513;2.0507;(0.1362, 1.1197, -7.3404);(0.0185, -0.0484, -0.0192, 0.9985);(0.3536, 0.7256, -7.2544);(0.0845, -0.1879, 0.1274, 0.9702);(-0.4905, 0.0000, 1.9912);(-0.5213, 0.0000, 2.0872);0.1845;
459.0009;3;0;False;Focus;1.519;empty;empty;empty;7.0000;0.0000;(0.1378, 1.1178, -7.3374);(0.0303, -0.0203, -0.0230, 0.9991);(0.3306, 0.7409, -7.2282);(0.0265, -0.2166, 0.1040, 0.9703);(-0.4905, 0.0000, 1.9912);(0.0000, 0.0000, -7.0000);0.1845;
459.0120;3;0;False;BeforeFade;0.011;Squirell;False;False;3.0533;0.0000;(0.1379, 1.1178, -7.3374);(0.0305, -0.0201, -0.0228, 0.9991);(0.3313, 0.7410, -7.2281);(0.0262, -0.2155, 0.1047, 0.9705);(-0.4905, 0.0000, 1.9912);(-0.5138, 0.0000, 3.0097);0.1845;
459.1128;3;0;False;Stimuli;0.101;Squirell;False;False;3.0533;0.0000;(0.1381, 1.1178, -7.3370);(0.0305, -0.0203, -0.0228, 0.9991);(0.3323, 0.7394, -7.2299);(0.0323, -0.2169, 0.1037, 0.9701);(-0.4905, 0.0000, 1.9912);(-0.5138, 0.0000, 3.0097);0.1845;
460.1178;3;0;False;AfterFade;1.005;Squirell;False;False;3.0533;0.0000;(0.1331, 1.1183, -7.3351);(0.0288, -0.0325, -0.0213, 0.9988);(0.3049, 0.7527, -7.1372);(-0.0077, -0.0987, -0.0152, 0.9950);(-0.4905, 0.0000, 1.9912);(-0.5138, 0.0000, 3.0097);0.1845;
462.5305;3;0;False;Estimation;2.413;Squirell;False;False;3.0533;4.0154;(0.1368, 1.1194, -7.3387);(0.0200, -0.0185, -0.0244, 0.9993);(0.3072, 0.7374, -7.1615);(0.0114, -0.1319, 0.0219, 0.9910);(-0.8036, 0.0000, 3.9341);(-0.5138, 0.0000, 3.0097);1.8575;
464.4405;4;0;False;Focus;1.910;empty;empty;empty;7.0000;0.0000;(0.1391, 1.1197, -7.3382);(0.0167, -0.0114, -0.0268, 0.9994);(0.3076, 0.7553, -7.1485);(-0.0458, -0.1305, 0.0392, 0.9896);(-0.8036, 0.0000, 3.9341);(0.0000, 0.0000, -7.0000);1.8575;
464.4514;4;0;False;BeforeFade;0.011;Goat;False;False;2.9540;0.0000;(0.1390, 1.1197, -7.3383);(0.0166, -0.0113, -0.0268, 0.9994);(0.3075, 0.7553, -7.1485);(-0.0460, -0.1303, 0.0387, 0.9896);(-0.8036, 0.0000, 3.9341);(-0.7363, 0.0000, 2.8608);1.8575;
464.5521;4;0;False;Stimuli;0.101;Goat;False;False;2.9540;0.0000;(0.1393, 1.1200, -7.3384);(0.0147, -0.0104, -0.0261, 0.9995);(0.3079, 0.7551, -7.1478);(-0.0455, -0.1302, 0.0387, 0.9897);(-0.8036, 0.0000, 3.9341);(-0.7363, 0.0000, 2.8608);1.8575;
465.5576;4;0;False;AfterFade;1.005;Goat;False;False;2.9540;0.0000;(0.1380, 1.1206, -7.3402);(0.0093, -0.0137, -0.0243, 0.9996);(0.3047, 0.7549, -7.1491);(-0.0443, -0.1380, 0.0354, 0.9888);(-0.8036, 0.0000, 3.9341);(-0.7363, 0.0000, 2.8608);1.8575;
467.7351;4;0;False;Estimation;2.178;Goat;False;False;2.9540;3.3333;(0.1344, 1.1226, -7.3525);(-0.0075, -0.0205, -0.0164, 0.9996);(0.3602, 0.7790, -7.2536);(0.0286, -0.1416, 0.1022, 0.9842);(-0.6584, 0.0000, 3.2676);(-0.7363, 0.0000, 2.8608);3.0403;
469.5448;5;0;False;Focus;1.809;empty;empty;empty;7.0000;0.0000;(0.1351, 1.1241, -7.3498);(-0.0124, -0.0215, -0.0275, 0.9993);(0.3053, 0.7516, -7.1668);(-0.0378, -0.1931, 0.0274, 0.9801);(-0.6584, 0.0000, 3.2676);(0.0000, 0.0000, -7.0000);3.0403;
469.5558;5;0;False;BeforeFade;0.011;Bird;False;False;4.4475;0.0000;(0.1352, 1.1239, -7.3497);(-0.0119, -0.0205, -0.0278, 0.9993);(0.3076, 0.7533, -7.1654);(-0.0399, -0.1855, 0.0245, 0.9815);(-0.6584, 0.0000, 3.2676);(-0.1876, 0.0000, 4.4435);3.0403;
469.6565;5;0;False;Stimuli;0.101;Bird;False;False;4.4475;0.0000;(0.1365, 1.1232, -7.3489);(-0.0083, -0.0104, -0.0254, 0.9996);(0.3254, 0.7631, -7.1573);(-0.0686, -0.1386, 0.0439, 0.9870);(-0.6584, 0.0000, 3.2676);(-0.1876, 0.0000, 4.4435);3.0403;
470.6614;5;0;False;AfterFade;1.005;Bird;False;False;4.4475;0.0000;(0.1389, 1.1222, -7.3447);(-0.0009, -0.0055, -0.0287, 0.9996);(0.3291, 0.7484, -7.1472);(-0.0296, -0.0909, 0.0329, 0.9949);(-0.6584, 0.0000, 3.2676);(-0.1876, 0.0000, 4.4435);3.0403;
471.8904;5;0;False;Estimation;1.229;Bird;False;False;4.4475;4.6978;(0.1370, 1.1224, -7.3447);(-0.0021, -0.0095, -0.0259, 0.9996);(0.3395, 0.7419, -7.1550);(-0.0102, -0.0749, 0.0372, 0.9964);(-0.3859, 0.0000, 4.6819);(-0.1876, 0.0000, 4.4435);2.2949;
482.7806;6;0;False;RepeatFamil;10.890;empty;empty;empty;7.0000;0.0000;(0.1418, 1.1268, -7.3385);(-0.0336, 0.0184, -0.0236, 0.9990);(0.2906, 0.7316, -7.1510);(-0.0520, -0.1743, 0.1099, 0.9772);(-0.3859, 0.0000, 4.6819);(0.0000, 0.0000, -7.0000);2.2949;
488.4211;1;0;False;Init;5.640;empty;empty;empty;7.0000;0.0000;(0.1404, 1.1498, -7.3241);(-0.0705, 0.0371, -0.0283, 0.9964);(0.1921, 0.7075, -6.9850);(-0.1442, 0.0092, -0.1575, 0.9769);(-0.3859, 0.0000, 4.6819);(0.0000, 0.0000, -7.0000);2.2949;
489.9623;1;1;False;Focus;1.541;empty;empty;empty;7.0000;0.0000;(0.1408, 1.1392, -7.3329);(-0.0114, 0.0176, -0.0289, 0.9994);(0.1331, 0.6317, -7.0183);(-0.0557, -0.1163, 0.0141, 0.9916);(-0.3859, 0.0000, 4.6819);(0.0000, 0.0000, -7.0000);2.2949;
489.9736;1;1;False;BeforeFade;0.011;Crocodile;True;True;3.2842;0.0000;(0.1408, 1.1390, -7.3330);(-0.0113, 0.0168, -0.0291, 0.9994);(0.1328, 0.6317, -7.0187);(-0.0565, -0.1172, 0.0161, 0.9914);(-0.3859, 0.0000, 4.6819);(-0.5290, 0.0000, 3.2414);2.2949;
490.0738;1;1;False;Stimuli;0.100;Crocodile;True;True;3.2842;0.0000;(0.1410, 1.1386, -7.3338);(-0.0105, 0.0137, -0.0328, 0.9993);(0.1363, 0.6333, -7.0178);(-0.0616, -0.1130, 0.0130, 0.9916);(-0.3859, 0.0000, 4.6819);(-0.5290, 0.0000, 3.2414);2.2949;
491.0793;1;1;False;AfterFade;1.005;Crocodile;True;True;3.2842;0.0000;(0.1360, 1.1370, -7.3335);(-0.0009, -0.0088, -0.0324, 0.9994);(0.1566, 0.6712, -7.0127);(-0.0931, -0.0464, 0.0210, 0.9944);(-0.3859, 0.0000, 4.6819);(-0.5290, 0.0000, 3.2414);2.2949;
493.4358;1;1;False;Estimation;2.357;Crocodile;True;True;3.2842;3.9586;(0.1384, 1.1397, -7.3408);(-0.0184, -0.0072, -0.0301, 0.9994);(0.2730, 0.7405, -7.1231);(0.0206, -0.1129, -0.0097, 0.9933);(-0.6578, 0.0000, 3.9036);(-0.5290, 0.0000, 3.2414);0.2967;
495.0558;2;1;False;Focus;1.620;empty;empty;empty;7.0000;0.0000;(0.1378, 1.1394, -7.3406);(-0.0158, -0.0101, -0.0305, 0.9994);(0.2614, 0.7445, -7.1270);(0.0162, -0.1252, -0.0574, 0.9903);(-0.6578, 0.0000, 3.9036);(0.0000, 0.0000, -7.0000);0.2967;
495.0670;2;1;False;BeforeFade;0.011;Crocodile;True;True;3.2049;0.0000;(0.1378, 1.1394, -7.3405);(-0.0155, -0.0100, -0.0306, 0.9994);(0.2610, 0.7445, -7.1270);(0.0159, -0.1260, -0.0585, 0.9902);(-0.6578, 0.0000, 3.9036);(-0.4302, 0.0000, 3.1759);0.2967;
495.1673;2;1;False;Stimuli;0.100;Crocodile;True;True;3.2049;0.0000;(0.1378, 1.1386, -7.3394);(-0.0115, -0.0101, -0.0321, 0.9994);(0.2558, 0.7403, -7.1275);(0.0163, -0.1331, -0.0479, 0.9898);(-0.6578, 0.0000, 3.9036);(-0.4302, 0.0000, 3.1759);0.2967;
496.1723;2;1;False;AfterFade;1.005;Crocodile;True;True;3.2049;0.0000;(0.1391, 1.1376, -7.3391);(-0.0041, -0.0107, -0.0335, 0.9994);(0.2593, 0.7371, -7.1275);(0.0201, -0.1207, -0.0452, 0.9915);(-0.6578, 0.0000, 3.9036);(-0.4302, 0.0000, 3.1759);0.2967;
