***SESSION HEADER***
{
  "Participant": "S29",
  "Timestamp": "11-19-07-17-07-2019"
}
---SESSION HEADER---
Timestamp;Trial;Round;Training;Phase;PhaseLenght;Stimulus;FearObject;BigObject;RealDistance;EstimatedDistance;HeadsetPosition;HeadsetRotation;ControllerPosition;ControllerRotation;EstimatedPosition;TruePosition;AngleErrDeg
1391.8140;86;2;False;Focus;1.642;empty;empty;empty;7.0000;0.0000;(0.0656, 1.1270, -7.1451);(0.0184, 0.0566, -0.0951, 0.9937);(0.0175, 0.5757, -6.7603);(0.0008, -0.0917, 0.1325, 0.9869);(-0.9113, 0.0000, 4.5692);(0.0000, 0.0000, -7.0000);1.9623;
1391.8250;86;2;False;BeforeFade;0.011;Crocodile;True;True;3.6853;0.0000;(0.0657, 1.1269, -7.1451);(0.0185, 0.0566, -0.0952, 0.9937);(0.0176, 0.5756, -6.7604);(0.0009, -0.0916, 0.1326, 0.9869);(-0.9113, 0.0000, 4.5692);(-0.8417, 0.0000, 3.5879);1.9623;
1391.9260;86;2;False;Stimuli;0.100;Crocodile;True;True;3.6853;0.0000;(0.0656, 1.1269, -7.1447);(0.0188, 0.0560, -0.0953, 0.9937);(0.0176, 0.5749, -6.7603);(0.0031, -0.0914, 0.1326, 0.9869);(-0.9113, 0.0000, 4.5692);(-0.8417, 0.0000, 3.5879);1.9623;
1392.9310;86;2;False;AfterFade;1.005;Crocodile;True;True;3.6853;0.0000;(0.0662, 1.1266, -7.1446);(0.0203, 0.0564, -0.0956, 0.9936);(0.0212, 0.5446, -6.7644);(0.1105, -0.1159, 0.1393, 0.9772);(-0.9113, 0.0000, 4.5692);(-0.8417, 0.0000, 3.5879);1.9623;
1394.4830;86;2;False;Estimation;1.552;Crocodile;True;True;3.6853;4.6716;(0.0638, 1.1260, -7.1433);(0.0233, 0.0540, -0.0943, 0.9938);(0.0089, 0.5835, -6.7614);(-0.0268, -0.1156, 0.1252, 0.9850);(-1.0320, 0.0000, 4.5562);(-0.8417, 0.0000, 3.5879);0.4406;
1396.0140;87;2;False;Focus;1.530;empty;empty;empty;7.0000;0.0000;(0.0647, 1.1257, -7.1430);(0.0241, 0.0553, -0.0942, 0.9937);(0.0119, 0.5841, -6.7604);(-0.0238, -0.1097, 0.1239, 0.9859);(-1.0320, 0.0000, 4.5562);(0.0000, 0.0000, -7.0000);0.4406;
1396.0250;87;2;False;BeforeFade;0.011;FinalWolf;True;False;2.2895;0.0000;(0.0648, 1.1257, -7.1430);(0.0241, 0.0552, -0.0943, 0.9937);(0.0120, 0.5840, -6.7604);(-0.0235, -0.1097, 0.1238, 0.9860);(-1.0320, 0.0000, 4.5562);(0.2713, 0.0000, 2.2734);0.4406;
1396.1250;87;2;False;Stimuli;0.100;FinalWolf;True;False;2.2895;0.0000;(0.0649, 1.1257, -7.1430);(0.0243, 0.0554, -0.0945, 0.9937);(0.0123, 0.5839, -6.7601);(-0.0228, -0.1100, 0.1237, 0.9859);(-1.0320, 0.0000, 4.5562);(0.2713, 0.0000, 2.2734);0.4406;
1397.1310;87;2;False;AfterFade;1.006;FinalWolf;True;False;2.2895;0.0000;(0.0652, 1.1261, -7.1441);(0.0251, 0.0579, -0.0938, 0.9936);(0.0488, 0.5446, -6.7577);(0.1368, 0.0088, 0.0453, 0.9895);(-1.0320, 0.0000, 4.5562);(0.2713, 0.0000, 2.2734);0.4406;
1398.1690;87;2;False;Estimation;1.038;FinalWolf;True;False;2.2895;3.0575;(0.0642, 1.1259, -7.1431);(0.0246, 0.0572, -0.0920, 0.9938);(0.0475, 0.5700, -6.7535);(0.0537, 0.0165, 0.0414, 0.9976);(0.1523, 0.0000, 3.0538);(0.2713, 0.0000, 2.2734);3.9480;
1399.8330;88;2;False;Focus;1.664;empty;empty;empty;7.0000;0.0000;(0.0640, 1.1253, -7.1426);(0.0274, 0.0565, -0.0930, 0.9937);(0.0475, 0.5593, -6.7553);(0.0829, 0.0118, 0.0467, 0.9954);(0.1523, 0.0000, 3.0538);(0.0000, 0.0000, -7.0000);3.9480;
1399.8450;88;2;False;BeforeFade;0.011;Pig;False;True;5.4629;0.0000;(0.0640, 1.1253, -7.1426);(0.0274, 0.0564, -0.0929, 0.9937);(0.0475, 0.5592, -6.7552);(0.0832, 0.0118, 0.0468, 0.9954);(0.1523, 0.0000, 3.0538);(0.6595, 0.0000, 5.4229);3.9480;
1399.9450;88;2;False;Stimuli;0.101;Pig;False;True;5.4629;0.0000;(0.0641, 1.1253, -7.1428);(0.0271, 0.0563, -0.0928, 0.9937);(0.0475, 0.5586, -6.7553);(0.0845, 0.0118, 0.0469, 0.9952);(0.1523, 0.0000, 3.0538);(0.6595, 0.0000, 5.4229);3.9480;
1400.9510;88;2;False;AfterFade;1.005;Pig;False;True;5.4629;0.0000;(0.0656, 1.1257, -7.1428);(0.0252, 0.0605, -0.0936, 0.9934);(0.0587, 0.5614, -6.7532);(0.0891, 0.0535, 0.0119, 0.9945);(0.1523, 0.0000, 3.0538);(0.6595, 0.0000, 5.4229);3.9480;
1402.2680;88;2;False;Estimation;1.318;Pig;False;True;5.4629;6.5561;(0.0644, 1.1257, -7.1426);(0.0240, 0.0588, -0.0920, 0.9937);(0.0537, 0.6061, -6.7539);(-0.0592, 0.0522, 0.0296, 0.9964);(0.6953, 0.0000, 6.5191);(0.6595, 0.0000, 5.4229);0.8453;
1404.1670;89;2;False;Focus;1.899;empty;empty;empty;7.0000;0.0000;(0.0640, 1.1257, -7.1423);(0.0250, 0.0569, -0.0920, 0.9938);(0.0523, 0.5857, -6.7537);(0.0028, 0.0442, 0.0376, 0.9983);(0.6953, 0.0000, 6.5191);(0.0000, 0.0000, -7.0000);0.8453;
1404.1780;89;2;False;BeforeFade;0.011;FinalSnake;True;False;4.8089;0.0000;(0.0641, 1.1257, -7.1424);(0.0250, 0.0569, -0.0920, 0.9938);(0.0523, 0.5855, -6.7537);(0.0033, 0.0440, 0.0378, 0.9983);(0.6953, 0.0000, 6.5191);(0.6463, 0.0000, 4.7653);0.8453;
1404.2790;89;2;False;Stimuli;0.101;FinalSnake;True;False;4.8089;0.0000;(0.0643, 1.1257, -7.1423);(0.0249, 0.0581, -0.0921, 0.9937);(0.0524, 0.5860, -6.7534);(0.0031, 0.0443, 0.0370, 0.9983);(0.6953, 0.0000, 6.5191);(0.6463, 0.0000, 4.7653);0.8453;
1405.2840;89;2;False;AfterFade;1.005;FinalSnake;True;False;4.8089;0.0000;(0.0648, 1.1257, -7.1424);(0.0246, 0.0590, -0.0924, 0.9937);(0.0552, 0.5601, -6.7545);(0.0898, 0.0405, 0.0332, 0.9946);(0.6953, 0.0000, 6.5191);(0.6463, 0.0000, 4.7653);0.8453;
1406.3340;89;2;False;Estimation;1.050;FinalSnake;True;False;4.8089;5.9948;(0.0642, 1.1257, -7.1428);(0.0251, 0.0580, -0.0918, 0.9938);(0.0496, 0.6009, -6.7537);(-0.0447, 0.0400, 0.0390, 0.9974);(0.4880, 0.0000, 5.9749);(0.6463, 0.0000, 4.7653);3.0538;
1407.8530;90;2;False;Focus;1.519;empty;empty;empty;7.0000;0.0000;(0.0643, 1.1262, -7.1427);(0.0219, 0.0581, -0.0917, 0.9938);(0.0525, 0.5740, -6.7540);(0.0408, 0.0402, 0.0412, 0.9975);(0.4880, 0.0000, 5.9749);(0.0000, 0.0000, -7.0000);3.0538;
1407.8650;90;2;False;BeforeFade;0.011;Scorpio;True;False;2.9446;0.0000;(0.0643, 1.1262, -7.1427);(0.0217, 0.0579, -0.0918, 0.9939);(0.0528, 0.5732, -6.7539);(0.0430, 0.0406, 0.0406, 0.9974);(0.4880, 0.0000, 5.9749);(0.1701, 0.0000, 2.9397);3.0538;
1407.9650;90;2;False;Stimuli;0.100;Scorpio;True;False;2.9446;0.0000;(0.0642, 1.1264, -7.1430);(0.0208, 0.0577, -0.0919, 0.9939);(0.0547, 0.5685, -6.7545);(0.0581, 0.0442, 0.0394, 0.9966);(0.4880, 0.0000, 5.9749);(0.1701, 0.0000, 2.9397);3.0538;
1408.9700;90;2;False;AfterFade;1.005;Scorpio;True;False;2.9446;0.0000;(0.0659, 1.1256, -7.1424);(0.0242, 0.0594, -0.0936, 0.9935);(0.0525, 0.5401, -6.7593);(0.1549, 0.0231, 0.0401, 0.9869);(0.4880, 0.0000, 5.9749);(0.1701, 0.0000, 2.9397);3.0538;
1410.2880;90;2;False;Estimation;1.318;Scorpio;True;False;2.9446;3.4302;(0.0640, 1.1258, -7.1425);(0.0249, 0.0570, -0.0912, 0.9939);(0.0468, 0.5744, -6.7537);(0.0369, 0.0198, 0.0474, 0.9980);(0.1841, 0.0000, 3.4252);(0.1701, 0.0000, 2.9397);0.2366;
1412.0640;91;2;False;Focus;1.776;empty;empty;empty;7.0000;0.0000;(0.0643, 1.1255, -7.1421);(0.0255, 0.0585, -0.0920, 0.9937);(0.0532, 0.5537, -6.7556);(0.1056, 0.0298, 0.0382, 0.9932);(0.1841, 0.0000, 3.4252);(0.0000, 0.0000, -7.0000);0.2366;
1412.0750;91;2;False;BeforeFade;0.011;Pig;False;True;2.7221;0.0000;(0.0643, 1.1255, -7.1422);(0.0254, 0.0585, -0.0920, 0.9937);(0.0533, 0.5537, -6.7556);(0.1055, 0.0301, 0.0381, 0.9932);(0.1841, 0.0000, 3.4252);(0.0429, 0.0000, 2.7217);0.2366;
1412.1760;91;2;False;Stimuli;0.101;Pig;False;True;2.7221;0.0000;(0.0644, 1.1257, -7.1425);(0.0250, 0.0582, -0.0920, 0.9937);(0.0536, 0.5537, -6.7558);(0.1062, 0.0300, 0.0384, 0.9932);(0.1841, 0.0000, 3.4252);(0.0429, 0.0000, 2.7217);0.2366;
1413.1810;91;2;False;AfterFade;1.005;Pig;False;True;2.7221;0.0000;(0.0644, 1.1253, -7.1424);(0.0278, 0.0576, -0.0919, 0.9937);(0.0456, 0.5364, -6.7593);(0.1660, -0.0101, 0.0532, 0.9846);(0.1841, 0.0000, 3.4252);(0.0429, 0.0000, 2.7217);0.2366;
1414.3990;91;2;False;Estimation;1.218;Pig;False;True;2.7221;3.2050;(0.0643, 1.1250, -7.1413);(0.0282, 0.0577, -0.0918, 0.9937);(0.0445, 0.5721, -6.7531);(0.0449, 0.0067, 0.0491, 0.9978);(0.0949, 0.0000, 3.2036);(0.0429, 0.0000, 2.7217);0.7938;
1416.0850;92;2;False;Focus;1.686;empty;empty;empty;7.0000;0.0000;(0.0641, 1.1250, -7.1413);(0.0279, 0.0574, -0.0923, 0.9937);(0.0462, 0.5642, -6.7541);(0.0689, 0.0107, 0.0448, 0.9966);(0.0949, 0.0000, 3.2036);(0.0000, 0.0000, -7.0000);0.7938;
1416.0970;92;2;False;BeforeFade;0.012;Scorpio;True;False;2.2769;0.0000;(0.0640, 1.1250, -7.1413);(0.0280, 0.0575, -0.0920, 0.9937);(0.0461, 0.5642, -6.7542);(0.0691, 0.0108, 0.0446, 0.9966);(0.0949, 0.0000, 3.2036);(0.2415, 0.0000, 2.2640);0.7938;
1416.1970;92;2;False;Stimuli;0.100;Scorpio;True;False;2.2769;0.0000;(0.0637, 1.1250, -7.1414);(0.0281, 0.0564, -0.0911, 0.9938);(0.0461, 0.5639, -6.7542);(0.0699, 0.0107, 0.0445, 0.9965);(0.0949, 0.0000, 3.2036);(0.2415, 0.0000, 2.2640);0.7938;
1417.2020;92;2;False;AfterFade;1.005;Scorpio;True;False;2.2769;0.0000;(0.0635, 1.1246, -7.1406);(0.0315, 0.0568, -0.0896, 0.9939);(0.0549, 0.5382, -6.7572);(0.1635, 0.0299, 0.0200, 0.9859);(0.0949, 0.0000, 3.2036);(0.2415, 0.0000, 2.2640);0.7938;
1418.0950;92;2;False;Estimation;0.894;Scorpio;True;False;2.2769;2.3893;(0.0632, 1.1241, -7.1400);(0.0328, 0.0573, -0.0888, 0.9939);(0.0542, 0.5594, -6.7540);(0.0917, 0.0378, 0.0315, 0.9946);(0.2303, 0.0000, 2.3782);(0.2415, 0.0000, 2.2640);0.5581;
1419.8940;93;2;False;Focus;1.798;empty;empty;empty;7.0000;0.0000;(0.0623, 1.1246, -7.1408);(0.0309, 0.0554, -0.0880, 0.9941);(0.0537, 0.5555, -6.7551);(0.1037, 0.0371, 0.0229, 0.9937);(0.2303, 0.0000, 2.3782);(0.0000, 0.0000, -7.0000);0.5581;
1419.9050;93;2;False;BeforeFade;0.011;Rabbit;False;False;3.7016;0.0000;(0.0624, 1.1245, -7.1407);(0.0308, 0.0554, -0.0881, 0.9941);(0.0539, 0.5553, -6.7550);(0.1037, 0.0373, 0.0230, 0.9936);(0.2303, 0.0000, 2.3782);(0.3449, 0.0000, 3.6855);0.5581;
1420.0060;93;2;False;Stimuli;0.101;Rabbit;False;False;3.7016;0.0000;(0.0623, 1.1245, -7.1407);(0.0316, 0.0559, -0.0883, 0.9940);(0.0535, 0.5556, -6.7549);(0.1038, 0.0372, 0.0235, 0.9936);(0.2303, 0.0000, 2.3782);(0.3449, 0.0000, 3.6855);0.5581;
1421.0110;93;2;False;AfterFade;1.005;Rabbit;False;False;3.7016;0.0000;(0.0630, 1.1246, -7.1410);(0.0304, 0.0569, -0.0888, 0.9940);(0.0562, 0.5394, -6.7587);(0.1600, 0.0386, 0.0221, 0.9861);(0.2303, 0.0000, 2.3782);(0.3449, 0.0000, 3.6855);0.5581;
1422.1060;93;2;False;Estimation;1.095;Rabbit;False;False;3.7016;4.2605;(0.0626, 1.1246, -7.1405);(0.0312, 0.0566, -0.0882, 0.9940);(0.0499, 0.5868, -6.7530);(0.0050, 0.0310, 0.0393, 0.9987);(0.2976, 0.0000, 4.2501);(0.3449, 0.0000, 3.6855);1.3410;
1423.9040;94;2;False;Focus;1.798;empty;empty;empty;7.0000;0.0000;(0.0615, 1.1251, -7.1416);(0.0291, 0.0549, -0.0875, 0.9942);(0.0548, 0.5558, -6.7549);(0.1027, 0.0382, 0.0258, 0.9936);(0.2976, 0.0000, 4.2501);(0.0000, 0.0000, -7.0000);1.3410;
1423.9150;94;2;False;BeforeFade;0.011;FinalWolf;True;False;3.2781;0.0000;(0.0616, 1.1252, -7.1416);(0.0290, 0.0548, -0.0875, 0.9942);(0.0548, 0.5558, -6.7550);(0.1031, 0.0376, 0.0260, 0.9936);(0.2976, 0.0000, 4.2501);(-0.1915, 0.0000, 3.2725);1.3410;
1424.0150;94;2;False;Stimuli;0.101;FinalWolf;True;False;3.2781;0.0000;(0.0621, 1.1253, -7.1414);(0.0282, 0.0550, -0.0880, 0.9942);(0.0554, 0.5554, -6.7553);(0.1047, 0.0390, 0.0257, 0.9934);(0.2976, 0.0000, 4.2501);(-0.1915, 0.0000, 3.2725);1.3410;
1425.0210;94;2;False;AfterFade;1.005;FinalWolf;True;False;3.2781;0.0000;(0.0634, 1.1250, -7.1413);(0.0286, 0.0568, -0.0889, 0.9940);(0.0337, 0.5483, -6.7584);(0.1275, -0.0541, 0.0575, 0.9887);(0.2976, 0.0000, 4.2501);(-0.1915, 0.0000, 3.2725);1.3410;
1426.1150;94;2;False;Estimation;1.094;FinalWolf;True;False;3.2781;4.1188;(0.0627, 1.1250, -7.1413);(0.0290, 0.0568, -0.0886, 0.9940);(0.0340, 0.5854, -6.7551);(0.0069, -0.0269, 0.0509, 0.9983);(-0.1683, 0.0000, 4.1154);(-0.1915, 0.0000, 3.2725);1.0076;
1427.9800;95;2;False;Focus;1.865;empty;empty;empty;7.0000;0.0000;(0.0639, 1.1262, -7.1429);(0.0247, 0.0575, -0.0904, 0.9939);(0.0427, 0.5482, -6.7588);(0.1235, -0.0158, 0.0645, 0.9901);(-0.1683, 0.0000, 4.1154);(0.0000, 0.0000, -7.0000);1.0076;
1427.9920;95;2;False;BeforeFade;0.011;Crocodile;True;True;2.7785;0.0000;(0.0639, 1.1262, -7.1429);(0.0246, 0.0574, -0.0903, 0.9940);(0.0427, 0.5482, -6.7588);(0.1234, -0.0152, 0.0641, 0.9902);(-0.1683, 0.0000, 4.1154);(-0.0205, 0.0000, 2.7784);1.0076;
1428.0920;95;2;False;Stimuli;0.101;Crocodile;True;True;2.7785;0.0000;(0.0641, 1.1260, -7.1425);(0.0248, 0.0577, -0.0901, 0.9939);(0.0434, 0.5481, -6.7582);(0.1231, -0.0135, 0.0627, 0.9903);(-0.1683, 0.0000, 4.1154);(-0.0205, 0.0000, 2.7784);1.0076;
1429.0970;95;2;False;AfterFade;1.005;Crocodile;True;True;2.7785;0.0000;(0.0632, 1.1260, -7.1426);(0.0263, 0.0580, -0.0899, 0.9939);(0.0439, 0.5358, -6.7612);(0.1735, -0.0138, 0.0299, 0.9843);(-0.1683, 0.0000, 4.1154);(-0.0205, 0.0000, 2.7784);1.0076;
1430.3820;95;2;False;Estimation;1.285;Crocodile;True;True;2.7785;3.4848;(0.0621, 1.1256, -7.1424);(0.0280, 0.0556, -0.0880, 0.9942);(0.0406, 0.5769, -6.7541);(0.0318, -0.0067, 0.0435, 0.9985);(0.0033, 0.0000, 3.4848);(-0.0205, 0.0000, 2.7784);0.4785;
1432.0460;96;2;False;Focus;1.664;empty;empty;empty;7.0000;0.0000;(0.0644, 1.1259, -7.1429);(0.0250, 0.0585, -0.0900, 0.9939);(0.0526, 0.5644, -6.7553);(0.0787, 0.0158, 0.0410, 0.9959);(0.0033, 0.0000, 3.4848);(0.0000, 0.0000, -7.0000);0.4785;
1432.0570;96;2;False;BeforeFade;0.011;Rabbit;False;False;3.7090;0.0000;(0.0644, 1.1260, -7.1429);(0.0250, 0.0585, -0.0900, 0.9939);(0.0523, 0.5642, -6.7552);(0.0790, 0.0151, 0.0417, 0.9959);(0.0033, 0.0000, 3.4848);(-0.7694, 0.0000, 3.6283);0.4785;
1432.1580;96;2;False;Stimuli;0.101;Rabbit;False;False;3.7090;0.0000;(0.0641, 1.1259, -7.1426);(0.0249, 0.0581, -0.0898, 0.9939);(0.0508, 0.5628, -6.7549);(0.0824, 0.0115, 0.0404, 0.9957);(0.0033, 0.0000, 3.4848);(-0.7694, 0.0000, 3.6283);0.4785;
1433.1630;96;2;False;AfterFade;1.005;Rabbit;False;False;3.7090;0.0000;(0.0611, 1.1255, -7.1423);(0.0291, 0.0521, -0.0866, 0.9944);(0.0203, 0.5493, -6.7635);(0.1111, -0.1312, 0.1072, 0.9793);(0.0033, 0.0000, 3.4848);(-0.7694, 0.0000, 3.6283);0.4785;
1434.5820;96;2;False;Estimation;1.418;Rabbit;False;False;3.7090;4.6219;(0.0623, 1.1253, -7.1416);(0.0290, 0.0547, -0.0882, 0.9942);(0.0168, 0.5862, -6.7586);(-0.0198, -0.1057, 0.0958, 0.9896);(-0.9223, 0.0000, 4.5289);(-0.7694, 0.0000, 3.6283);0.4618;
1436.3910;97;2;False;Focus;1.810;empty;empty;empty;7.0000;0.0000;(0.0628, 1.1269, -7.1431);(0.0208, 0.0527, -0.0869, 0.9946);(0.0278, 0.5577, -6.7587);(0.0752, -0.0832, 0.0979, 0.9889);(-0.9223, 0.0000, 4.5289);(0.0000, 0.0000, -7.0000);0.4618;
1436.4020;97;2;False;BeforeFade;0.011;Rabbit;False;False;1.9818;0.0000;(0.0628, 1.1269, -7.1431);(0.0204, 0.0526, -0.0868, 0.9946);(0.0278, 0.5577, -6.7588);(0.0756, -0.0828, 0.0982, 0.9888);(-0.9223, 0.0000, 4.5289);(0.1000, 0.0000, 1.9793);0.4618;
1436.5030;97;2;False;Stimuli;0.100;Rabbit;False;False;1.9818;0.0000;(0.0629, 1.1269, -7.1433);(0.0207, 0.0524, -0.0864, 0.9947);(0.0287, 0.5570, -6.7589);(0.0801, -0.0793, 0.0941, 0.9892);(-0.9223, 0.0000, 4.5289);(0.1000, 0.0000, 1.9793);0.4618;
1437.5080;97;2;False;AfterFade;1.006;Rabbit;False;False;1.9818;0.0000;(0.0648, 1.1254, -7.1396);(0.0291, 0.0546, -0.0811, 0.9948);(0.0469, 0.5201, -6.7664);(0.2484, -0.0282, -0.0059, 0.9682);(-0.9223, 0.0000, 4.5289);(0.1000, 0.0000, 1.9793);0.4618;
1438.6590;97;2;False;Estimation;1.151;Rabbit;False;False;1.9818;2.1569;(0.0635, 1.1288, -7.1359);(0.0192, 0.0487, -0.0726, 0.9960);(0.0472, 0.5594, -6.7535);(0.1069, -0.0002, -0.0066, 0.9943);(0.0406, 0.0000, 2.1565);(0.1000, 0.0000, 1.9793);1.8133;
1440.3450;98;2;False;Focus;1.687;empty;empty;empty;7.0000;0.0000;(0.0649, 1.1257, -7.1312);(0.0258, 0.0436, -0.0698, 0.9963);(0.0503, 0.5535, -6.7564);(0.1205, 0.0073, 0.0042, 0.9927);(0.0406, 0.0000, 2.1565);(0.0000, 0.0000, -7.0000);1.8133;
1440.3570;98;2;False;BeforeFade;0.011;FinalWolf;True;False;4.2600;0.0000;(0.0649, 1.1258, -7.1313);(0.0256, 0.0436, -0.0700, 0.9963);(0.0500, 0.5521, -6.7567);(0.1244, 0.0069, 0.0046, 0.9922);(0.0406, 0.0000, 2.1565);(0.0820, 0.0000, 4.2592);1.8133;
1440.4570;98;2;False;Stimuli;0.100;FinalWolf;True;False;4.2600;0.0000;(0.0650, 1.1261, -7.1324);(0.0244, 0.0444, -0.0698, 0.9963);(0.0494, 0.5434, -6.7588);(0.1513, 0.0012, 0.0108, 0.9884);(0.0406, 0.0000, 2.1565);(0.0820, 0.0000, 4.2592);1.8133;
1441.4620;98;2;False;AfterFade;1.005;FinalWolf;True;False;4.2600;0.0000;(0.0642, 1.1275, -7.1346);(0.0177, 0.0436, -0.0671, 0.9966);(0.0496, 0.5508, -6.7565);(0.1275, 0.0068, 0.0129, 0.9917);(0.0406, 0.0000, 2.1565);(0.0820, 0.0000, 4.2592);1.8133;
1442.9140;98;2;False;Estimation;1.452;FinalWolf;True;False;4.2600;6.4953;(0.0644, 1.1297, -7.1375);(0.0075, 0.0436, -0.0676, 0.9967);(0.0439, 0.6092, -6.7531);(-0.0579, -0.0020, 0.0116, 0.9983);(0.0103, 0.0000, 6.4953);(0.0820, 0.0000, 4.2592);1.0118;
1444.4670;99;2;False;Focus;1.553;empty;empty;empty;7.0000;0.0000;(0.0648, 1.1308, -7.1379);(0.0031, 0.0457, -0.0681, 0.9966);(0.0517, 0.5559, -6.7565);(0.1080, 0.0105, 0.0122, 0.9940);(0.0103, 0.0000, 6.4953);(0.0000, 0.0000, -7.0000);1.0118;
1444.4780;99;2;False;BeforeFade;0.011;Rabbit;False;False;3.1113;0.0000;(0.0648, 1.1307, -7.1378);(0.0036, 0.0457, -0.0681, 0.9966);(0.0516, 0.5560, -6.7564);(0.1079, 0.0102, 0.0124, 0.9940);(0.0103, 0.0000, 6.4953);(0.3901, 0.0000, 3.0868);1.0118;
1444.5780;99;2;False;Stimuli;0.101;Rabbit;False;False;3.1113;0.0000;(0.0648, 1.1300, -7.1365);(0.0056, 0.0454, -0.0676, 0.9967);(0.0515, 0.5564, -6.7561);(0.1070, 0.0101, 0.0129, 0.9941);(0.0103, 0.0000, 6.4953);(0.3901, 0.0000, 3.0868);1.0118;
1445.5830;99;2;False;AfterFade;1.005;Rabbit;False;False;3.1113;0.0000;(0.0636, 1.1289, -7.1368);(0.0124, 0.0464, -0.0664, 0.9966);(0.0597, 0.5395, -6.7594);(0.1663, 0.0451, -0.0154, 0.9849);(0.0103, 0.0000, 6.4953);(0.3901, 0.0000, 3.0868);1.0118;
1447.3590;99;2;False;Estimation;1.776;Rabbit;False;False;3.1113;4.1742;(0.0645, 1.1281, -7.1356);(0.0151, 0.0479, -0.0682, 0.9964);(0.0618, 0.5887, -6.7526);(0.0082, 0.0509, 0.0087, 0.9986);(0.4633, 0.0000, 4.1484);(0.3901, 0.0000, 3.0868);0.8304;
1449.1910;100;2;False;Focus;1.832;empty;empty;empty;7.0000;0.0000;(0.0621, 1.1284, -7.1359);(0.0145, 0.0436, -0.0654, 0.9968);(0.0636, 0.5658, -6.7548);(0.0803, 0.0533, 0.0033, 0.9953);(0.4633, 0.0000, 4.1484);(0.0000, 0.0000, -7.0000);0.8304;
1449.2020;100;2;False;BeforeFade;0.011;Deer;False;False;3.1050;0.0000;(0.0621, 1.1284, -7.1358);(0.0146, 0.0436, -0.0652, 0.9968);(0.0636, 0.5657, -6.7547);(0.0805, 0.0533, 0.0031, 0.9953);(0.4633, 0.0000, 4.1484);(0.5754, 0.0000, 3.0512);0.8304;
1449.3030;100;2;False;Stimuli;0.101;Deer;False;False;3.1050;0.0000;(0.0620, 1.1282, -7.1359);(0.0149, 0.0426, -0.0646, 0.9969);(0.0633, 0.5642, -6.7553);(0.0842, 0.0519, 0.0026, 0.9951);(0.4633, 0.0000, 4.1484);(0.5754, 0.0000, 3.0512);0.8304;
1450.3080;100;2;False;AfterFade;1.005;Deer;False;False;3.1050;0.0000;(0.0623, 1.1291, -7.1370);(0.0118, 0.0456, -0.0643, 0.9968);(0.0687, 0.5455, -6.7588);(0.1493, 0.0801, -0.0283, 0.9851);(0.4633, 0.0000, 4.1484);(0.5754, 0.0000, 3.0512);0.8304;
1451.9170;100;2;False;Estimation;1.608;Deer;False;False;3.1050;4.5984;(0.0634, 1.1288, -7.1362);(0.0133, 0.0459, -0.0663, 0.9967);(0.0667, 0.5959, -6.7527);(-0.0095, 0.0706, -0.0135, 0.9974);(0.6591, 0.0000, 4.5510);(0.5754, 0.0000, 3.0512);2.4390;
1453.7590;101;2;False;Focus;1.843;empty;empty;empty;7.0000;0.0000;(0.0586, 1.1351, -7.1469);(-0.0079, 0.0292, -0.0530, 0.9981);(0.0736, 0.5969, -6.7438);(0.0342, 0.0488, -0.0122, 0.9981);(0.6591, 0.0000, 4.5510);(0.0000, 0.0000, -7.0000);2.4390;
1453.7710;101;2;False;BeforeFade;0.011;Deer;False;False;5.0396;0.0000;(0.0585, 1.1352, -7.1468);(-0.0078, 0.0294, -0.0530, 0.9981);(0.0728, 0.5968, -6.7440);(0.0327, 0.0466, -0.0101, 0.9983);(0.6591, 0.0000, 4.5510);(0.9673, 0.0000, 4.9459);2.4390;
1453.8710;101;2;False;Stimuli;0.100;Deer;False;False;5.0396;0.0000;(0.0590, 1.1346, -7.1461);(-0.0047, 0.0265, -0.0538, 0.9982);(0.0762, 0.5981, -6.7436);(0.0226, 0.0552, -0.0085, 0.9982);(0.6591, 0.0000, 4.5510);(0.9673, 0.0000, 4.9459);2.4390;
1454.8770;101;2;False;AfterFade;1.005;Deer;False;False;5.0396;0.0000;(0.0654, 1.1338, -7.1470);(-0.0074, 0.0422, -0.0538, 0.9976);(0.0960, 0.5970, -6.7451);(0.0098, 0.1049, -0.0018, 0.9944);(0.6591, 0.0000, 4.5510);(0.9673, 0.0000, 4.9459);2.4390;
1456.1500;101;2;False;Estimation;1.273;Deer;False;False;5.0396;6.0420;(0.0623, 1.1324, -7.1446);(-0.0041, 0.0377, -0.0531, 0.9979);(0.0814, 0.6157, -6.7472);(-0.0473, 0.0679, -0.0065, 0.9965);(0.8663, 0.0000, 5.9796);(0.9673, 0.0000, 4.9459);2.8217;
1457.7580;102;2;False;Focus;1.609;empty;empty;empty;7.0000;0.0000;(0.0596, 1.1320, -7.1446);(-0.0010, 0.0286, -0.0524, 0.9982);(0.0807, 0.6105, -6.7475);(-0.0351, 0.0632, -0.0058, 0.9974);(0.8663, 0.0000, 5.9796);(0.0000, 0.0000, -7.0000);2.8217;
1457.7690;102;2;False;BeforeFade;0.011;FinalWolf;True;False;3.6063;0.0000;(0.0596, 1.1320, -7.1445);(-0.0009, 0.0286, -0.0525, 0.9982);(0.0808, 0.6106, -6.7475);(-0.0351, 0.0633, -0.0058, 0.9974);(0.8663, 0.0000, 5.9796);(-0.8555, 0.0000, 3.5034);2.8217;
