***SESSION HEADER***
{
  "Participant": "S44",
  "Timestamp": "14-35-59-04-04-2019"
}
---SESSION HEADER---
Timestamp;Trial;Round;Training;Phase;PhaseLenght;Stimulus;FearObject;BigObject;RealDistance;EstimatedDistance;HeadsetPosition;HeadsetRotation;ControllerPosition;ControllerRotation;EstimatedPosition;TruePosition;AngleErrDeg
2514.4980;89;2;False;Estimation;0.357;FinalSnake;True;False;4.4446;4.8793;(0.2305, 1.0368, -6.9795);(0.2011, 0.0157, -0.0427, 0.9785);(0.2827, 0.4991, -6.5197);(-0.0243, -0.0469, 0.1317, 0.9899);(-0.1496, 0.0000, 4.8770);(-0.0211, 0.0000, 4.4446);1.4849;
2516.1280;90;2;False;Focus;1.631;empty;empty;empty;7.0000;0.0000;(0.2239, 1.0532, -6.9854);(0.1193, 0.0143, -0.0193, 0.9926);(0.2949, 0.4879, -6.5153);(0.0072, -0.0124, 0.1474, 0.9890);(-0.1496, 0.0000, 4.8770);(0.0000, 0.0000, -7.0000);1.4849;
2516.1390;90;2;False;BeforeFade;0.011;Deer;False;False;1.7236;0.0000;(0.2239, 1.0531, -6.9855);(0.1193, 0.0142, -0.0195, 0.9926);(0.2948, 0.4878, -6.5156);(0.0071, -0.0129, 0.1478, 0.9889);(-0.1496, 0.0000, 4.8770);(0.4307, 0.0000, 1.6689);1.4849;
2516.2400;90;2;False;Stimuli;0.101;Deer;False;False;1.7236;0.0000;(0.2235, 1.0533, -6.9855);(0.1199, 0.0141, -0.0200, 0.9925);(0.2939, 0.4878, -6.5157);(0.0074, -0.0149, 0.1480, 0.9888);(-0.1496, 0.0000, 4.8770);(0.4307, 0.0000, 1.6689);1.4849;
2517.2450;90;2;False;AfterFade;1.005;Deer;False;False;1.7236;0.0000;(0.2273, 1.0515, -6.9856);(0.1275, 0.0223, -0.0268, 0.9912);(0.3035, 0.4209, -6.5296);(0.2071, -0.0129, 0.2076, 0.9560);(-0.1496, 0.0000, 4.8770);(0.4307, 0.0000, 1.6689);1.4849;
2517.7590;90;2;False;Estimation;0.514;Deer;False;False;1.7236;1.2779;(0.2265, 1.0516, -6.9858);(0.1290, 0.0215, -0.0257, 0.9911);(0.2951, 0.4090, -6.5344);(0.2280, -0.0381, 0.2075, 0.9505);(0.3259, 0.0000, 1.2356);(0.4307, 0.0000, 1.6689);0.3065;
2519.5240;91;2;False;Focus;1.765;empty;empty;empty;7.0000;0.0000;(0.2270, 1.0496, -6.9840);(0.1327, 0.0201, -0.0256, 0.9906);(0.2922, 0.4620, -6.5202);(0.1080, -0.0279, 0.1014, 0.9886);(0.3259, 0.0000, 1.2356);(0.0000, 0.0000, -7.0000);0.3065;
2519.5350;91;2;False;BeforeFade;0.011;Rabbit;False;False;3.2090;0.0000;(0.2270, 1.0496, -6.9841);(0.1326, 0.0199, -0.0257, 0.9906);(0.2922, 0.4618, -6.5209);(0.1085, -0.0284, 0.1011, 0.9885);(0.3259, 0.0000, 1.2356);(-0.7858, 0.0000, 3.1113);0.3065;
2519.6350;91;2;False;Stimuli;0.100;Rabbit;False;False;3.2090;0.0000;(0.2264, 1.0496, -6.9840);(0.1334, 0.0196, -0.0248, 0.9906);(0.2927, 0.4650, -6.5210);(0.1046, -0.0248, 0.0828, 0.9908);(0.3259, 0.0000, 1.2356);(-0.7858, 0.0000, 3.1113);0.3065;
2520.6410;91;2;False;AfterFade;1.005;Rabbit;False;False;3.2090;0.0000;(0.2260, 1.0488, -6.9834);(0.1413, 0.0159, -0.0255, 0.9895);(0.2303, 0.4890, -6.5491);(0.0002, -0.2085, 0.1129, 0.9715);(0.3259, 0.0000, 1.2356);(-0.7858, 0.0000, 3.1113);0.3065;
2521.2550;91;2;False;Estimation;0.614;Rabbit;False;False;3.2090;3.3949;(0.2259, 1.0482, -6.9829);(0.1436, 0.0157, -0.0246, 0.9892);(0.2393, 0.4866, -6.5426);(0.0043, -0.1779, 0.1287, 0.9756);(-0.8176, 0.0000, 3.2950);(-0.7858, 0.0000, 3.1113);0.2398;
2522.9530;92;2;False;Focus;1.698;empty;empty;empty;7.0000;0.0000;(0.2272, 1.0474, -6.9826);(0.1487, 0.0178, -0.0254, 0.9884);(0.3570, 0.4729, -6.5028);(0.1080, 0.1660, 0.0664, 0.9779);(-0.8176, 0.0000, 3.2950);(0.0000, 0.0000, -7.0000);0.2398;
2522.9640;92;2;False;BeforeFade;0.011;Rabbit;False;False;5.2067;0.0000;(0.2272, 1.0474, -6.9826);(0.1488, 0.0178, -0.0252, 0.9884);(0.3555, 0.4734, -6.5028);(0.1076, 0.1603, 0.0663, 0.9789);(-0.8176, 0.0000, 3.2950);(-0.2659, 0.0000, 5.1999);0.2398;
2523.0650;92;2;False;Stimuli;0.101;Rabbit;False;False;5.2067;0.0000;(0.2267, 1.0475, -6.9825);(0.1485, 0.0172, -0.0247, 0.9885);(0.3450, 0.4769, -6.5033);(0.1041, 0.1248, 0.0584, 0.9850);(-0.8176, 0.0000, 3.2950);(-0.2659, 0.0000, 5.1999);0.2398;
2524.0700;92;2;False;AfterFade;1.005;Rabbit;False;False;5.2067;0.0000;(0.2289, 1.0477, -6.9839);(0.1492, 0.0186, -0.0272, 0.9883);(0.2689, 0.5084, -6.5209);(-0.0262, -0.0810, 0.1244, 0.9886);(-0.8176, 0.0000, 3.2950);(-0.2659, 0.0000, 5.1999);0.2398;
2524.6510;92;2;False;Estimation;0.580;Rabbit;False;False;5.2067;5.1221;(0.2290, 1.0474, -6.9836);(0.1511, 0.0183, -0.0269, 0.9880);(0.2775, 0.5131, -6.5190);(-0.0323, -0.0576, 0.1056, 0.9922);(-0.3150, 0.0000, 5.1125);(-0.2659, 0.0000, 5.1999);0.5987;
2526.4380;93;2;False;Focus;1.787;empty;empty;empty;7.0000;0.0000;(0.2263, 1.0473, -6.9826);(0.1554, 0.0180, -0.0233, 0.9874);(0.3053, 0.4971, -6.5223);(0.0192, 0.0177, 0.0024, 0.9997);(-0.3150, 0.0000, 5.1125);(0.0000, 0.0000, -7.0000);0.5987;
2526.4490;93;2;False;BeforeFade;0.011;Scorpio;True;False;2.0861;0.0000;(0.2263, 1.0473, -6.9825);(0.1553, 0.0181, -0.0235, 0.9874);(0.3053, 0.4973, -6.5223);(0.0188, 0.0179, 0.0022, 0.9997);(-0.3150, 0.0000, 5.1125);(-0.0692, 0.0000, 2.0850);0.5987;
2526.5490;93;2;False;Stimuli;0.101;Scorpio;True;False;2.0861;0.0000;(0.2261, 1.0474, -6.9828);(0.1556, 0.0181, -0.0236, 0.9874);(0.3040, 0.4973, -6.5228);(0.0189, 0.0151, 0.0015, 0.9997);(-0.3150, 0.0000, 5.1125);(-0.0692, 0.0000, 2.0850);0.5987;
2527.5550;93;2;False;AfterFade;1.005;Scorpio;True;False;2.0861;0.0000;(0.2266, 1.0464, -6.9833);(0.1573, 0.0190, -0.0238, 0.9871);(0.2664, 0.4440, -6.5462);(0.1421, -0.1233, 0.1214, 0.9746);(-0.3150, 0.0000, 5.1125);(-0.0692, 0.0000, 2.0850);0.5987;
2527.9570;93;2;False;Estimation;0.402;Scorpio;True;False;2.0861;1.7414;(0.2269, 1.0464, -6.9831);(0.1576, 0.0186, -0.0241, 0.9870);(0.2567, 0.4485, -6.5495);(0.1201, -0.1548, 0.1260, 0.9725);(-0.1256, 0.0000, 1.7369);(-0.0692, 0.0000, 2.0850);2.2344;
2529.7890;94;2;False;Focus;1.832;empty;empty;empty;7.0000;0.0000;(0.2280, 1.0443, -6.9813);(0.1644, 0.0199, -0.0243, 0.9859);(0.2933, 0.4995, -6.5241);(-0.0200, -0.0122, 0.0978, 0.9949);(-0.1256, 0.0000, 1.7369);(0.0000, 0.0000, -7.0000);2.2344;
2529.8000;94;2;False;BeforeFade;0.011;Turtle;False;False;3.3535;0.0000;(0.2280, 1.0444, -6.9813);(0.1643, 0.0198, -0.0243, 0.9859);(0.2934, 0.4994, -6.5241);(-0.0198, -0.0121, 0.0974, 0.9950);(-0.1256, 0.0000, 1.7369);(-0.8320, 0.0000, 3.2487);2.2344;
2529.9000;94;2;False;Stimuli;0.101;Turtle;False;False;3.3535;0.0000;(0.2279, 1.0444, -6.9814);(0.1635, 0.0197, -0.0248, 0.9860);(0.2935, 0.4992, -6.5242);(-0.0195, -0.0113, 0.0950, 0.9952);(-0.1256, 0.0000, 1.7369);(-0.8320, 0.0000, 3.2487);2.2344;
2530.9060;94;2;False;AfterFade;1.005;Turtle;False;False;3.3535;0.0000;(0.2283, 1.0434, -6.9814);(0.1664, 0.0193, -0.0252, 0.9855);(0.2472, 0.4932, -6.5449);(-0.0344, -0.1577, 0.1235, 0.9791);(-0.1256, 0.0000, 1.7369);(-0.8320, 0.0000, 3.2487);2.2344;
2531.7100;94;2;False;Estimation;0.804;Turtle;False;False;3.3535;3.5137;(0.2278, 1.0438, -6.9819);(0.1652, 0.0197, -0.0239, 0.9858);(0.2438, 0.4806, -6.5486);(-0.0034, -0.1783, 0.1415, 0.9737);(-0.8579, 0.0000, 3.4074);(-0.8320, 0.0000, 3.2487);0.2332;
2533.4520;95;2;False;Focus;1.743;empty;empty;empty;7.0000;0.0000;(0.2274, 1.0444, -6.9817);(0.1641, 0.0189, -0.0229, 0.9860);(0.2784, 0.4826, -6.5308);(0.0155, -0.0663, 0.1366, 0.9883);(-0.8579, 0.0000, 3.4074);(0.0000, 0.0000, -7.0000);0.2332;
2533.4630;95;2;False;BeforeFade;0.011;Pig;False;True;5.4925;0.0000;(0.2274, 1.0444, -6.9817);(0.1643, 0.0188, -0.0229, 0.9860);(0.2785, 0.4826, -6.5308);(0.0155, -0.0662, 0.1368, 0.9883);(-0.8579, 0.0000, 3.4074);(-0.0839, 0.0000, 5.4919);0.2332;
2533.5640;95;2;False;Stimuli;0.100;Pig;False;True;5.4925;0.0000;(0.2276, 1.0442, -6.9816);(0.1644, 0.0187, -0.0227, 0.9860);(0.2787, 0.4822, -6.5310);(0.0158, -0.0664, 0.1365, 0.9883);(-0.8579, 0.0000, 3.4074);(-0.0839, 0.0000, 5.4919);0.2332;
2534.5690;95;2;False;AfterFade;1.005;Pig;False;True;5.4925;0.0000;(0.2283, 1.0435, -6.9820);(0.1671, 0.0195, -0.0245, 0.9854);(0.2861, 0.5001, -6.5267);(-0.0359, -0.0332, 0.1206, 0.9915);(-0.8579, 0.0000, 3.4074);(-0.0839, 0.0000, 5.4919);0.2332;
2535.0830;95;2;False;Estimation;0.514;Pig;False;True;5.4925;5.8664;(0.2283, 1.0436, -6.9820);(0.1665, 0.0201, -0.0241, 0.9855);(0.2833, 0.5061, -6.5283);(-0.0513, -0.0408, 0.1102, 0.9917);(-0.2219, 0.0000, 5.8622);(-0.0839, 0.0000, 5.4919);1.2927;
2536.7700;96;2;False;Focus;1.687;empty;empty;empty;7.0000;0.0000;(0.2207, 1.0663, -6.9990);(0.0590, -0.0067, -0.0217, 0.9980);(0.2790, 0.4964, -6.5302);(-0.0190, -0.0577, 0.1048, 0.9926);(-0.2219, 0.0000, 5.8622);(0.0000, 0.0000, -7.0000);1.2927;
2536.7810;96;2;False;BeforeFade;0.011;Crocodile;True;True;3.3187;0.0000;(0.2207, 1.0661, -6.9989);(0.0595, -0.0066, -0.0218, 0.9980);(0.2788, 0.4962, -6.5303);(-0.0187, -0.0581, 0.1051, 0.9926);(-0.2219, 0.0000, 5.8622);(0.1810, 0.0000, 3.3137);1.2927;
2536.8810;96;2;False;Stimuli;0.101;Crocodile;True;True;3.3187;0.0000;(0.2210, 1.0653, -6.9981);(0.0634, -0.0063, -0.0213, 0.9977);(0.2785, 0.4957, -6.5303);(-0.0172, -0.0596, 0.1055, 0.9925);(-0.2219, 0.0000, 5.8622);(0.1810, 0.0000, 3.3137);1.2927;
2537.8870;96;2;False;AfterFade;1.005;Crocodile;True;True;3.3187;0.0000;(0.2246, 1.0598, -6.9944);(0.0897, 0.0019, -0.0258, 0.9956);(0.2926, 0.4856, -6.5254);(0.0132, -0.0188, 0.1288, 0.9914);(-0.2219, 0.0000, 5.8622);(0.1810, 0.0000, 3.3137);1.2927;
2538.2440;96;2;False;Estimation;0.357;Crocodile;True;True;3.3187;3.6194;(0.2250, 1.0588, -6.9940);(0.0940, 0.0004, -0.0262, 0.9952);(0.2873, 0.4831, -6.5270);(0.0176, -0.0343, 0.1268, 0.9912);(0.0838, 0.0000, 3.6184);(0.1810, 0.0000, 3.3137);1.7998;
2539.8300;97;2;False;Focus;1.586;empty;empty;empty;7.0000;0.0000;(0.2252, 1.0583, -6.9937);(0.0958, 0.0013, -0.0243, 0.9951);(0.2844, 0.4808, -6.5284);(0.0170, -0.0418, 0.1595, 0.9862);(0.0838, 0.0000, 3.6184);(0.0000, 0.0000, -7.0000);1.7998;
2539.8410;97;2;False;BeforeFade;0.011;Pig;False;True;4.1080;0.0000;(0.2252, 1.0583, -6.9936);(0.0958, 0.0014, -0.0242, 0.9951);(0.2844, 0.4808, -6.5284);(0.0168, -0.0417, 0.1599, 0.9861);(0.0838, 0.0000, 3.6184);(-0.9121, 0.0000, 4.0055);1.7998;
2539.9420;97;2;False;Stimuli;0.101;Pig;False;True;4.1080;0.0000;(0.2254, 1.0582, -6.9934);(0.0962, 0.0016, -0.0241, 0.9951);(0.2849, 0.4809, -6.5281);(0.0171, -0.0403, 0.1534, 0.9872);(0.0838, 0.0000, 3.6184);(-0.9121, 0.0000, 4.0055);1.7998;
2540.9470;97;2;False;AfterFade;1.005;Pig;False;True;4.1080;0.0000;(0.2250, 1.0573, -6.9928);(0.1005, -0.0004, -0.0239, 0.9946);(0.2488, 0.4908, -6.5435);(-0.0383, -0.1490, 0.1584, 0.9753);(0.0838, 0.0000, 3.6184);(-0.9121, 0.0000, 4.0055);1.7998;
2541.1930;97;2;False;Estimation;0.246;Pig;False;True;4.1080;4.7517;(0.2259, 1.0569, -6.9928);(0.1017, 0.0004, -0.0246, 0.9945);(0.2463, 0.4947, -6.5451);(-0.0486, -0.1576, 0.1523, 0.9745);(-1.1265, 0.0000, 4.6163);(-0.9121, 0.0000, 4.0055);0.8851;
2542.9240;98;2;False;Focus;1.731;empty;empty;empty;7.0000;0.0000;(0.2263, 1.0563, -6.9921);(0.1035, 0.0004, -0.0244, 0.9943);(0.2679, 0.4701, -6.5509);(0.0238, -0.0941, 0.0673, 0.9930);(-1.1265, 0.0000, 4.6163);(0.0000, 0.0000, -7.0000);0.8851;
2542.9350;98;2;False;BeforeFade;0.011;Rabbit;False;False;3.6817;0.0000;(0.2263, 1.0563, -6.9921);(0.1035, 0.0005, -0.0243, 0.9943);(0.2679, 0.4699, -6.5510);(0.0243, -0.0942, 0.0675, 0.9930);(-1.1265, 0.0000, 4.6163);(0.3256, 0.0000, 3.6673);0.8851;
2543.0360;98;2;False;Stimuli;0.101;Rabbit;False;False;3.6817;0.0000;(0.2261, 1.0562, -6.9922);(0.1041, 0.0006, -0.0237, 0.9943);(0.2672, 0.4697, -6.5511);(0.0242, -0.0964, 0.0710, 0.9925);(-1.1265, 0.0000, 4.6163);(0.3256, 0.0000, 3.6673);0.8851;
2544.0410;98;2;False;AfterFade;1.005;Rabbit;False;False;3.6817;0.0000;(0.2269, 1.0556, -6.9914);(0.1071, 0.0022, -0.0250, 0.9939);(0.2933, 0.4722, -6.5395);(0.0262, -0.0122, 0.0767, 0.9966);(-1.1265, 0.0000, 4.6163);(0.3256, 0.0000, 3.6673);0.8851;
2544.3980;98;2;False;Estimation;0.357;Rabbit;False;False;3.6817;3.9545;(0.2265, 1.0557, -6.9919);(0.1076, 0.0023, -0.0247, 0.9939);(0.2914, 0.4784, -6.5393);(0.0055, -0.0128, 0.0621, 0.9980);(0.2174, 0.0000, 3.9485);(0.3256, 0.0000, 3.6673);1.9231;
2546.0630;99;2;False;Focus;1.664;empty;empty;empty;7.0000;0.0000;(0.2290, 1.0468, -6.9875);(0.1499, 0.0060, -0.0265, 0.9883);(0.2884, 0.4815, -6.5341);(0.0468, -0.0248, 0.0623, 0.9966);(0.2174, 0.0000, 3.9485);(0.0000, 0.0000, -7.0000);1.9231;
2546.0740;99;2;False;BeforeFade;0.011;Deer;False;False;2.9782;0.0000;(0.2290, 1.0469, -6.9876);(0.1497, 0.0059, -0.0264, 0.9884);(0.2883, 0.4813, -6.5343);(0.0467, -0.0253, 0.0629, 0.9966);(0.2174, 0.0000, 3.9485);(-0.5266, 0.0000, 2.9312);1.9231;
2546.1740;99;2;False;Stimuli;0.101;Deer;False;False;2.9782;0.0000;(0.2289, 1.0473, -6.9877);(0.1478, 0.0060, -0.0257, 0.9887);(0.2871, 0.4809, -6.5344);(0.0459, -0.0293, 0.0662, 0.9963);(0.2174, 0.0000, 3.9485);(-0.5266, 0.0000, 2.9312);1.9231;
2547.1790;99;2;False;AfterFade;1.005;Deer;False;False;2.9782;0.0000;(0.2276, 1.0470, -6.9871);(0.1491, 0.0033, -0.0248, 0.9885);(0.2463, 0.4756, -6.5563);(0.0243, -0.1630, 0.1299, 0.9777);(0.2174, 0.0000, 3.9485);(-0.5266, 0.0000, 2.9312);1.9231;
2547.7710;99;2;False;Estimation;0.592;Deer;False;False;2.9782;3.2859;(0.2277, 1.0471, -6.9872);(0.1489, 0.0032, -0.0248, 0.9885);(0.2485, 0.4802, -6.5546);(0.0132, -0.1568, 0.1191, 0.9803);(-0.6155, 0.0000, 3.2278);(-0.5266, 0.0000, 2.9312);0.6113;
2549.6030;100;2;False;Focus;1.832;empty;empty;empty;7.0000;0.0000;(0.2276, 1.0477, -6.9877);(0.1507, 0.0038, -0.0266, 0.9882);(0.2767, 0.4806, -6.5441);(0.0405, -0.0757, 0.0420, 0.9954);(-0.6155, 0.0000, 3.2278);(0.0000, 0.0000, -7.0000);0.6113;
2549.6150;100;2;False;BeforeFade;0.012;Turtle;False;False;2.2096;0.0000;(0.2276, 1.0478, -6.9876);(0.1506, 0.0038, -0.0266, 0.9882);(0.2768, 0.4807, -6.5440);(0.0399, -0.0758, 0.0430, 0.9954);(-0.6155, 0.0000, 3.2278);(0.5191, 0.0000, 2.1477);0.6113;
2549.7150;100;2;False;Stimuli;0.100;Turtle;False;False;2.2096;0.0000;(0.2275, 1.0477, -6.9877);(0.1511, 0.0045, -0.0263, 0.9882);(0.2768, 0.4817, -6.5437);(0.0373, -0.0750, 0.0427, 0.9956);(-0.6155, 0.0000, 3.2278);(0.5191, 0.0000, 2.1477);0.6113;
2550.7200;100;2;False;AfterFade;1.005;Turtle;False;False;2.2096;0.0000;(0.2278, 1.0474, -6.9875);(0.1511, 0.0050, -0.0271, 0.9881);(0.2827, 0.4802, -6.5400);(0.0364, -0.0546, 0.0709, 0.9953);(-0.6155, 0.0000, 3.2278);(0.5191, 0.0000, 2.1477);0.6113;
2552.8200;100;2;False;Estimation;2.100;Turtle;False;False;2.2096;2.0093;(0.2334, 1.0709, -7.0042);(0.0290, 0.0191, -0.0440, 0.9984);(0.3029, 0.4554, -6.5371);(0.1198, 0.0033, 0.1023, 0.9875);(0.3396, 0.0000, 1.9804);(0.5191, 0.0000, 2.1477);3.8558;
2554.6970;101;2;False;Focus;1.877;empty;empty;empty;7.0000;0.0000;(0.2295, 1.0617, -7.0004);(0.0802, 0.0028, -0.0386, 0.9960);(0.2823, 0.4563, -6.5439);(0.1073, -0.0583, 0.1176, 0.9855);(0.3396, 0.0000, 1.9804);(0.0000, 0.0000, -7.0000);3.8558;
2554.7080;101;2;False;BeforeFade;0.011;Deer;False;False;1.7432;0.0000;(0.2296, 1.0618, -7.0003);(0.0802, 0.0028, -0.0387, 0.9960);(0.2823, 0.4563, -6.5438);(0.1072, -0.0583, 0.1176, 0.9855);(0.3396, 0.0000, 1.9804);(-0.2068, 0.0000, 1.7309);3.8558;
2554.8080;101;2;False;Stimuli;0.101;Deer;False;False;1.7432;0.0000;(0.2295, 1.0617, -7.0003);(0.0813, 0.0025, -0.0389, 0.9959);(0.2822, 0.4568, -6.5441);(0.1061, -0.0593, 0.1173, 0.9856);(0.3396, 0.0000, 1.9804);(-0.2068, 0.0000, 1.7309);3.8558;
2555.8140;101;2;False;AfterFade;1.006;Deer;False;False;1.7432;0.0000;(0.2288, 1.0621, -6.9987);(0.0795, -0.0016, -0.0425, 0.9959);(0.2661, 0.4644, -6.5495);(0.0637, -0.1185, 0.1366, 0.9815);(0.3396, 0.0000, 1.9804);(-0.2068, 0.0000, 1.7309);3.8558;
2556.5840;101;2;False;Estimation;0.770;Deer;False;False;1.7432;2.0891;(0.2294, 1.0642, -7.0005);(0.0657, -0.0059, -0.0479, 0.9967);(0.2481, 0.4564, -6.5619);(0.0707, -0.1818, 0.1501, 0.9692);(-0.3232, 0.0000, 2.0639);(-0.2068, 0.0000, 1.7309);2.0857;
2558.4490;102;2;False;Focus;1.865;empty;empty;empty;7.0000;0.0000;(0.2293, 1.0598, -6.9969);(0.0892, 0.0059, -0.0404, 0.9952);(0.2967, 0.4806, -6.5332);(0.0550, -0.0061, 0.0506, 0.9972);(-0.3232, 0.0000, 2.0639);(0.0000, 0.0000, -7.0000);2.0857;
2558.4610;102;2;False;BeforeFade;0.011;FinalSnake;True;False;2.1979;0.0000;(0.2294, 1.0596, -6.9968);(0.0893, 0.0058, -0.0405, 0.9952);(0.2970, 0.4805, -6.5329);(0.0549, -0.0057, 0.0503, 0.9972);(-0.3232, 0.0000, 2.0639);(-0.2377, 0.0000, 2.1850);2.0857;
2558.5610;102;2;False;Stimuli;0.100;FinalSnake;True;False;2.1979;0.0000;(0.2296, 1.0593, -6.9969);(0.0903, 0.0065, -0.0403, 0.9951);(0.2966, 0.4798, -6.5336);(0.0546, -0.0061, 0.0549, 0.9970);(-0.3232, 0.0000, 2.0639);(-0.2377, 0.0000, 2.1850);2.0857;
2559.5660;102;2;False;AfterFade;1.005;FinalSnake;True;False;2.1979;0.0000;(0.2290, 1.0577, -6.9962);(0.0999, 0.0004, -0.0413, 0.9941);(0.2508, 0.4617, -6.5581);(0.0696, -0.1694, 0.1324, 0.9741);(-0.3232, 0.0000, 2.0639);(-0.2377, 0.0000, 2.1850);2.0857;
2560.0580;102;2;False;Estimation;0.491;FinalSnake;True;False;2.1979;2.3302;(0.2288, 1.0581, -6.9961);(0.0984, 0.0008, -0.0419, 0.9943);(0.2498, 0.4648, -6.5575);(0.0613, -0.1716, 0.1236, 0.9755);(-0.3910, 0.0000, 2.2972);(-0.2377, 0.0000, 2.1850);3.4500;
2561.8680;103;2;False;Focus;1.810;empty;empty;empty;7.0000;0.0000;(0.2315, 1.0575, -6.9951);(0.1001, 0.0116, -0.0468, 0.9938);(0.2797, 0.4803, -6.5119);(0.0892, -0.0758, 0.0694, 0.9907);(-0.3910, 0.0000, 2.2972);(0.0000, 0.0000, -7.0000);3.4500;
2561.8790;103;2;False;BeforeFade;0.011;FinalSnake;True;False;4.8628;0.0000;(0.2315, 1.0574, -6.9951);(0.1001, 0.0116, -0.0468, 0.9938);(0.2795, 0.4803, -6.5120);(0.0890, -0.0758, 0.0694, 0.9907);(-0.3910, 0.0000, 2.2972);(0.1067, 0.0000, 4.8616);3.4500;
2561.9800;103;2;False;Stimuli;0.100;FinalSnake;True;False;4.8628;0.0000;(0.2316, 1.0575, -6.9950);(0.0999, 0.0119, -0.0471, 0.9938);(0.2801, 0.4807, -6.5116);(0.0867, -0.0738, 0.0735, 0.9908);(-0.3910, 0.0000, 2.2972);(0.1067, 0.0000, 4.8616);3.4500;
2562.9840;103;2;False;AfterFade;1.005;FinalSnake;True;False;4.8628;0.0000;(0.2325, 1.0573, -6.9956);(0.1004, 0.0126, -0.0484, 0.9937);(0.2781, 0.5039, -6.5112);(0.0122, -0.0699, 0.0665, 0.9953);(-0.3910, 0.0000, 2.2972);(0.1067, 0.0000, 4.8616);3.4500;
2566.1790;103;2;False;Estimation;3.195;FinalSnake;True;False;4.8628;4.4805;(0.2322, 1.0606, -6.9969);(0.0831, 0.0074, -0.0513, 0.9952);(0.2836, 0.5103, -6.5106);(-0.0124, -0.0504, 0.1016, 0.9935);(-0.1235, 0.0000, 4.4788);(0.1067, 0.0000, 4.8616);2.8365;
2567.9880;104;2;False;Focus;1.809;empty;empty;empty;7.0000;0.0000;(0.2328, 1.0598, -6.9969);(0.0874, 0.0090, -0.0507, 0.9948);(0.2855, 0.5018, -6.5100);(0.0144, -0.0473, 0.1057, 0.9932);(-0.1235, 0.0000, 4.4788);(0.0000, 0.0000, -7.0000);2.8365;
2568.0000;104;2;False;BeforeFade;0.011;Crocodile;True;True;4.1043;0.0000;(0.2330, 1.0597, -6.9968);(0.0874, 0.0089, -0.0509, 0.9948);(0.2857, 0.5016, -6.5099);(0.0144, -0.0473, 0.1058, 0.9932);(-0.1235, 0.0000, 4.4788);(-0.7413, 0.0000, 4.0368);2.8365;
2568.1000;104;2;False;Stimuli;0.101;Crocodile;True;True;4.1043;0.0000;(0.2328, 1.0597, -6.9968);(0.0878, 0.0090, -0.0506, 0.9948);(0.2843, 0.5012, -6.5104);(0.0159, -0.0511, 0.1051, 0.9930);(-0.1235, 0.0000, 4.4788);(-0.7413, 0.0000, 4.0368);2.8365;
2569.1050;104;2;False;AfterFade;1.005;Crocodile;True;True;4.1043;0.0000;(0.2323, 1.0586, -6.9957);(0.0930, 0.0068, -0.0494, 0.9944);(0.2482, 0.5028, -6.5276);(-0.0229, -0.1505, 0.1523, 0.9765);(-0.1235, 0.0000, 4.4788);(-0.7413, 0.0000, 4.0368);2.8365;
2569.6750;104;2;False;Estimation;0.570;Crocodile;True;True;4.1043;4.3759;(0.2328, 1.0585, -6.9961);(0.0933, 0.0073, -0.0497, 0.9944);(0.2555, 0.5039, -6.5229);(-0.0241, -0.1251, 0.1527, 0.9800);(-0.7510, 0.0000, 4.3110);(-0.7413, 0.0000, 4.0368);0.5234;
2571.4620;105;2;False;Focus;1.787;empty;empty;empty;7.0000;0.0000;(0.2357, 1.0551, -6.9951);(0.1117, 0.0215, -0.0492, 0.9923);(0.3011, 0.5146, -6.5059);(-0.0198, -0.0029, 0.1080, 0.9939);(-0.7510, 0.0000, 4.3110);(0.0000, 0.0000, -7.0000);0.5234;
2571.4720;105;2;False;BeforeFade;0.011;FinalSnake;True;False;3.8025;0.0000;(0.2357, 1.0550, -6.9950);(0.1118, 0.0215, -0.0492, 0.9923);(0.3008, 0.5148, -6.5060);(-0.0196, -0.0031, 0.1084, 0.9939);(-0.7510, 0.0000, 4.3110);(0.9131, 0.0000, 3.6912);0.5234;
2571.5730;105;2;False;Stimuli;0.100;FinalSnake;True;False;3.8025;0.0000;(0.2357, 1.0548, -6.9948);(0.1129, 0.0215, -0.0492, 0.9922);(0.3002, 0.5149, -6.5063);(-0.0206, -0.0039, 0.1091, 0.9938);(-0.7510, 0.0000, 4.3110);(0.9131, 0.0000, 3.6912);0.5234;
2572.5790;105;2;False;AfterFade;1.006;FinalSnake;True;False;3.8025;0.0000;(0.2381, 1.0535, -6.9942);(0.1180, 0.0315, -0.0510, 0.9912);(0.3429, 0.5136, -6.4996);(-0.0017, 0.1067, 0.1182, 0.9872);(-0.7510, 0.0000, 4.3110);(0.9131, 0.0000, 3.6912);0.5234;
2573.1480;105;2;False;Estimation;0.570;FinalSnake;True;False;3.8025;4.2812;(0.2381, 1.0531, -6.9945);(0.1194, 0.0305, -0.0506, 0.9911);(0.3324, 0.5059, -6.5002);(0.0132, 0.0787, 0.1168, 0.9899);(0.9203, 0.0000, 4.1811);(0.9131, 0.0000, 3.6912);1.4820;
2574.8240;106;2;False;Focus;1.676;empty;empty;empty;7.0000;0.0000;(0.2377, 1.0533, -6.9941);(0.1184, 0.0280, -0.0490, 0.9914);(0.2891, 0.4938, -6.5094);(0.0223, -0.0379, 0.1629, 0.9857);(0.9203, 0.0000, 4.1811);(0.0000, 0.0000, -7.0000);1.4820;
