***SESSION HEADER***
{
  "Participant": "S30",
  "Timestamp": "13-36-12-16-07-2019"
}
---SESSION HEADER---
Timestamp;Trial;Round;Training;Phase;PhaseLenght;Stimulus;FearObject;BigObject;RealDistance;EstimatedDistance;HeadsetPosition;HeadsetRotation;ControllerPosition;ControllerRotation;EstimatedPosition;TruePosition;AngleErrDeg
917.3394;104;1;False;Estimation;3.284;Deer;False;False;4.9633;4.0812;(0.0551, 1.2064, -7.1839);(-0.0226, 0.0061, -0.0353, 0.9991);(0.0822, 0.6013, -6.7789);(0.0072, -0.0373, 0.1246, 0.9915);(-0.1973, 0.0000, 4.0765);(-0.4488, 0.0000, 4.9430);2.4178;
918.9709;105;1;False;Focus;1.631;empty;empty;empty;7.0000;0.0000;(0.0564, 1.2170, -7.1847);(-0.0895, 0.0158, -0.0299, 0.9954);(0.0824, 0.5968, -6.7790);(0.0205, -0.0384, 0.1265, 0.9910);(-0.1973, 0.0000, 4.0765);(0.0000, 0.0000, -7.0000);2.4178;
918.9812;105;1;False;BeforeFade;0.010;Crocodile;True;True;2.6640;0.0000;(0.0562, 1.2170, -7.1846);(-0.0889, 0.0154, -0.0297, 0.9955);(0.0824, 0.5967, -6.7790);(0.0207, -0.0385, 0.1268, 0.9910);(-0.1973, 0.0000, 4.0765);(-0.3054, 0.0000, 2.6464);2.4178;
919.0820;105;1;False;Stimuli;0.101;Crocodile;True;True;2.6640;0.0000;(0.0551, 1.2162, -7.1828);(-0.0833, 0.0116, -0.0280, 0.9961);(0.0824, 0.5962, -6.7789);(0.0217, -0.0388, 0.1268, 0.9909);(-0.1973, 0.0000, 4.0765);(-0.3054, 0.0000, 2.6464);2.4178;
920.0870;105;1;False;AfterFade;1.005;Crocodile;True;True;2.6640;0.0000;(0.0427, 1.1998, -7.1585);(0.0206, -0.0417, -0.0303, 0.9985);(0.0813, 0.5962, -6.7795);(0.0194, -0.0416, 0.1284, 0.9907);(-0.1973, 0.0000, 4.0765);(-0.3054, 0.0000, 2.6464);2.4178;
922.9241;105;1;False;Estimation;2.837;Crocodile;True;True;2.6640;2.0886;(0.0500, 1.1992, -7.1584);(0.0250, -0.0253, -0.0372, 0.9987);(0.0668, 0.5656, -6.7859);(0.0986, -0.1039, 0.1586, 0.9769);(-0.2653, 0.0000, 2.0717);(-0.3054, 0.0000, 2.6464);0.7133;
924.5661;106;1;False;Focus;1.642;empty;empty;empty;7.0000;0.0000;(0.0560, 1.2074, -7.1603);(-0.0178, 0.0078, -0.0356, 0.9992);(0.0708, 0.5665, -6.7848);(0.1036, -0.0896, 0.1502, 0.9791);(-0.2653, 0.0000, 2.0717);(0.0000, 0.0000, -7.0000);0.7133;
924.5778;106;1;False;BeforeFade;0.012;FinalWolf;True;False;3.2256;0.0000;(0.0561, 1.2073, -7.1604);(-0.0178, 0.0081, -0.0356, 0.9992);(0.0709, 0.5666, -6.7849);(0.1035, -0.0895, 0.1504, 0.9791);(-0.2653, 0.0000, 2.0717);(0.3755, 0.0000, 3.2037);0.7133;
924.6779;106;1;False;Stimuli;0.100;FinalWolf;True;False;3.2256;0.0000;(0.0568, 1.2069, -7.1613);(-0.0155, 0.0110, -0.0370, 0.9991);(0.0713, 0.5667, -6.7847);(0.1027, -0.0886, 0.1502, 0.9793);(-0.2653, 0.0000, 2.0717);(0.3755, 0.0000, 3.2037);0.7133;
925.6830;106;1;False;AfterFade;1.005;FinalWolf;True;False;3.2256;0.0000;(0.0627, 1.2042, -7.1661);(-0.0071, 0.0439, -0.0367, 0.9983);(0.0938, 0.5764, -6.7762);(0.0865, -0.0118, 0.1387, 0.9865);(-0.2653, 0.0000, 2.0717);(0.3755, 0.0000, 3.2037);0.7133;
927.4142;106;1;False;Estimation;1.731;FinalWolf;True;False;3.2256;2.9726;(0.0606, 1.2049, -7.1722);(-0.0137, 0.0415, -0.0340, 0.9985);(0.1030, 0.5850, -6.7731);(0.0623, 0.0195, 0.1360, 0.9886);(0.2553, 0.0000, 2.9616);(0.3755, 0.0000, 3.2037);1.7596;
929.3131;107;1;False;Focus;1.899;empty;empty;empty;7.0000;0.0000;(0.0599, 1.2046, -7.1750);(-0.0096, 0.0423, -0.0344, 0.9985);(0.0999, 0.5811, -6.7741);(0.0717, 0.0107, 0.1454, 0.9867);(0.2553, 0.0000, 2.9616);(0.0000, 0.0000, -7.0000);1.7596;
929.3242;107;1;False;BeforeFade;0.011;Turtle;False;False;4.9245;0.0000;(0.0599, 1.2046, -7.1750);(-0.0094, 0.0422, -0.0344, 0.9985);(0.0998, 0.5813, -6.7741);(0.0713, 0.0108, 0.1452, 0.9868);(0.2553, 0.0000, 2.9616);(-0.5534, 0.0000, 4.8933);1.7596;
929.4248;107;1;False;Stimuli;0.101;Turtle;False;False;4.9245;0.0000;(0.0597, 1.2046, -7.1758);(-0.0097, 0.0415, -0.0341, 0.9985);(0.0992, 0.5810, -6.7741);(0.0719, 0.0098, 0.1453, 0.9867);(0.2553, 0.0000, 2.9616);(-0.5534, 0.0000, 4.8933);1.7596;
930.4299;107;1;False;AfterFade;1.005;Turtle;False;False;4.9245;0.0000;(0.0551, 1.2047, -7.1749);(-0.0106, 0.0031, -0.0382, 0.9992);(0.0835, 0.5810, -6.7784);(0.0601, -0.0433, 0.1554, 0.9851);(0.2553, 0.0000, 2.9616);(-0.5534, 0.0000, 4.8933);1.7596;
932.3958;107;1;False;Estimation;1.966;Turtle;False;False;4.9245;4.1558;(0.0543, 1.2051, -7.1757);(-0.0133, 0.0048, -0.0364, 0.9992);(0.0757, 0.5995, -6.7800);(0.0003, -0.0592, 0.1430, 0.9879);(-0.3825, 0.0000, 4.1382);(-0.5534, 0.0000, 4.8933);1.1705;
934.2946;108;1;False;Focus;1.899;empty;empty;empty;7.0000;0.0000;(0.0583, 1.2113, -7.1933);(-0.0517, 0.0257, -0.0382, 0.9976);(0.0762, 0.5971, -6.7809);(0.0084, -0.0590, 0.1432, 0.9879);(-0.3825, 0.0000, 4.1382);(0.0000, 0.0000, -7.0000);1.1705;
934.3057;108;1;False;BeforeFade;0.011;Rabbit;False;False;1.6630;0.0000;(0.0582, 1.2113, -7.1935);(-0.0521, 0.0256, -0.0380, 0.9976);(0.0762, 0.5970, -6.7810);(0.0084, -0.0588, 0.1431, 0.9879);(-0.3825, 0.0000, 4.1382);(0.2855, 0.0000, 1.6383);1.1705;
934.4063;108;1;False;Stimuli;0.101;Rabbit;False;False;1.6630;0.0000;(0.0576, 1.2119, -7.1951);(-0.0564, 0.0248, -0.0353, 0.9975);(0.0767, 0.5970, -6.7813);(0.0090, -0.0577, 0.1426, 0.9881);(-0.3825, 0.0000, 4.1382);(0.2855, 0.0000, 1.6383);1.1705;
935.4120;108;1;False;AfterFade;1.006;Rabbit;False;False;1.6630;0.0000;(0.0726, 1.1886, -7.1689);(0.0922, 0.0673, -0.0541, 0.9920);(0.0988, 0.5806, -6.7726);(0.0653, 0.0048, 0.1497, 0.9866);(-0.3825, 0.0000, 4.1382);(0.2855, 0.0000, 1.6383);1.1705;
937.1763;108;1;False;Estimation;1.764;Rabbit;False;False;1.6630;1.2779;(0.0752, 1.1789, -7.1576);(0.1392, 0.0733, -0.0581, 0.9858);(0.1062, 0.5404, -6.7762);(0.2219, 0.0153, 0.1239, 0.9670);(0.2109, 0.0000, 1.2604);(0.2855, 0.0000, 1.6383);0.3897;
938.7178;109;1;False;Focus;1.542;empty;empty;empty;7.0000;0.0000;(0.0658, 1.2155, -7.1915);(-0.0404, 0.0549, -0.0490, 0.9965);(0.0996, 0.5669, -6.7857);(0.1414, 0.0259, 0.1281, 0.9813);(0.2109, 0.0000, 1.2604);(0.0000, 0.0000, -7.0000);0.3897;
938.7288;109;1;False;BeforeFade;0.011;FinalWolf;True;False;2.9817;0.0000;(0.0660, 1.2155, -7.1916);(-0.0405, 0.0557, -0.0495, 0.9964);(0.0999, 0.5670, -6.7853);(0.1407, 0.0253, 0.1309, 0.9810);(0.2109, 0.0000, 1.2604);(0.7490, 0.0000, 2.8861);0.3897;
938.8297;109;1;False;Stimuli;0.101;FinalWolf;True;False;2.9817;0.0000;(0.0660, 1.2148, -7.1923);(-0.0429, 0.0594, -0.0496, 0.9961);(0.1014, 0.5608, -6.7839);(0.1521, 0.0261, 0.1327, 0.9791);(0.2109, 0.0000, 1.2604);(0.7490, 0.0000, 2.8861);0.3897;
939.8347;109;1;False;AfterFade;1.005;FinalWolf;True;False;2.9817;0.0000;(0.0563, 1.2054, -7.1847);(-0.0238, 0.0847, -0.0281, 0.9957);(0.1203, 0.5807, -6.7809);(0.0998, 0.1008, 0.1050, 0.9843);(0.2109, 0.0000, 1.2604);(0.7490, 0.0000, 2.8861);0.3897;
941.5213;109;1;False;Estimation;1.687;FinalWolf;True;False;2.9817;3.0519;(0.0622, 1.2047, -7.1861);(-0.0241, 0.0794, -0.0388, 0.9958);(0.1068, 0.5889, -6.7810);(0.0637, 0.0601, 0.1242, 0.9884);(0.4881, 0.0000, 3.0126);(0.7490, 0.0000, 2.8861);5.3444;
943.3977;110;1;False;Focus;1.876;empty;empty;empty;7.0000;0.0000;(0.0574, 1.2048, -7.1863);(-0.0260, 0.0571, -0.0314, 0.9975);(0.1011, 0.5827, -6.7827);(0.0797, 0.0402, 0.1398, 0.9861);(0.4881, 0.0000, 3.0126);(0.0000, 0.0000, -7.0000);5.3444;
943.4089;110;1;False;BeforeFade;0.011;Rabbit;False;False;3.8036;0.0000;(0.0573, 1.2048, -7.1863);(-0.0257, 0.0574, -0.0313, 0.9975);(0.1010, 0.5827, -6.7827);(0.0798, 0.0401, 0.1398, 0.9861);(0.4881, 0.0000, 3.0126);(0.1205, 0.0000, 3.8017);5.3444;
943.5095;110;1;False;Stimuli;0.101;Rabbit;False;False;3.8036;0.0000;(0.0571, 1.2045, -7.1865);(-0.0233, 0.0590, -0.0298, 0.9975);(0.1013, 0.5827, -6.7831);(0.0804, 0.0400, 0.1401, 0.9861);(0.4881, 0.0000, 3.0126);(0.1205, 0.0000, 3.8017);5.3444;
944.5144;110;1;False;AfterFade;1.005;Rabbit;False;False;3.8036;0.0000;(0.0446, 1.1972, -7.1782);(0.0230, 0.0074, -0.0088, 0.9997);(0.0861, 0.5826, -6.7852);(0.0703, -0.0047, 0.1377, 0.9880);(0.4881, 0.0000, 3.0126);(0.1205, 0.0000, 3.8017);5.3444;
945.9893;110;1;False;Estimation;1.475;Rabbit;False;False;3.8036;4.0008;(0.0512, 1.2017, -7.1854);(-0.0004, 0.0194, -0.0257, 0.9995);(0.0837, 0.6008, -6.7833);(0.0156, 0.0028, 0.1182, 0.9929);(0.1157, 0.0000, 3.9991);(0.1205, 0.0000, 3.8017);0.1595;
947.4976;111;1;False;Focus;1.508;empty;empty;empty;7.0000;0.0000;(0.0543, 1.2031, -7.1869);(-0.0130, 0.0339, -0.0317, 0.9988);(0.0839, 0.5964, -6.7839);(0.0293, 0.0002, 0.1231, 0.9920);(0.1157, 0.0000, 3.9991);(0.0000, 0.0000, -7.0000);0.1595;
947.5083;111;1;False;BeforeFade;0.011;Scorpio;True;False;2.9066;0.0000;(0.0542, 1.2031, -7.1869);(-0.0132, 0.0338, -0.0317, 0.9988);(0.0839, 0.5963, -6.7839);(0.0293, 0.0002, 0.1230, 0.9920);(0.1157, 0.0000, 3.9991);(0.4451, 0.0000, 2.8723);0.1595;
947.6085;111;1;False;Stimuli;0.100;Scorpio;True;False;2.9066;0.0000;(0.0539, 1.2033, -7.1872);(-0.0145, 0.0344, -0.0315, 0.9988);(0.0835, 0.5956, -6.7844);(0.0312, -0.0006, 0.1237, 0.9918);(0.1157, 0.0000, 3.9991);(0.4451, 0.0000, 2.8723);0.1595;
948.6137;111;1;False;AfterFade;1.005;Scorpio;True;False;2.9066;0.0000;(0.0541, 1.2015, -7.1842);(-0.0042, 0.0392, -0.0324, 0.9987);(0.0880, 0.5931, -6.7838);(0.0406, 0.0104, 0.1266, 0.9911);(0.1157, 0.0000, 3.9991);(0.4451, 0.0000, 2.8723);0.1595;
950.2109;111;1;False;Estimation;1.597;Scorpio;True;False;2.9066;2.4113;(0.0570, 1.2004, -7.1828);(0.0013, 0.0442, -0.0352, 0.9984);(0.0983, 0.5755, -6.7839);(0.0974, 0.0306, 0.1339, 0.9857);(0.2910, 0.0000, 2.3936);(0.4451, 0.0000, 2.8723);1.8763;
951.9648;112;1;False;Focus;1.754;empty;empty;empty;7.0000;0.0000;(0.0559, 1.1995, -7.1807);(0.0021, 0.0441, -0.0331, 0.9985);(0.0974, 0.5740, -6.7843);(0.1008, 0.0246, 0.1418, 0.9844);(0.2910, 0.0000, 2.3936);(0.0000, 0.0000, -7.0000);1.8763;
951.9759;112;1;False;BeforeFade;0.011;Scorpio;True;False;5.2222;0.0000;(0.0560, 1.1995, -7.1807);(0.0020, 0.0442, -0.0333, 0.9985);(0.0974, 0.5740, -6.7843);(0.1010, 0.0245, 0.1419, 0.9844);(0.2910, 0.0000, 2.3936);(-1.0308, 0.0000, 5.1195);1.8763;
952.0763;112;1;False;Stimuli;0.100;Scorpio;True;False;5.2222;0.0000;(0.0564, 1.1996, -7.1810);(0.0018, 0.0449, -0.0340, 0.9984);(0.0970, 0.5741, -6.7842);(0.1009, 0.0240, 0.1427, 0.9843);(0.2910, 0.0000, 2.3936);(-1.0308, 0.0000, 5.1195);1.8763;
953.0819;112;1;False;AfterFade;1.005;Scorpio;True;False;5.2222;0.0000;(0.0593, 1.2000, -7.1811);(-0.0004, 0.0417, -0.0380, 0.9984);(0.0700, 0.5834, -6.7889);(0.0590, -0.0541, 0.1409, 0.9868);(0.2910, 0.0000, 2.3936);(-1.0308, 0.0000, 5.1195);1.8763;
956.1532;112;1;False;Estimation;3.072;Scorpio;True;False;5.2222;4.3375;(0.0578, 1.1994, -7.1792);(0.0007, 0.0384, -0.0374, 0.9986);(0.0530, 0.6012, -6.7941);(-0.0137, -0.0940, 0.1663, 0.9815);(-0.7314, 0.0000, 4.2754);(-1.0308, 0.0000, 5.1195);1.6771;
957.6610;113;1;False;Focus;1.508;empty;empty;empty;7.0000;0.0000;(0.0575, 1.1988, -7.1785);(0.0006, 0.0405, -0.0359, 0.9985);(0.0555, 0.5981, -6.7936);(-0.0042, -0.0884, 0.1693, 0.9816);(-0.7314, 0.0000, 4.2754);(0.0000, 0.0000, -7.0000);1.6771;
957.6725;113;1;False;BeforeFade;0.011;FinalSnake;True;False;1.8508;0.0000;(0.0575, 1.1988, -7.1785);(0.0007, 0.0407, -0.0359, 0.9985);(0.0556, 0.5981, -6.7936);(-0.0042, -0.0883, 0.1695, 0.9816);(-0.7314, 0.0000, 4.2754);(-0.0228, 0.0000, 1.8507);1.6771;
957.7727;113;1;False;Stimuli;0.100;FinalSnake;True;False;1.8508;0.0000;(0.0572, 1.1989, -7.1783);(0.0004, 0.0406, -0.0359, 0.9985);(0.0556, 0.5982, -6.7934);(-0.0038, -0.0879, 0.1693, 0.9816);(-0.7314, 0.0000, 4.2754);(-0.0228, 0.0000, 1.8507);1.6771;
958.7781;113;1;False;AfterFade;1.005;FinalSnake;True;False;1.8508;0.0000;(0.0589, 1.1992, -7.1798);(0.0004, 0.0419, -0.0376, 0.9984);(0.0612, 0.5898, -6.7917);(0.0193, -0.0751, 0.1806, 0.9805);(-0.7314, 0.0000, 4.2754);(-0.0228, 0.0000, 1.8507);1.6771;
960.4645;113;1;False;Estimation;1.686;FinalSnake;True;False;1.8508;2.0934;(0.0576, 1.1978, -7.1764);(0.0055, 0.0415, -0.0359, 0.9985);(0.0740, 0.5648, -6.7914);(0.1051, -0.0532, 0.1894, 0.9748);(-0.0500, 0.0000, 2.0928);(-0.0228, 0.0000, 1.8507);0.6626;
962.3077;114;1;False;Focus;1.843;empty;empty;empty;7.0000;0.0000;(0.0654, 1.2003, -7.1841);(-0.0050, 0.0484, -0.0476, 0.9977);(0.0758, 0.5700, -6.7903);(0.0948, -0.0434, 0.1827, 0.9776);(-0.0500, 0.0000, 2.0928);(0.0000, 0.0000, -7.0000);0.6626;
962.3187;114;1;False;BeforeFade;0.011;Scorpio;True;False;1.8887;0.0000;(0.0656, 1.2002, -7.1840);(-0.0048, 0.0485, -0.0476, 0.9977);(0.0759, 0.5699, -6.7902);(0.0948, -0.0433, 0.1826, 0.9776);(-0.0500, 0.0000, 2.0928);(0.3786, 0.0000, 1.8503);0.6626;
962.4195;114;1;False;Stimuli;0.101;Scorpio;True;False;1.8887;0.0000;(0.0659, 1.1998, -7.1834);(-0.0036, 0.0494, -0.0483, 0.9976);(0.0755, 0.5700, -6.7902);(0.0943, -0.0433, 0.1823, 0.9777);(-0.0500, 0.0000, 2.0928);(0.3786, 0.0000, 1.8503);0.6626;
963.4244;114;1;False;AfterFade;1.005;Scorpio;True;False;1.8887;0.0000;(0.0671, 1.1928, -7.1742);(0.0404, 0.0697, -0.0547, 0.9952);(0.0772, 0.5705, -6.7893);(0.0929, -0.0384, 0.1799, 0.9785);(-0.0500, 0.0000, 2.0928);(0.3786, 0.0000, 1.8503);0.6626;
965.6361;114;1;False;Estimation;2.212;Scorpio;True;False;1.8887;1.5337;(0.0700, 1.1922, -7.1759);(0.0495, 0.0812, -0.0575, 0.9938);(0.1065, 0.5493, -6.7873);(0.1863, 0.0440, 0.1563, 0.9690);(0.3073, 0.0000, 1.5026);(0.3786, 0.0000, 1.8503);0.0000;
967.1776;115;1;False;Focus;1.541;empty;empty;empty;7.0000;0.0000;(0.0528, 1.1979, -7.1804);(0.0232, 0.0467, -0.0321, 0.9981);(0.1026, 0.5526, -6.7863);(0.1740, 0.0391, 0.1501, 0.9725);(0.3073, 0.0000, 1.5026);(0.0000, 0.0000, -7.0000);0.0000;
967.1887;115;1;False;BeforeFade;0.011;FinalWolf;True;False;4.9812;0.0000;(0.0529, 1.1978, -7.1804);(0.0230, 0.0463, -0.0323, 0.9981);(0.1027, 0.5525, -6.7863);(0.1742, 0.0397, 0.1511, 0.9722);(0.3073, 0.0000, 1.5026);(0.6337, 0.0000, 4.9408);0.0000;
967.2892;115;1;False;Stimuli;0.101;FinalWolf;True;False;4.9812;0.0000;(0.0536, 1.1981, -7.1812);(0.0220, 0.0461, -0.0322, 0.9982);(0.1022, 0.5530, -6.7863);(0.1733, 0.0368, 0.1488, 0.9729);(0.3073, 0.0000, 1.5026);(0.6337, 0.0000, 4.9408);0.0000;
968.2942;115;1;False;AfterFade;1.005;FinalWolf;True;False;4.9812;0.0000;(0.0638, 1.2100, -7.1970);(-0.0614, 0.0666, -0.0563, 0.9943);(0.0980, 0.5661, -6.7841);(0.1272, 0.0298, 0.1540, 0.9794);(0.3073, 0.0000, 1.5026);(0.6337, 0.0000, 4.9408);0.0000;
972.0472;115;1;False;Estimation;3.753;FinalWolf;True;False;4.9812;3.9949;(0.0588, 1.2077, -7.1950);(-0.0497, 0.0659, -0.0415, 0.9957);(0.0938, 0.5998, -6.7812);(0.0201, 0.0347, 0.1307, 0.9906);(0.3743, 0.0000, 3.9773);(0.6337, 0.0000, 4.9408);1.9317;
973.6333;116;1;False;Focus;1.586;empty;empty;empty;7.0000;0.0000;(0.0402, 1.2051, -7.1911);(-0.0328, 0.0228, -0.0004, 0.9992);(0.0845, 0.5785, -6.7865);(0.0755, -0.0086, 0.1494, 0.9859);(0.3743, 0.0000, 3.9773);(0.0000, 0.0000, -7.0000);1.9317;
973.6443;116;1;False;BeforeFade;0.011;Scorpio;True;False;2.3822;0.0000;(0.0403, 1.2051, -7.1911);(-0.0327, 0.0228, -0.0006, 0.9992);(0.0846, 0.5789, -6.7864);(0.0743, -0.0083, 0.1489, 0.9860);(0.3743, 0.0000, 3.9773);(0.0798, 0.0000, 2.3808);1.9317;
973.7449;116;1;False;Stimuli;0.101;Scorpio;True;False;2.3822;0.0000;(0.0412, 1.2049, -7.1910);(-0.0323, 0.0240, -0.0026, 0.9992);(0.0831, 0.5805, -6.7863);(0.0684, -0.0124, 0.1486, 0.9864);(0.3743, 0.0000, 3.9773);(0.0798, 0.0000, 2.3808);1.9317;
974.7502;116;1;False;AfterFade;1.005;Scorpio;True;False;2.3822;0.0000;(0.0530, 1.1921, -7.1723);(0.0518, 0.0248, -0.0258, 0.9980);(0.0790, 0.5767, -6.7845);(0.0741, -0.0222, 0.1474, 0.9860);(0.3743, 0.0000, 3.9773);(0.0798, 0.0000, 2.3808);1.9317;
976.0458;116;1;False;Estimation;1.296;Scorpio;True;False;2.3822;1.9268;(0.0512, 1.1876, -7.1672);(0.0798, 0.0277, -0.0238, 0.9961);(0.0837, 0.5582, -6.7850);(0.1276, -0.0143, 0.1542, 0.9797);(0.1054, 0.0000, 1.9239);(0.0798, 0.0000, 2.3808);1.2150;
977.6879;117;1;False;Focus;1.642;empty;empty;empty;7.0000;0.0000;(0.0547, 1.2026, -7.1801);(-0.0126, 0.0342, -0.0407, 0.9985);(0.0704, 0.5926, -6.7829);(0.0006, -0.0028, 0.1136, 0.9935);(0.1054, 0.0000, 1.9239);(0.0000, 0.0000, -7.0000);1.2150;
977.6992;117;1;False;BeforeFade;0.011;Turtle;False;False;2.6634;0.0000;(0.0547, 1.2027, -7.1799);(-0.0121, 0.0340, -0.0402, 0.9985);(0.0709, 0.5923, -6.7826);(0.0011, -0.0013, 0.1128, 0.9936);(0.1054, 0.0000, 1.9239);(-0.4750, 0.0000, 2.6207);1.2150;
977.7996;117;1;False;Stimuli;0.101;Turtle;False;False;2.6634;0.0000;(0.0546, 1.2021, -7.1788);(-0.0080, 0.0323, -0.0371, 0.9988);(0.0769, 0.5887, -6.7803);(0.0100, 0.0168, 0.1066, 0.9941);(0.1054, 0.0000, 1.9239);(-0.4750, 0.0000, 2.6207);1.2150;
978.8049;117;1;False;AfterFade;1.005;Turtle;False;False;2.6634;0.0000;(0.0503, 1.1950, -7.1731);(0.0419, -0.0351, -0.0226, 0.9982);(0.0507, 0.5842, -6.7849);(0.0193, -0.0754, 0.1091, 0.9910);(0.1054, 0.0000, 1.9239);(-0.4750, 0.0000, 2.6207);1.2150;
981.1173;117;1;False;Estimation;2.312;Turtle;False;False;2.6634;2.7791;(0.0536, 1.1942, -7.1732);(0.0440, -0.0194, -0.0252, 0.9985);(0.0499, 0.5695, -6.7868);(0.0548, -0.0851, 0.1303, 0.9863);(-0.3472, 0.0000, 2.7573);(-0.4750, 0.0000, 2.6207);3.0944;
982.9826;118;1;False;Focus;1.865;empty;empty;empty;7.0000;0.0000;(0.0644, 1.1994, -7.1818);(0.0146, 0.0168, -0.0336, 0.9992);(0.0512, 0.5681, -6.7861);(0.0457, -0.0693, 0.1367, 0.9871);(-0.3472, 0.0000, 2.7573);(0.0000, 0.0000, -7.0000);3.0944;
982.9930;118;1;False;BeforeFade;0.011;FinalWolf;True;False;3.9449;0.0000;(0.0644, 1.1994, -7.1817);(0.0145, 0.0169, -0.0338, 0.9992);(0.0509, 0.5682, -6.7859);(0.0439, -0.0697, 0.1382, 0.9870);(-0.3472, 0.0000, 2.7573);(-0.6215, 0.0000, 3.8956);3.0944;
983.0938;118;1;False;Stimuli;0.101;FinalWolf;True;False;3.9449;0.0000;(0.0647, 1.1995, -7.1817);(0.0133, 0.0181, -0.0348, 0.9991);(0.0486, 0.5682, -6.7871);(0.0257, -0.0849, 0.1767, 0.9803);(-0.3472, 0.0000, 2.7573);(-0.6215, 0.0000, 3.8956);3.0944;
984.0991;118;1;False;AfterFade;1.005;FinalWolf;True;False;3.9449;0.0000;(0.0607, 1.2001, -7.1822);(0.0038, 0.0162, -0.0295, 0.9994);(0.0517, 0.5704, -6.7873);(0.0548, -0.0773, 0.1141, 0.9889);(-0.3472, 0.0000, 2.7573);(-0.6215, 0.0000, 3.8956);3.0944;
985.9869;118;1;False;Estimation;1.888;FinalWolf;True;False;3.9449;3.6858;(0.0656, 1.2005, -7.1832);(0.0020, 0.0168, -0.0346, 0.9993);(0.0534, 0.5826, -6.7830);(0.0183, -0.0606, 0.1123, 0.9917);(-0.3538, 0.0000, 3.6688);(-0.6215, 0.0000, 3.8956);3.5557;
987.5838;119;1;False;Focus;1.597;empty;empty;empty;7.0000;0.0000;(0.0647, 1.2178, -7.1862);(-0.0763, 0.0132, -0.0342, 0.9964);(0.0548, 0.5857, -6.7853);(0.0367, -0.0226, 0.1119, 0.9928);(-0.3538, 0.0000, 3.6688);(0.0000, 0.0000, -7.0000);3.5557;
987.5948;119;1;False;BeforeFade;0.011;Deer;False;False;3.1588;0.0000;(0.0644, 1.2178, -7.1863);(-0.0761, 0.0128, -0.0340, 0.9964);(0.0547, 0.5855, -6.7854);(0.0365, -0.0228, 0.1123, 0.9927);(-0.3538, 0.0000, 3.6688);(0.3999, 0.0000, 3.1334);3.5557;
987.6956;119;1;False;Stimuli;0.101;Deer;False;False;3.1588;0.0000;(0.0620, 1.2174, -7.1862);(-0.0734, 0.0102, -0.0314, 0.9968);(0.0551, 0.5830, -6.7859);(0.0475, -0.0152, 0.1047, 0.9932);(-0.3538, 0.0000, 3.6688);(0.3999, 0.0000, 3.1334);3.5557;
988.7007;119;1;False;AfterFade;1.005;Deer;False;False;3.1588;0.0000;(0.0649, 1.2097, -7.1802);(-0.0357, 0.0453, -0.0360, 0.9977);(0.0646, 0.5818, -6.7802);(0.0388, 0.0048, 0.1052, 0.9937);(-0.3538, 0.0000, 3.6688);(0.3999, 0.0000, 3.1334);3.5557;
991.5601;119;1;False;Estimation;2.859;Deer;False;False;3.1588;3.3313;(0.0643, 1.2110, -7.1659);(-0.0554, 0.0767, -0.0354, 0.9949);(0.0881, 0.5850, -6.7787);(0.0437, 0.0364, 0.0777, 0.9954);(0.3408, 0.0000, 3.3138);(0.3999, 0.0000, 3.1334);1.4003;
993.2916;120;1;False;Focus;1.731;empty;empty;empty;7.0000;0.0000;(0.0506, 1.2026, -7.1591);(-0.0014, 0.0292, -0.0307, 0.9991);(0.0891, 0.5799, -6.7797);(0.0612, 0.0324, 0.0952, 0.9931);(0.3408, 0.0000, 3.3138);(0.0000, 0.0000, -7.0000);1.4003;
993.3025;120;1;False;BeforeFade;0.011;Deer;False;False;4.1353;0.0000;(0.0506, 1.2027, -7.1594);(-0.0013, 0.0288, -0.0295, 0.9992);(0.0893, 0.5800, -6.7797);(0.0614, 0.0329, 0.0949, 0.9930);(0.3408, 0.0000, 3.3138);(-0.5538, 0.0000, 4.0980);1.4003;
993.4032;120;1;False;Stimuli;0.101;Deer;False;False;4.1353;0.0000;(0.0513, 1.2041, -7.1623);(-0.0081, 0.0301, -0.0316, 0.9990);(0.0905, 0.5805, -6.7798);(0.0601, 0.0348, 0.0941, 0.9931);(0.3408, 0.0000, 3.3138);(-0.5538, 0.0000, 4.0980);1.4003;
994.4083;120;1;False;AfterFade;1.005;Deer;False;False;4.1353;0.0000;(0.0500, 1.2027, -7.1716);(-0.0117, -0.0226, -0.0349, 0.9991);(0.0588, 0.5834, -6.7848);(0.0236, -0.0438, 0.1422, 0.9886);(0.3408, 0.0000, 3.3138);(-0.5538, 0.0000, 4.0980);1.4003;
996.1063;120;1;False;Estimation;1.698;Deer;False;False;4.1353;3.6654;(0.0549, 1.2018, -7.1746);(-0.0085, -0.0111, -0.0423, 0.9990);(0.0503, 0.5843, -6.7868);(0.0152, -0.0650, 0.1523, 0.9861);(-0.3785, 0.0000, 3.6458);(-0.5538, 0.0000, 4.0980);1.7689;
1086.9920;121;1;False;Init;90.885;empty;empty;empty;7.0000;0.0000;(0.0430, 1.2121, -7.2206);(-0.0244, -0.0004, -0.0152, 0.9996);(0.0909, 0.6297, -6.8373);(-0.0194, -0.0119, 0.0598, 0.9979);(-0.3785, 0.0000, 3.6458);(0.0000, 0.0000, -7.0000);1.7689;
